Wavelength [nm]    Cross section [cm^2]
      2916.74  2.58003e-21
      2916.89  3.60403e-22
      2917.03  2.57585e-21
      2917.18  9.90448e-21
      2917.33  2.04286e-21
      2917.47  1.34965e-22
      2917.62  9.51025e-22
      2917.76  1.46045e-22
      2917.91  6.06381e-22
      2918.06  1.14802e-22
      2918.20  1.08655e-19
      2918.35  6.31895e-21
      2918.49  4.18056e-22
      2918.64  4.54955e-20
      2918.79  1.99304e-23
      2918.93  4.99161e-23
      2919.08  5.07029e-22
      2919.22  1.72128e-21
      2919.37  1.54620e-22
      2919.52  1.19194e-22
      2919.66  5.98055e-22
      2919.81  5.29938e-21
      2919.95  2.12434e-21
      2920.10  8.84357e-22
      2920.24  2.24144e-21
      2920.39  2.86871e-21
      2920.54  9.35990e-21
      2920.68  6.01284e-23
      2920.83  2.53932e-22
      2920.98  4.30107e-20
      2921.12  4.37634e-22
      2921.27  1.52353e-19
      2921.41  1.33007e-21
      2921.56  2.07637e-21
      2921.71  1.08333e-21
      2921.85  2.29596e-21
      2922.00  4.94851e-20
      2922.14  1.73251e-21
      2922.29  8.91531e-23
      2922.44  4.58831e-22
      2922.58  1.28955e-21
      2922.73  2.63557e-22
      2922.87  1.20415e-22
      2923.02  4.34295e-21
      2923.17  1.19861e-20
      2923.31  6.48177e-22
      2923.46  4.97421e-22
      2923.61  1.66259e-20
      2923.75  1.67876e-22
      2923.90  3.74578e-22
      2924.04  3.57620e-20
      2924.19  1.05066e-22
      2924.34  5.28512e-22
      2924.48  8.09296e-21
      2924.63  2.51939e-21
      2924.77  1.49195e-20
      2924.92  1.00239e-21
      2925.07  2.71404e-22
      2925.21  3.03070e-23
      2925.36  1.28397e-22
      2925.51  4.85304e-22
      2925.65  6.26359e-22
      2925.80  8.69981e-21
      2925.94  7.32358e-21
      2926.09  3.96755e-22
      2926.24  7.32242e-23
      2926.38  3.72709e-22
      2926.53  2.94607e-22
      2926.68  5.85884e-22
      2926.82  1.49032e-22
      2926.97  4.80831e-21
      2927.12  2.69813e-21
      2927.26  8.92517e-20
      2927.41  8.45814e-23
      2927.55  1.11865e-22
      2927.70  1.00926e-20
      2927.85  2.47798e-20
      2927.99  1.67926e-21
      2928.14  1.63136e-22
      2928.29  6.42060e-21
      2928.43  1.70097e-21
      2928.58  5.73330e-21
      2928.73  2.06494e-21
      2928.87  4.10713e-21
      2929.02  1.44112e-20
      2929.17  2.33902e-19
      2929.31  9.42691e-22
      2929.46  1.41603e-21
      2929.60  1.84505e-20
      2929.75  5.91163e-22
      2929.90  5.62694e-21
      2930.04  6.94241e-22
      2930.19  3.59685e-22
      2930.34  8.62415e-23
      2930.48  4.77174e-21
      2930.63  1.65140e-22
      2930.78  6.71376e-22
      2930.92  2.88709e-20
      2931.07  4.71232e-22
      2931.22  5.82948e-23
      2931.36  8.49846e-23
      2931.51  1.04636e-20
      2931.66  2.38582e-22
      2931.80  5.44349e-22
      2931.95  2.23943e-21
      2932.10  1.38938e-22
      2932.24  1.28636e-21
      2932.39  1.52337e-20
      2932.54  4.80870e-22
      2932.68  3.44206e-23
      2932.83  1.53702e-21
      2932.98  2.39355e-22
      2933.12  8.60462e-23
      2933.27  1.38001e-21
      2933.42  1.69793e-21
      2933.56  1.22266e-21
      2933.71  2.69340e-21
      2933.86  4.12646e-22
      2934.00  1.65037e-22
      2934.15  4.71428e-21
      2934.30  4.26952e-22
      2934.44  8.50015e-22
      2934.59  3.68942e-21
      2934.74  1.07362e-22
      2934.88  8.24647e-23
      2935.03  8.58022e-23
      2935.18  2.78460e-21
      2935.32  5.06083e-22
      2935.47  7.71161e-21
      2935.62  5.61671e-21
      2935.76  2.20635e-22
      2935.91  2.97643e-22
      2936.06  1.72157e-21
      2936.20  1.78788e-22
      2936.35  4.17023e-22
      2936.50  1.25797e-22
      2936.64  8.56879e-21
      2936.79  2.21729e-22
      2936.94  2.58736e-22
      2937.08  4.20211e-23
      2937.23  3.50104e-22
      2937.38  1.46392e-21
      2937.52  1.06920e-22
      2937.67  8.23540e-22
      2937.82  1.40713e-21
      2937.97  1.07082e-21
      2938.11  8.33472e-21
      2938.26  1.13538e-21
      2938.41  5.46127e-22
      2938.55  1.75929e-23
      2938.70  1.45501e-21
      2938.85  4.43210e-22
      2938.99  1.31030e-21
      2939.14  1.55303e-22
      2939.29  3.92896e-22
      2939.43  2.21654e-22
      2939.58  6.10751e-22
      2939.73  5.37252e-23
      2939.88  1.97694e-20
      2940.02  2.05745e-22
      2940.17  1.82483e-21
      2940.32  3.60947e-20
      2940.46  2.27045e-21
      2940.61  1.09637e-20
      2940.76  1.43323e-21
      2940.90  4.05934e-22
      2941.05  9.57801e-24
      2941.20  2.14853e-21
      2941.35  2.28740e-19
      2941.49  1.01512e-21
      2941.64  1.72615e-21
      2941.79  3.05453e-20
      2941.93  2.05018e-22
      2942.08  2.91462e-20
      2942.23  6.61444e-21
      2942.38  6.04465e-22
      2942.52  3.15021e-23
      2942.67  1.72704e-21
      2942.82  1.53200e-21
      2942.96  1.17491e-22
      2943.11  1.21550e-22
      2943.26  8.47713e-22
      2943.41  1.61601e-22
      2943.55  1.84009e-20
      2943.70  3.16782e-23
      2943.85  3.22891e-22
      2943.99  4.72879e-22
      2944.14  1.90382e-21
      2944.29  5.84184e-22
      2944.44  5.38865e-21
      2944.58  5.76775e-22
      2944.73  8.03469e-21
      2944.88  3.96588e-21
      2945.02  1.77656e-22
      2945.17  6.21504e-22
      2945.32  4.62458e-23
      2945.47  1.37060e-22
      2945.61  3.51085e-22
      2945.76  7.32596e-22
      2945.91  4.03972e-21
      2946.06  5.40112e-22
      2946.20  7.97833e-23
      2946.35  1.36028e-22
      2946.50  5.97119e-22
      2946.65  5.26476e-20
      2946.79  1.03746e-20
      2946.94  5.34465e-22
      2947.09  1.17318e-20
      2947.23  6.92992e-20
      2947.38  2.62551e-22
      2947.53  8.09245e-21
      2947.68  1.69274e-20
      2947.82  3.52684e-22
      2947.97  3.28724e-21
      2948.12  1.97887e-22
      2948.27  6.94892e-22
      2948.41  1.92033e-21
      2948.56  8.68117e-20
      2948.71  9.96175e-22
      2948.86  4.19299e-21
      2949.00  2.16081e-20
      2949.15  1.36342e-21
      2949.30  5.22115e-23
      2949.45  1.98490e-22
      2949.59  3.19743e-22
      2949.74  7.79472e-20
      2949.89  1.65444e-22
      2950.04  2.74248e-22
      2950.18  2.77118e-21
      2950.33  2.58837e-22
      2950.48  9.81050e-23
      2950.63  3.69645e-21
      2950.77  2.52130e-21
      2950.92  2.05147e-21
      2951.07  3.92460e-23
      2951.22  6.09687e-22
      2951.36  1.12266e-22
      2951.51  3.43603e-22
      2951.66  5.82538e-23
      2951.81  2.43939e-21
      2951.95  6.72973e-22
      2952.10  2.77325e-22
      2952.25  1.75035e-22
      2952.40  3.13458e-22
      2952.54  1.65441e-22
      2952.69  3.15357e-21
      2952.84  9.59021e-24
      2952.99  1.14162e-21
      2953.13  2.42332e-21
      2953.28  1.87691e-21
      2953.43  2.29773e-21
      2953.58  2.83799e-20
      2953.73  2.34673e-20
      2953.87  1.80433e-20
      2954.02  1.59432e-22
      2954.17  9.25366e-22
      2954.32  8.41957e-22
      2954.46  1.21883e-22
      2954.61  9.33597e-22
      2954.76  1.05688e-20
      2954.91  5.52514e-20
      2955.05  1.77794e-22
      2955.20  2.19216e-21
      2955.35  4.47908e-21
      2955.50  5.25557e-21
      2955.65  7.53748e-22
      2955.79  5.30928e-21
      2955.94  4.33662e-21
      2956.09  2.21128e-21
      2956.24  3.12794e-21
      2956.38  1.06315e-19
      2956.53  1.77848e-21
      2956.68  1.05288e-22
      2956.83  3.52239e-22
      2956.98  4.12609e-22
      2957.12  2.09345e-21
      2957.27  2.93101e-22
      2957.42  3.10935e-22
      2957.57  8.57748e-23
      2957.72  5.72364e-23
      2957.86  2.18137e-21
      2958.01  4.93374e-22
      2958.16  2.70794e-21
      2958.31  3.74780e-23
      2958.46  2.83900e-20
      2958.60  1.28370e-22
      2958.75  1.25716e-22
      2958.90  8.86067e-21
      2959.05  5.34281e-22
      2959.19  1.33779e-22
      2959.34  1.58653e-21
      2959.49  1.30033e-21
      2959.64  6.23195e-22
      2959.79  6.23303e-22
      2959.93  5.24149e-21
      2960.08  2.02399e-22
      2960.23  5.33644e-22
      2960.38  4.05942e-22
      2960.53  1.17898e-22
      2960.67  1.95733e-21
      2960.82  3.75949e-22
      2960.97  1.46913e-21
      2961.12  4.94515e-22
      2961.27  1.43950e-22
      2961.41  3.86258e-22
      2961.56  3.85885e-21
      2961.71  2.14615e-22
      2961.86  2.25325e-23
      2962.01  1.13176e-21
      2962.16  3.30968e-21
      2962.30  7.65814e-22
      2962.45  2.24463e-21
      2962.60  2.86625e-21
      2962.75  5.51466e-20
      2962.90  1.96104e-23
      2963.04  3.76555e-22
      2963.19  2.81557e-22
      2963.34  4.82952e-22
      2963.49  6.87251e-22
      2963.64  1.50349e-22
      2963.78  5.90092e-21
      2963.93  1.37760e-19
      2964.08  1.47792e-22
      2964.23  2.44499e-22
      2964.38  4.25030e-22
      2964.53  1.71464e-21
      2964.67  1.30048e-22
      2964.82  6.75179e-22
      2964.97  6.63931e-21
      2965.12  3.32595e-23
      2965.27  4.15118e-22
      2965.42  9.59281e-22
      2965.56  6.82221e-23
      2965.71  5.40889e-23
      2965.86  4.83804e-21
      2966.01  3.43687e-22
      2966.16  6.38613e-22
      2966.31  4.76084e-21
      2966.45  1.05165e-19
      2966.60  5.84883e-22
      2966.75  1.10153e-21
      2966.90  7.46294e-22
      2967.05  9.28903e-21
      2967.20  2.60326e-21
      2967.34  1.68039e-22
      2967.49  1.06027e-21
      2967.64  4.08336e-21
      2967.79  1.88250e-22
      2967.94  1.30569e-22
      2968.09  5.25495e-21
      2968.23  1.84947e-21
      2968.38  1.34674e-20
      2968.53  1.73691e-21
      2968.68  1.16823e-20
      2968.83  1.49067e-19
      2968.98  2.09925e-21
      2969.12  2.43882e-22
      2969.27  3.28706e-20
      2969.42  1.25355e-20
      2969.57  3.87333e-21
      2969.72  4.10600e-22
      2969.87  1.68912e-21
      2970.02  1.47711e-22
      2970.16  7.03823e-22
      2970.31  3.19522e-22
      2970.46  2.13732e-21
      2970.61  5.28793e-22
      2970.76  3.14545e-22
      2970.91  8.50026e-23
      2971.05  2.52653e-21
      2971.20  8.94850e-22
      2971.35  7.95855e-22
      2971.50  6.78000e-21
      2971.65  5.66484e-22
      2971.80  4.39840e-22
      2971.95  2.76844e-21
      2972.09  1.17853e-20
      2972.24  8.92981e-22
      2972.39  6.45540e-22
      2972.54  1.09838e-21
      2972.69  1.52972e-22
      2972.84  3.60591e-23
      2972.99  3.10463e-22
      2973.14  6.79056e-21
      2973.28  4.80910e-22
      2973.43  2.12358e-21
      2973.58  6.31878e-21
      2973.73  2.14741e-22
      2973.88  1.60466e-21
      2974.03  1.96368e-22
      2974.18  2.26184e-20
      2974.32  1.82441e-22
      2974.47  7.93197e-22
      2974.62  5.58034e-23
      2974.77  7.81793e-21
      2974.92  4.76636e-22
      2975.07  1.01617e-21
      2975.22  2.01837e-21
      2975.37  2.54701e-22
      2975.51  8.43892e-23
      2975.66  3.08935e-21
      2975.81  5.27057e-22
      2975.96  6.37572e-23
      2976.11  1.36604e-21
      2976.26  1.11624e-22
      2976.41  9.97497e-22
      2976.56  1.83366e-21
      2976.71  8.65825e-23
      2976.85  4.91665e-22
      2977.00  2.42287e-22
      2977.15  4.55413e-21
      2977.30  5.96675e-23
      2977.45  2.52923e-22
      2977.60  9.30002e-23
      2977.75  1.27077e-21
      2977.90  2.61034e-21
      2978.04  1.13198e-20
      2978.19  2.56034e-22
      2978.34  5.27258e-22
      2978.49  4.61726e-23
      2978.64  1.67321e-22
      2978.79  5.80912e-21
      2978.94  9.12412e-22
      2979.09  8.09183e-22
      2979.24  3.58804e-22
      2979.39  9.10379e-22
      2979.53  2.24309e-22
      2979.68  5.69930e-22
      2979.83  1.35852e-21
      2979.98  3.58463e-20
      2980.13  6.09344e-20
      2980.28  9.14580e-23
      2980.43  2.43928e-21
      2980.58  1.01754e-22
      2980.73  1.53647e-22
      2980.88  5.22969e-23
      2981.02  4.20969e-21
      2981.17  5.62853e-21
      2981.32  1.19035e-20
      2981.47  4.92026e-22
      2981.62  3.81251e-22
      2981.77  5.66634e-23
      2981.92  4.11976e-23
      2982.07  6.54162e-22
      2982.22  1.35770e-21
      2982.37  1.00367e-22
      2982.52  4.37100e-21
      2982.66  1.09396e-20
      2982.81  4.75576e-22
      2982.96  2.14281e-22
      2983.11  2.32330e-21
      2983.26  5.09596e-22
      2983.41  1.70618e-22
      2983.56  4.87611e-20
      2983.71  3.14428e-23
      2983.86  2.21757e-21
      2984.01  1.20634e-21
      2984.16  9.08146e-23
      2984.31  7.65077e-22
      2984.45  1.49783e-22
      2984.60  9.99879e-21
      2984.75  2.21546e-21
      2984.90  7.36851e-23
      2985.05  3.08619e-23
      2985.20  5.24851e-21
      2985.35  2.38342e-21
      2985.50  2.82734e-21
      2985.65  4.11236e-23
      2985.80  1.67856e-23
      2985.95  6.38811e-22
      2986.10  1.83852e-22
      2986.25  3.18948e-22
      2986.39  6.26029e-22
      2986.54  2.08113e-21
      2986.69  1.16623e-19
      2986.84  5.29260e-22
      2986.99  3.18860e-22
      2987.14  9.44288e-23
      2987.29  6.11082e-21
      2987.44  1.55480e-20
      2987.59  8.23433e-21
      2987.74  4.36302e-22
      2987.89  3.05606e-21
      2988.04  9.94062e-22
      2988.19  8.50606e-22
      2988.34  3.54467e-22
      2988.49  1.96268e-22
      2988.64  3.90162e-21
      2988.78  1.58897e-20
      2988.93  1.01824e-20
      2989.08  3.99064e-21
      2989.23  1.04649e-19
      2989.38  3.78995e-22
      2989.53  9.12834e-20
      2989.68  4.75790e-22
      2989.83  1.06768e-21
      2989.98  1.78900e-22
      2990.13  5.40623e-22
      2990.28  1.85301e-22
      2990.43  2.99016e-22
      2990.58  1.17963e-22
      2990.73  1.08555e-21
      2990.88  3.66692e-21
      2991.03  3.81016e-21
      2991.18  1.74415e-22
      2991.33  1.18641e-22
      2991.48  8.67801e-23
      2991.63  1.25803e-22
      2991.78  2.90624e-21
      2991.92  8.00700e-22
      2992.07  1.44046e-22
      2992.22  2.26501e-21
      2992.37  3.59506e-22
      2992.52  6.64854e-22
      2992.67  2.24418e-22
      2992.82  2.48331e-22
      2992.97  8.25872e-22
      2993.12  4.64552e-22
      2993.27  1.62520e-21
      2993.42  2.35691e-22
      2993.57  1.38631e-21
      2993.72  2.12289e-21
      2993.87  3.15944e-22
      2994.02  4.43477e-22
      2994.17  7.66313e-23
      2994.32  3.43450e-21
      2994.47  7.99769e-23
      2994.62  3.87318e-22
      2994.77  1.24498e-22
      2994.92  1.66356e-21
      2995.07  4.17611e-21
      2995.22  8.40041e-23
      2995.37  3.80539e-22
      2995.52  7.94435e-23
      2995.67  1.81854e-21
      2995.82  2.34266e-21
      2995.97  2.65065e-22
      2996.12  4.71654e-22
      2996.27  7.45113e-23
      2996.42  4.80899e-22
      2996.57  3.62490e-22
      2996.72  2.07015e-21
      2996.87  7.88170e-20
      2997.02  4.24770e-22
      2997.17  1.46298e-22
      2997.31  6.02547e-23
      2997.46  9.72704e-22
      2997.61  1.10794e-22
      2997.76  6.00743e-22
      2997.91  3.14063e-23
      2998.06  9.96017e-22
      2998.21  3.07830e-23
      2998.36  7.78115e-23
      2998.51  1.27906e-20
      2998.66  9.59330e-23
      2998.81  3.15155e-20
      2998.96  2.08862e-20
      2999.11  1.78301e-21
      2999.26  1.26276e-22
      2999.41  7.92813e-23
      2999.56  1.05515e-21
      2999.71  1.54556e-22
      2999.86  5.81821e-22
      3000.01  4.51127e-22
      3000.16  2.64884e-22
      3000.31  7.49567e-21
      3000.46  6.19780e-23
      3000.61  2.49419e-22
      3000.76  1.84785e-20
      3000.91  8.45645e-23
      3001.06  6.03749e-23
      3001.21  2.12038e-22
      3001.36  1.50916e-20
      3001.51  1.57796e-22
      3001.66  1.58248e-23
      3001.81  9.35058e-23
      3001.96  1.81903e-21
      3002.11  1.26693e-22
      3002.26  4.22875e-22
      3002.41  3.40834e-23
      3002.56  2.17657e-22
      3002.71  1.31202e-22
      3002.87  1.11282e-23
      3003.02  6.54122e-23
      3003.17  8.07122e-21
      3003.32  6.64900e-21
      3003.47  5.83054e-22
      3003.62  3.66476e-22
      3003.77  2.18472e-22
      3003.92  1.47467e-21
      3004.07  8.59862e-22
      3004.22  3.33348e-23
      3004.37  2.55229e-20
      3004.52  2.18556e-22
      3004.67  2.20223e-21
      3004.82  3.19552e-21
      3004.97  2.51389e-22
      3005.12  5.36526e-21
      3005.27  2.68446e-22
      3005.42  4.19149e-21
      3005.57  4.65366e-21
      3005.72  3.35439e-23
      3005.87  7.30368e-21
      3006.02  6.35729e-22
      3006.17  1.22466e-22
      3006.32  9.30736e-22
      3006.47  5.92748e-22
      3006.62  9.97217e-21
      3006.77  4.53703e-21
      3006.92  5.79189e-21
      3007.07  5.68138e-22
      3007.22  4.53753e-22
      3007.37  5.60406e-20
      3007.52  1.06343e-21
      3007.67  2.34243e-21
      3007.82  6.90047e-22
      3007.97  8.76484e-21
      3008.12  3.79046e-21
      3008.27  5.68096e-21
      3008.43  1.07567e-21
      3008.58  6.55771e-22
      3008.73  3.51249e-22
      3008.88  7.45458e-22
      3009.03  8.27467e-22
      3009.18  1.18591e-20
      3009.33  1.10264e-21
      3009.48  1.10615e-21
      3009.63  2.54470e-22
      3009.78  2.43463e-22
      3009.93  1.74316e-20
      3010.08  7.65540e-20
      3010.23  8.52255e-22
      3010.38  7.03763e-22
      3010.53  9.71162e-22
      3010.68  1.16498e-21
      3010.83  6.25151e-22
      3010.98  1.36640e-22
      3011.13  8.36445e-22
      3011.28  1.16499e-21
      3011.44  1.38634e-22
      3011.59  3.84129e-20
      3011.74  1.09134e-22
      3011.89  3.79946e-22
      3012.04  5.01784e-21
      3012.19  5.28932e-22
      3012.34  5.76602e-22
      3012.49  2.70421e-21
      3012.64  1.51981e-22
      3012.79  1.43654e-22
      3012.94  1.78123e-22
      3013.09  1.32280e-22
      3013.24  2.54696e-22
      3013.39  4.13128e-22
      3013.54  9.29197e-23
      3013.69  6.45861e-22
      3013.85  6.66200e-23
      3014.00  7.46777e-22
      3014.15  5.52165e-21
      3014.30  3.80486e-23
      3014.45  1.89288e-22
      3014.60  8.00359e-22
      3014.75  4.08320e-23
      3014.90  1.35552e-22
      3015.05  5.94820e-23
      3015.20  6.73121e-23
      3015.35  5.11409e-22
      3015.50  1.86327e-21
      3015.65  1.68517e-21
      3015.80  1.46891e-20
