Wavelength [nm]    Cross section [cm^2]
      2019.15  1.33633e-22
      2019.25  2.72214e-22
      2019.35  1.62233e-22
      2019.45  2.27590e-22
      2019.55  9.58917e-21
      2019.66  6.71400e-21
      2019.76  1.52893e-21
      2019.86  1.82553e-21
      2019.96  2.21800e-22
      2020.06  3.47674e-21
      2020.16  2.26886e-22
      2020.26  9.74994e-22
      2020.36  9.03325e-22
      2020.46  3.37303e-22
      2020.56  1.86112e-21
      2020.67  3.07673e-21
      2020.77  4.87639e-22
      2020.87  1.59916e-23
      2020.97  9.88475e-22
      2021.07  3.05220e-22
      2021.17  6.13767e-23
      2021.27  1.16419e-22
      2021.37  1.14399e-22
      2021.47  6.74318e-22
      2021.57  3.68815e-22
      2021.68  7.16401e-22
      2021.78  1.60240e-22
      2021.88  4.40324e-22
      2021.98  6.67953e-23
      2022.08  1.37576e-21
      2022.18  8.28144e-23
      2022.28  9.53455e-23
      2022.38  2.49645e-21
      2022.48  2.76360e-23
      2022.59  2.34714e-22
      2022.69  1.02754e-22
      2022.79  2.54826e-21
      2022.89  2.18867e-21
      2022.99  7.84026e-22
      2023.09  2.19286e-22
      2023.19  9.16550e-23
      2023.29  1.56452e-21
      2023.39  1.69716e-21
      2023.50  3.07265e-22
      2023.60  1.40459e-21
      2023.70  1.15364e-21
      2023.80  1.42504e-22
      2023.90  1.84527e-22
      2024.00  1.79312e-22
      2024.10  5.06244e-23
      2024.20  1.24613e-22
      2024.31  2.87418e-22
      2024.41  1.02631e-21
      2024.51  1.88880e-21
      2024.61  1.91309e-22
      2024.71  1.66993e-22
      2024.81  2.62883e-22
      2024.91  2.16956e-22
      2025.01  6.54001e-22
      2025.12  2.11733e-21
      2025.22  5.72301e-23
      2025.32  8.60934e-23
      2025.42  1.21433e-21
      2025.52  4.73900e-21
      2025.62  6.58332e-22
      2025.72  1.83850e-22
      2025.82  2.02073e-22
      2025.93  1.90405e-21
      2026.03  7.69655e-22
      2026.13  1.35700e-21
      2026.23  1.21587e-21
      2026.33  1.65145e-21
      2026.43  9.15941e-23
      2026.53  1.28531e-21
      2026.63  2.25314e-22
      2026.74  1.61255e-22
      2026.84  8.41402e-22
      2026.94  2.58576e-22
      2027.04  2.53625e-22
      2027.14  2.23926e-21
      2027.24  1.38020e-22
      2027.34  6.09470e-22
      2027.45  1.66175e-22
      2027.55  2.27307e-22
      2027.65  7.48385e-22
      2027.75  3.31917e-22
      2027.85  1.79481e-21
      2027.95  6.33925e-22
      2028.05  6.33380e-22
      2028.16  8.49638e-23
      2028.26  3.49096e-22
      2028.36  4.74998e-22
      2028.46  1.75475e-22
      2028.56  3.92590e-22
      2028.66  3.57150e-22
      2028.76  7.75814e-22
      2028.87  1.07885e-21
      2028.97  2.42998e-22
      2029.07  4.70944e-21
      2029.17  5.20422e-22
      2029.27  4.42341e-22
      2029.37  8.20229e-21
      2029.47  5.80572e-22
      2029.58  3.94454e-22
      2029.68  1.31861e-23
      2029.78  3.24667e-22
      2029.88  5.95948e-22
      2029.98  8.65925e-23
      2030.08  8.99143e-22
      2030.18  1.33866e-21
      2030.29  1.62725e-22
      2030.39  8.00640e-22
      2030.49  3.04404e-23
      2030.59  1.98743e-22
      2030.69  1.77467e-21
      2030.79  2.41648e-22
      2030.90  2.08661e-21
      2031.00  6.20528e-23
      2031.10  2.22401e-21
      2031.20  9.82418e-22
      2031.30  4.12746e-22
      2031.40  1.16680e-22
      2031.50  3.28126e-22
      2031.61  1.43254e-22
      2031.71  5.49051e-22
      2031.81  2.93592e-22
      2031.91  1.71743e-22
      2032.01  7.40967e-22
      2032.11  7.08252e-23
      2032.22  7.07980e-23
      2032.32  3.16464e-23
      2032.42  2.38054e-21
      2032.52  6.49494e-22
      2032.62  1.86900e-22
      2032.72  4.83515e-22
      2032.83  3.58561e-22
      2032.93  1.75870e-22
      2033.03  1.69124e-22
      2033.13  7.67408e-22
      2033.23  3.80411e-22
      2033.33  2.12267e-22
      2033.44  2.98957e-22
      2033.54  6.48616e-23
      2033.64  2.67860e-22
      2033.74  2.05123e-22
      2033.84  2.39479e-22
      2033.94  5.20178e-22
      2034.05  1.94142e-22
      2034.15  1.71645e-22
      2034.25  1.05211e-21
      2034.35  5.37833e-22
      2034.45  1.15690e-22
      2034.55  3.36970e-22
      2034.66  3.03049e-22
      2034.76  1.70687e-21
      2034.86  2.28155e-21
      2034.96  2.84693e-22
      2035.06  2.26988e-22
      2035.16  3.24316e-22
      2035.27  2.37413e-21
      2035.37  1.11956e-22
      2035.47  7.77131e-22
      2035.57  5.71246e-22
      2035.67  6.67454e-22
      2035.78  1.59603e-21
      2035.88  7.09226e-21
      2035.98  4.02052e-22
      2036.08  9.34377e-23
      2036.18  1.71161e-21
      2036.28  1.36812e-22
      2036.39  1.69135e-21
      2036.49  1.21442e-22
      2036.59  4.35551e-22
      2036.69  1.56104e-22
      2036.79  6.63915e-23
      2036.89  7.10088e-23
      2037.00  1.51282e-22
      2037.10  2.74154e-22
      2037.20  1.42154e-21
      2037.30  4.48454e-22
      2037.40  1.93044e-22
      2037.51  6.01166e-22
      2037.61  1.00793e-21
      2037.71  7.36052e-23
      2037.81  2.21505e-21
      2037.91  8.48489e-23
      2038.02  5.12459e-22
      2038.12  1.86530e-22
      2038.22  3.30536e-22
      2038.32  2.06128e-21
      2038.42  1.63650e-22
      2038.52  1.35159e-22
      2038.63  4.95299e-22
      2038.73  6.65848e-22
      2038.83  2.70955e-22
      2038.93  2.01320e-22
      2039.03  2.04532e-22
      2039.14  2.87409e-22
      2039.24  1.79362e-22
      2039.34  8.94849e-23
      2039.44  3.64094e-21
      2039.54  8.82354e-22
      2039.65  1.14116e-21
      2039.75  7.97967e-23
      2039.85  2.94535e-22
      2039.95  5.51954e-22
      2040.05  4.17660e-22
      2040.16  1.64686e-22
      2040.26  3.73838e-22
      2040.36  1.58260e-22
      2040.46  2.24993e-22
      2040.56  4.98753e-22
      2040.67  3.70885e-22
      2040.77  8.95581e-22
      2040.87  2.02370e-22
      2040.97  4.08050e-22
      2041.07  7.20198e-22
      2041.18  9.16045e-22
      2041.28  2.36429e-22
      2041.38  6.81194e-22
      2041.48  1.16571e-20
      2041.58  1.75160e-22
      2041.69  3.00740e-23
      2041.79  7.66747e-23
      2041.89  1.67073e-22
      2041.99  1.04621e-22
      2042.10  3.44673e-22
      2042.20  1.54601e-21
      2042.30  2.34395e-22
      2042.40  2.98349e-23
      2042.50  8.46575e-22
      2042.61  3.21530e-22
      2042.71  1.11812e-22
      2042.81  2.43840e-22
      2042.91  1.31664e-22
      2043.01  2.10758e-23
      2043.12  2.37138e-22
      2043.22  1.53393e-22
      2043.32  3.76677e-23
      2043.42  1.52100e-22
      2043.53  1.30248e-21
      2043.63  4.60062e-22
      2043.73  2.80053e-21
      2043.83  3.13113e-23
      2043.93  2.20466e-23
      2044.04  1.49314e-21
      2044.14  8.85376e-22
      2044.24  5.27644e-22
      2044.34  5.85430e-22
      2044.45  4.38569e-22
      2044.55  3.52529e-22
      2044.65  1.78033e-22
      2044.75  1.40679e-21
      2044.85  4.04888e-22
      2044.96  1.22465e-21
      2045.06  4.71861e-21
      2045.16  4.13632e-22
      2045.26  8.43254e-22
      2045.37  1.28759e-22
      2045.47  1.09145e-22
      2045.57  1.07928e-22
      2045.67  2.87552e-22
      2045.77  4.52746e-22
      2045.88  1.91189e-22
      2045.98  7.69740e-22
      2046.08  1.72013e-21
      2046.18  3.01047e-22
      2046.29  2.70544e-21
      2046.39  2.97846e-23
      2046.49  1.63196e-22
      2046.59  5.25726e-23
      2046.70  3.01028e-22
      2046.80  1.18519e-21
      2046.90  9.03145e-23
      2047.00  2.29754e-22
      2047.10  1.44156e-21
      2047.21  4.35389e-22
      2047.31  5.36189e-23
      2047.41  5.61717e-22
      2047.51  8.02314e-22
      2047.62  4.27245e-23
      2047.72  1.35097e-22
      2047.82  6.41476e-23
      2047.92  1.74372e-22
      2048.03  4.29003e-23
      2048.13  1.33606e-22
      2048.23  7.28946e-22
      2048.33  1.24750e-21
      2048.44  3.75042e-22
      2048.54  1.33390e-22
      2048.64  1.39238e-22
      2048.74  3.79379e-22
      2048.85  1.67816e-22
      2048.95  8.61415e-22
      2049.05  8.04467e-22
      2049.15  3.98951e-22
      2049.26  1.10934e-22
      2049.36  9.53656e-22
      2049.46  3.14245e-22
      2049.56  3.30764e-22
      2049.67  1.18229e-22
      2049.77  3.28562e-22
      2049.87  2.91940e-22
      2049.97  1.67113e-21
      2050.08  3.05861e-22
      2050.18  1.09225e-22
      2050.28  3.07010e-22
      2050.38  2.85170e-22
      2050.48  5.07675e-22
      2050.59  3.65090e-22
      2050.69  1.23626e-22
      2050.79  1.19163e-22
      2050.90  3.47085e-22
      2051.00  5.33372e-22
      2051.10  3.07178e-22
      2051.20  8.75395e-23
      2051.31  1.73273e-22
      2051.41  9.91704e-22
      2051.51  9.43054e-22
      2051.61  1.93573e-22
      2051.72  6.22314e-22
      2051.82  4.66105e-22
      2051.92  1.18861e-21
      2052.02  3.74970e-22
      2052.13  2.59254e-22
      2052.23  1.40540e-22
      2052.33  4.15820e-22
      2052.43  4.80144e-22
      2052.54  4.36445e-22
      2052.64  6.89920e-23
      2052.74  1.64818e-22
      2052.84  1.87597e-21
      2052.95  3.63072e-22
      2053.05  6.42601e-22
      2053.15  2.78827e-22
      2053.25  4.94542e-22
      2053.36  4.10803e-22
      2053.46  8.76564e-22
      2053.56  7.90967e-22
      2053.67  2.14400e-22
      2053.77  2.38114e-22
      2053.87  5.34132e-22
      2053.97  1.62019e-22
      2054.08  2.22357e-23
      2054.18  5.10110e-22
      2054.28  6.28016e-22
      2054.38  3.00226e-21
      2054.49  1.75151e-21
      2054.59  9.32913e-22
      2054.69  9.92014e-23
      2054.80  7.37140e-22
      2054.90  1.79460e-22
      2055.00  5.99607e-22
      2055.10  1.87970e-22
      2055.21  3.94704e-22
      2055.31  1.85914e-22
      2055.41  6.18705e-23
      2055.51  6.33792e-22
      2055.62  2.93034e-22
      2055.72  2.56497e-22
      2055.82  4.60770e-23
      2055.93  1.71089e-21
      2056.03  8.66186e-22
      2056.13  2.41600e-22
      2056.23  1.76510e-22
      2056.34  2.77801e-22
      2056.44  4.21526e-22
      2056.54  1.53991e-22
      2056.65  1.66952e-22
      2056.75  3.32092e-22
      2056.85  1.27043e-22
      2056.95  1.24053e-22
      2057.06  5.48912e-22
      2057.16  1.24630e-21
      2057.26  8.83883e-23
      2057.37  3.19989e-22
      2057.47  2.73632e-22
      2057.57  3.04913e-22
      2057.67  1.42497e-22
      2057.78  7.33845e-22
      2057.88  6.74726e-23
      2057.98  8.08664e-23
      2058.09  4.04443e-22
      2058.19  3.73349e-22
      2058.29  5.55665e-23
      2058.39  5.51307e-23
      2058.50  2.01799e-22
      2058.60  2.61725e-22
      2058.70  2.34616e-22
      2058.81  1.71057e-22
      2058.91  1.84412e-22
      2059.01  1.44191e-22
      2059.11  1.27335e-21
      2059.22  2.76693e-22
      2059.32  6.08833e-23
      2059.42  2.77692e-22
      2059.53  2.56774e-22
      2059.63  3.80586e-22
      2059.73  2.06777e-22
      2059.84  9.55558e-23
      2059.94  1.05420e-22
      2060.04  7.46319e-23
      2060.14  1.57013e-22
      2060.25  3.67944e-22
      2060.35  2.27282e-22
      2060.45  2.97763e-22
      2060.56  2.27829e-22
      2060.66  3.01500e-22
      2060.76  2.49814e-22
      2060.87  3.09442e-22
      2060.97  6.37169e-22
      2061.07  2.23463e-22
      2061.18  4.18039e-22
      2061.28  1.13478e-21
      2061.38  3.03469e-22
      2061.48  2.65254e-22
      2061.59  3.87407e-22
      2061.69  7.77050e-23
      2061.79  1.93609e-22
      2061.90  1.59834e-22
      2062.00  9.12567e-23
      2062.10  3.63647e-22
      2062.21  5.44147e-22
      2062.31  1.45671e-21
      2062.41  5.53936e-22
      2062.52  4.51164e-22
      2062.62  7.37389e-23
      2062.72  5.32997e-22
      2062.82  4.83113e-22
      2062.93  2.88574e-22
      2063.03  1.30808e-22
      2063.13  6.13361e-22
      2063.24  1.67433e-22
      2063.34  1.62561e-22
      2063.44  4.86847e-23
      2063.55  1.04436e-22
      2063.65  3.52495e-22
      2063.75  4.19972e-22
      2063.86  2.68709e-22
      2063.96  4.37219e-21
      2064.06  1.96167e-22
      2064.17  1.73727e-21
      2064.27  8.22381e-22
      2064.37  4.55984e-22
      2064.48  2.14292e-22
      2064.58  8.64663e-23
      2064.68  1.55801e-22
      2064.79  1.53850e-21
      2064.89  5.90451e-22
      2064.99  4.94344e-22
