Wavelength [nm]    Cross section [cm^2]
      2019.15  1.95753e-22
      2019.25  3.84725e-22
      2019.35  2.22429e-22
      2019.45  2.84496e-22
      2019.55  1.04305e-20
      2019.66  8.03919e-21
      2019.76  1.90087e-21
      2019.86  2.19663e-21
      2019.96  3.43763e-22
      2020.06  3.52377e-21
      2020.16  2.93455e-22
      2020.26  1.27992e-21
      2020.36  1.30967e-21
      2020.46  4.00644e-22
      2020.56  2.14491e-21
      2020.67  3.55049e-21
      2020.77  5.92975e-22
      2020.87  2.77254e-23
      2020.97  1.19679e-21
      2021.07  4.00565e-22
      2021.17  9.77934e-23
      2021.27  1.55758e-22
      2021.37  1.77046e-22
      2021.47  8.55025e-22
      2021.57  5.10384e-22
      2021.68  8.66623e-22
      2021.78  2.10638e-22
      2021.88  6.62835e-22
      2021.98  9.22013e-23
      2022.08  1.75886e-21
      2022.18  1.38702e-22
      2022.28  1.59131e-22
      2022.38  3.44757e-21
      2022.48  4.83129e-23
      2022.59  3.21018e-22
      2022.69  1.44632e-22
      2022.79  2.86818e-21
      2022.89  2.70445e-21
      2022.99  9.86809e-22
      2023.09  3.12288e-22
      2023.19  1.27428e-22
      2023.29  1.88505e-21
      2023.39  2.14208e-21
      2023.50  4.13117e-22
      2023.60  1.80581e-21
      2023.70  1.52575e-21
      2023.80  2.27627e-22
      2023.90  2.73942e-22
      2024.00  2.53412e-22
      2024.10  8.07286e-23
      2024.20  1.83629e-22
      2024.31  4.08715e-22
      2024.41  1.28937e-21
      2024.51  2.51491e-21
      2024.61  2.93062e-22
      2024.71  2.68127e-22
      2024.81  3.70010e-22
      2024.91  3.53570e-22
      2025.01  8.92260e-22
      2025.12  2.35204e-21
      2025.22  8.05097e-23
      2025.32  1.43363e-22
      2025.42  1.63743e-21
      2025.52  5.16365e-21
      2025.62  9.31356e-22
      2025.72  2.70486e-22
      2025.82  3.17264e-22
      2025.93  2.24960e-21
      2026.03  1.10749e-21
      2026.13  1.58163e-21
      2026.23  1.37140e-21
      2026.33  2.12303e-21
      2026.43  1.26630e-22
      2026.53  1.77839e-21
      2026.63  2.96952e-22
      2026.74  2.29848e-22
      2026.84  1.16212e-21
      2026.94  3.96570e-22
      2027.04  3.85459e-22
      2027.14  2.68899e-21
      2027.24  2.15623e-22
      2027.34  8.33336e-22
      2027.45  2.69403e-22
      2027.55  3.28709e-22
      2027.65  1.08742e-21
      2027.75  4.63899e-22
      2027.85  2.19689e-21
      2027.95  8.31794e-22
      2028.05  9.01185e-22
      2028.16  1.22097e-22
      2028.26  5.09399e-22
      2028.36  6.49670e-22
      2028.46  2.75350e-22
      2028.56  6.07339e-22
      2028.66  5.44821e-22
      2028.76  8.58347e-22
      2028.87  1.37164e-21
      2028.97  2.79112e-22
      2029.07  5.87668e-21
      2029.17  7.05435e-22
      2029.27  6.32362e-22
      2029.37  9.28290e-21
      2029.47  7.70796e-22
      2029.58  4.56841e-22
      2029.68  2.20416e-23
      2029.78  4.91465e-22
      2029.88  8.31204e-22
      2029.98  1.37765e-22
      2030.08  1.07458e-21
      2030.18  1.62453e-21
      2030.29  2.03480e-22
      2030.39  1.04520e-21
      2030.49  5.36449e-23
      2030.59  2.49810e-22
      2030.69  1.92615e-21
      2030.79  3.25755e-22
      2030.90  2.43900e-21
      2031.00  9.69555e-23
      2031.10  2.97646e-21
      2031.20  1.42576e-21
      2031.30  5.89667e-22
      2031.40  1.64284e-22
      2031.50  4.56052e-22
      2031.61  2.29792e-22
      2031.71  7.21668e-22
      2031.81  3.07313e-22
      2031.91  2.38194e-22
      2032.01  1.05197e-21
      2032.11  1.20212e-22
      2032.22  1.24210e-22
      2032.32  5.34391e-23
      2032.42  3.05584e-21
      2032.52  8.79974e-22
      2032.62  2.59561e-22
      2032.72  6.60459e-22
      2032.83  5.47244e-22
      2032.93  2.78045e-22
      2033.03  2.38014e-22
      2033.13  1.13352e-21
      2033.23  4.14232e-22
      2033.33  2.92078e-22
      2033.44  4.17410e-22
      2033.54  1.02692e-22
      2033.64  3.70870e-22
      2033.74  2.93126e-22
      2033.84  2.90613e-22
      2033.94  7.34297e-22
      2034.05  2.29430e-22
      2034.15  2.67279e-22
      2034.25  1.31421e-21
      2034.35  6.71585e-22
      2034.45  1.61317e-22
      2034.55  5.13547e-22
      2034.66  4.70130e-22
      2034.76  2.43143e-21
      2034.86  2.66083e-21
      2034.96  4.44172e-22
      2035.06  3.28382e-22
      2035.16  5.01943e-22
      2035.27  3.05138e-21
      2035.37  1.77593e-22
      2035.47  9.78971e-22
      2035.57  8.85423e-22
      2035.67  9.98752e-22
      2035.78  1.98260e-21
      2035.88  7.98331e-21
      2035.98  6.10339e-22
      2036.08  1.53282e-22
      2036.18  2.04141e-21
      2036.28  2.12237e-22
      2036.39  2.31306e-21
      2036.49  1.76197e-22
      2036.59  5.92603e-22
      2036.69  2.09933e-22
      2036.79  1.22572e-22
      2036.89  1.17690e-22
      2037.00  2.42935e-22
      2037.10  3.99937e-22
      2037.20  1.87618e-21
      2037.30  5.76958e-22
      2037.40  2.95160e-22
      2037.51  7.95620e-22
      2037.61  1.29998e-21
      2037.71  1.18955e-22
      2037.81  2.66502e-21
      2037.91  1.24446e-22
      2038.02  7.27211e-22
      2038.12  3.07499e-22
      2038.22  4.81823e-22
      2038.32  2.71767e-21
      2038.42  2.66355e-22
      2038.52  1.75584e-22
      2038.63  7.70238e-22
      2038.73  9.21374e-22
      2038.83  3.97458e-22
      2038.93  2.22022e-22
      2039.03  3.24316e-22
      2039.14  3.91564e-22
      2039.24  2.86624e-22
      2039.34  1.46935e-22
      2039.44  4.40717e-21
      2039.54  1.07579e-21
      2039.65  1.41522e-21
      2039.75  1.35845e-22
      2039.85  4.18858e-22
      2039.95  7.47078e-22
      2040.05  4.73989e-22
      2040.16  2.52894e-22
      2040.26  3.92496e-22
      2040.36  2.60347e-22
      2040.46  3.32836e-22
      2040.56  5.76285e-22
      2040.67  4.11450e-22
      2040.77  1.04682e-21
      2040.87  2.62980e-22
      2040.97  6.14121e-22
      2041.07  9.27351e-22
      2041.18  1.22413e-21
      2041.28  2.61938e-22
      2041.38  1.07238e-21
      2041.48  1.24709e-20
      2041.58  2.73390e-22
      2041.69  5.42022e-23
      2041.79  1.18893e-22
      2041.89  2.67105e-22
      2041.99  1.61937e-22
      2042.10  5.16216e-22
      2042.20  1.97530e-21
      2042.30  3.26814e-22
      2042.40  5.10354e-23
      2042.50  1.00628e-21
      2042.61  4.58427e-22
      2042.71  1.80726e-22
      2042.81  3.80370e-22
      2042.91  1.63375e-22
      2043.01  3.19172e-23
      2043.12  3.74482e-22
      2043.22  2.24892e-22
      2043.32  6.00217e-23
      2043.42  2.43551e-22
      2043.53  1.78854e-21
      2043.63  6.30854e-22
      2043.73  3.46830e-21
      2043.83  5.33491e-23
      2043.93  4.12810e-23
      2044.04  1.90410e-21
      2044.14  1.07194e-21
      2044.24  7.49494e-22
      2044.34  8.51027e-22
      2044.45  6.80138e-22
      2044.55  5.05606e-22
      2044.65  2.88971e-22
      2044.75  1.90546e-21
      2044.85  4.19672e-22
      2044.96  1.60288e-21
      2045.06  5.93855e-21
      2045.16  4.66220e-22
      2045.26  1.19238e-21
      2045.37  1.98489e-22
      2045.47  1.68335e-22
      2045.57  1.83030e-22
      2045.67  4.52540e-22
      2045.77  6.22535e-22
      2045.88  3.11725e-22
      2045.98  9.79175e-22
      2046.08  2.25488e-21
      2046.18  4.60584e-22
      2046.29  3.51925e-21
      2046.39  4.91985e-23
      2046.49  2.30003e-22
      2046.59  8.73021e-23
      2046.70  3.52404e-22
      2046.80  1.65274e-21
      2046.90  1.53048e-22
      2047.00  3.52932e-22
      2047.10  1.83971e-21
      2047.21  6.60987e-22
      2047.31  9.16128e-23
      2047.41  7.24339e-22
      2047.51  1.06714e-21
      2047.62  7.45717e-23
      2047.72  2.07275e-22
      2047.82  9.78391e-23
      2047.92  2.70355e-22
      2048.03  7.99692e-23
      2048.13  2.09799e-22
      2048.23  1.03796e-21
      2048.33  1.63261e-21
      2048.44  5.62733e-22
      2048.54  2.01115e-22
      2048.64  2.15689e-22
      2048.74  5.49856e-22
      2048.85  2.55811e-22
      2048.95  1.23915e-21
      2049.05  1.12627e-21
      2049.15  5.84363e-22
      2049.26  1.78052e-22
      2049.36  1.24566e-21
      2049.46  4.99129e-22
      2049.56  5.32122e-22
      2049.67  1.82835e-22
      2049.77  4.98552e-22
      2049.87  4.24929e-22
      2049.97  2.16723e-21
      2050.08  4.35943e-22
      2050.18  1.65074e-22
      2050.28  4.74644e-22
      2050.38  4.47990e-22
      2050.48  7.42216e-22
      2050.59  5.37304e-22
      2050.69  2.05731e-22
      2050.79  2.03584e-22
      2050.90  5.28739e-22
      2051.00  7.85268e-22
      2051.10  5.21848e-22
      2051.20  1.45581e-22
      2051.31  2.70834e-22
      2051.41  1.42238e-21
      2051.51  1.28121e-21
      2051.61  2.04773e-22
      2051.72  8.88124e-22
      2051.82  7.23974e-22
      2051.92  1.79216e-21
      2052.02  5.25877e-22
      2052.13  3.37296e-22
      2052.23  2.22806e-22
      2052.33  5.82557e-22
      2052.43  6.99899e-22
      2052.54  4.95034e-22
      2052.64  1.20662e-22
      2052.74  2.34864e-22
      2052.84  2.36633e-21
      2052.95  4.91443e-22
      2053.05  9.77912e-22
      2053.15  3.91008e-22
      2053.25  7.11222e-22
      2053.36  4.99360e-22
      2053.46  1.22213e-21
      2053.56  1.05062e-21
      2053.67  3.24994e-22
      2053.77  3.50784e-22
      2053.87  8.45294e-22
      2053.97  2.08945e-22
      2054.08  4.07364e-23
      2054.18  7.36579e-22
      2054.28  9.13036e-22
      2054.38  3.94071e-21
      2054.49  2.43098e-21
      2054.59  1.32573e-21
      2054.69  1.53640e-22
      2054.80  1.03843e-21
      2054.90  2.68510e-22
      2055.00  7.04907e-22
      2055.10  2.71761e-22
      2055.21  5.54763e-22
      2055.31  2.94610e-22
      2055.41  1.10839e-22
      2055.51  9.00552e-22
      2055.62  4.51941e-22
      2055.72  4.15063e-22
      2055.82  7.78954e-23
      2055.93  2.22001e-21
      2056.03  1.25716e-21
      2056.13  4.00351e-22
      2056.23  2.98152e-22
      2056.34  4.14828e-22
      2056.44  5.28437e-22
      2056.54  1.89741e-22
      2056.65  2.15811e-22
      2056.75  5.00870e-22
      2056.85  1.87200e-22
      2056.95  1.99323e-22
      2057.06  9.06733e-22
      2057.16  1.84630e-21
      2057.26  1.55945e-22
      2057.37  5.01146e-22
      2057.47  4.29563e-22
      2057.57  4.91762e-22
      2057.67  2.44403e-22
      2057.78  1.09905e-21
      2057.88  1.04910e-22
      2057.98  1.44906e-22
      2058.09  6.35345e-22
      2058.19  5.40042e-22
      2058.29  1.05936e-22
      2058.39  1.07987e-22
      2058.50  3.14838e-22
      2058.60  4.34939e-22
      2058.70  3.70719e-22
      2058.81  2.76230e-22
      2058.91  2.92454e-22
      2059.01  2.08311e-22
      2059.11  1.69000e-21
      2059.22  4.20281e-22
      2059.32  9.54677e-23
      2059.42  4.59475e-22
      2059.53  3.66120e-22
      2059.63  6.00507e-22
      2059.73  3.33127e-22
      2059.84  1.46628e-22
      2059.94  1.66399e-22
      2060.04  1.20978e-22
      2060.14  2.36877e-22
      2060.25  4.33857e-22
      2060.35  3.50538e-22
      2060.45  4.24572e-22
      2060.56  3.16040e-22
      2060.66  4.52994e-22
      2060.76  3.14686e-22
      2060.87  4.92180e-22
      2060.97  1.03546e-21
      2061.07  3.24549e-22
      2061.18  6.07328e-22
      2061.28  1.58451e-21
      2061.38  4.83801e-22
      2061.48  3.82817e-22
      2061.59  5.95179e-22
      2061.69  1.25400e-22
      2061.79  2.61449e-22
      2061.90  2.51535e-22
      2062.00  1.33359e-22
      2062.10  5.82787e-22
      2062.21  8.04091e-22
      2062.31  2.00303e-21
      2062.41  7.56632e-22
      2062.52  5.02190e-22
      2062.62  1.18553e-22
      2062.72  7.87098e-22
      2062.82  7.09254e-22
      2062.93  3.49849e-22
      2063.03  2.28071e-22
      2063.13  8.58409e-22
      2063.24  2.31122e-22
      2063.34  2.63245e-22
      2063.44  8.19846e-23
      2063.55  1.35545e-22
      2063.65  5.03257e-22
      2063.75  6.37622e-22
      2063.86  4.15397e-22
      2063.96  5.53854e-21
      2064.06  2.79884e-22
      2064.17  2.44538e-21
      2064.27  1.18779e-21
      2064.37  7.15203e-22
      2064.48  3.31445e-22
      2064.58  1.37152e-22
      2064.68  2.45594e-22
      2064.79  2.22459e-21
      2064.89  8.42542e-22
      2064.99  8.24792e-22
