Wavelength [nm]    Cross section [cm^2]
      2019.15  8.06097e-24
      2019.25  4.59881e-23
      2019.35  1.59115e-23
      2019.45  1.17217e-22
      2019.55  2.76041e-21
      2019.66  1.02875e-21
      2019.76  2.00613e-22
      2019.86  3.07910e-22
      2019.96  1.60683e-23
      2020.06  1.72461e-21
      2020.16  3.24781e-23
      2020.26  8.54370e-23
      2020.36  5.13381e-23
      2020.46  8.01716e-23
      2020.56  4.44577e-22
      2020.67  6.71305e-22
      2020.77  9.06611e-23
      2020.87  6.13012e-25
      2020.97  1.91341e-22
      2021.07  7.25795e-23
      2021.17  9.25525e-24
      2021.27  2.05457e-23
      2021.37  7.63727e-24
      2021.47  1.20095e-22
      2021.57  2.77269e-23
      2021.68  1.27795e-22
      2021.78  2.90304e-23
      2021.88  2.19219e-23
      2021.98  1.54183e-23
      2022.08  1.50821e-22
      2022.18  2.31947e-24
      2022.28  6.46407e-24
      2022.38  1.76019e-22
      2022.48  1.07651e-24
      2022.59  2.26213e-23
      2022.69  9.44360e-24
      2022.79  6.45183e-22
      2022.89  2.88698e-22
      2022.99  1.13525e-22
      2023.09  1.62544e-23
      2023.19  8.28865e-24
      2023.29  7.81895e-22
      2023.39  2.14444e-22
      2023.50  4.12259e-23
      2023.60  2.36322e-22
      2023.70  1.27219e-22
      2023.80  4.50483e-24
      2023.90  7.58313e-24
      2024.00  1.68657e-23
      2024.10  2.58418e-24
      2024.20  8.76845e-24
      2024.31  3.17321e-23
      2024.41  1.38859e-22
      2024.51  1.78139e-22
      2024.61  1.00183e-23
      2024.71  4.47278e-24
      2024.81  2.97960e-23
      2024.91  9.07156e-24
      2025.01  2.02653e-22
      2025.12  5.77832e-22
      2025.22  1.31688e-23
      2025.32  5.13797e-24
      2025.42  9.04832e-23
      2025.52  1.35984e-21
      2025.62  5.28354e-23
      2025.72  1.35439e-23
      2025.82  9.41180e-24
      2025.93  3.52458e-22
      2026.03  4.07928e-23
      2026.13  3.20476e-22
      2026.23  2.95034e-22
      2026.33  1.63720e-22
      2026.43  1.41512e-23
      2026.53  8.67813e-23
      2026.63  4.13059e-23
      2026.74  1.17346e-23
      2026.84  8.59991e-23
      2026.94  3.08012e-23
      2027.04  1.62775e-23
      2027.14  3.55189e-22
      2027.24  5.09765e-24
      2027.34  4.92505e-23
      2027.45  6.08169e-24
      2027.55  2.89432e-23
      2027.65  3.51634e-23
      2027.75  6.11131e-23
      2027.85  2.93635e-22
      2027.95  6.61782e-23
      2028.05  3.46837e-23
      2028.16  3.97922e-23
      2028.26  1.53409e-23
      2028.36  3.61700e-23
      2028.46  7.15814e-24
      2028.56  1.71601e-23
      2028.66  2.76568e-23
      2028.76  6.22298e-22
      2028.87  1.60496e-22
      2028.97  1.63196e-22
      2029.07  5.96132e-22
      2029.17  4.89774e-23
      2029.27  3.33055e-23
      2029.37  1.92211e-21
      2029.47  9.64781e-23
      2029.58  2.32515e-22
      2029.68  8.22745e-25
      2029.78  1.25566e-23
      2029.88  3.91539e-23
      2029.98  9.53705e-24
      2030.08  1.77964e-22
      2030.18  6.07789e-22
      2030.29  2.89145e-23
      2030.39  8.54441e-23
      2030.49  2.05182e-24
      2030.59  1.42891e-22
      2030.69  6.77107e-22
      2030.79  4.47495e-23
      2030.90  6.44124e-22
      2031.00  2.77296e-24
      2031.10  1.62726e-22
      2031.20  5.61322e-23
      2031.30  3.34471e-23
      2031.40  1.74567e-23
      2031.50  2.29201e-23
      2031.61  8.86932e-24
      2031.71  6.75742e-23
      2031.81  1.68196e-22
      2031.91  1.35773e-23
      2032.01  4.07338e-23
      2032.11  1.61733e-24
      2032.22  2.02793e-24
      2032.32  3.55645e-24
      2032.42  2.36151e-22
      2032.52  5.61202e-23
      2032.62  2.46898e-23
      2032.72  4.64639e-23
      2032.83  1.85489e-23
      2032.93  5.21540e-24
      2033.03  1.63871e-23
      2033.13  3.74785e-23
      2033.23  3.93771e-22
      2033.33  4.91133e-23
      2033.44  3.18670e-23
      2033.54  5.36524e-24
      2033.64  2.78712e-23
      2033.74  2.27995e-23
      2033.84  5.52430e-23
      2033.94  2.99926e-23
      2034.05  7.94953e-23
      2034.15  5.75222e-24
      2034.25  1.79612e-22
      2034.35  8.73594e-23
      2034.45  1.39158e-23
      2034.55  1.86542e-23
      2034.66  1.25819e-23
      2034.76  1.04027e-22
      2034.86  4.29951e-22
      2034.96  1.10083e-23
      2035.06  1.63764e-23
      2035.16  1.78658e-23
      2035.27  2.49241e-22
      2035.37  4.37514e-24
      2035.47  9.93715e-23
      2035.57  1.99615e-23
      2035.67  2.49776e-23
      2035.78  2.22688e-22
      2035.88  1.81341e-21
      2035.98  2.29512e-23
      2036.08  1.08758e-23
      2036.18  2.74734e-22
      2036.28  9.61517e-24
      2036.39  1.49344e-22
      2036.49  1.74089e-23
      2036.59  3.57424e-23
      2036.69  1.68704e-23
      2036.79  2.06260e-24
      2036.89  2.10965e-24
      2037.00  5.82162e-24
      2037.10  2.21009e-23
      2037.20  1.34032e-22
      2037.30  4.99682e-23
      2037.40  1.02117e-23
      2037.51  6.76347e-23
      2037.61  1.04542e-22
      2037.71  4.80514e-24
      2037.81  3.55017e-22
      2037.91  5.66331e-24
      2038.02  3.18674e-23
      2038.12  7.54578e-24
      2038.22  1.67634e-23
      2038.32  1.77549e-22
      2038.42  9.87744e-24
      2038.52  2.22295e-23
      2038.63  1.58709e-23
      2038.73  6.55095e-23
      2038.83  1.37805e-23
      2038.93  9.78441e-23
      2039.03  9.82109e-24
      2039.14  2.28967e-23
      2039.24  6.18717e-24
      2039.34  3.83799e-24
      2039.44  5.78620e-22
      2039.54  1.57433e-22
      2039.65  1.65975e-22
      2039.75  1.90141e-24
      2039.85  3.88730e-23
      2039.95  4.11491e-23
      2040.05  3.24559e-22
      2040.16  1.11038e-23
      2040.26  4.16162e-22
      2040.36  5.50663e-24
      2040.46  2.27192e-23
      2040.56  1.31624e-22
      2040.67  1.91811e-22
      2040.77  4.08997e-22
      2040.87  4.81191e-23
      2040.97  1.93068e-23
      2041.07  7.66387e-23
      2041.18  8.47324e-23
      2041.28  1.61385e-22
      2041.38  1.88303e-23
      2041.48  3.86785e-21
      2041.58  7.25637e-24
      2041.69  4.26476e-24
      2041.79  5.53476e-24
      2041.89  5.56018e-24
      2041.99  4.18256e-24
      2042.10  3.14909e-23
      2042.20  1.95160e-22
      2042.30  2.04459e-23
      2042.40  1.40865e-24
      2042.50  1.46920e-22
      2042.61  3.99164e-23
      2042.71  8.78069e-24
      2042.81  8.64109e-24
      2042.91  4.31908e-23
      2043.01  1.16828e-23
      2043.12  1.82218e-23
      2043.22  8.86842e-24
      2043.32  2.15586e-24
      2043.42  7.66501e-24
      2043.53  8.33239e-23
      2043.63  6.19870e-23
      2043.73  3.67904e-22
      2043.83  2.15449e-24
      2043.93  1.00462e-24
      2044.04  1.79191e-22
      2044.14  1.76490e-22
      2044.24  3.51501e-23
      2044.34  2.55351e-23
      2044.45  1.99363e-23
      2044.55  2.80915e-23
      2044.65  6.97790e-24
      2044.75  1.03294e-22
      2044.85  3.87045e-22
      2044.96  1.32912e-22
      2045.06  5.54240e-22
      2045.16  1.55279e-22
      2045.26  4.89226e-23
      2045.37  7.42243e-24
      2045.47  1.16312e-23
      2045.57  3.44944e-24
      2045.67  9.52697e-24
      2045.77  4.19461e-23
      2045.88  7.30158e-24
      2045.98  9.35376e-23
      2046.08  1.51436e-22
      2046.18  1.29793e-23
      2046.29  2.63362e-22
      2046.39  8.85468e-25
      2046.49  1.40963e-23
      2046.59  2.12684e-24
      2046.70  7.32343e-23
      2046.80  7.09872e-23
      2046.90  5.69771e-24
      2047.00  8.11495e-24
      2047.10  1.93026e-22
      2047.21  1.65038e-23
      2047.31  2.32814e-24
      2047.41  5.45155e-23
      2047.51  6.87895e-23
      2047.62  1.06708e-24
      2047.72  7.21483e-24
      2047.82  3.71885e-24
      2047.92  7.85367e-24
      2048.03  1.14193e-24
      2048.13  6.94509e-24
      2048.23  4.21583e-23
      2048.33  1.07900e-22
      2048.44  1.54379e-23
      2048.54  7.30077e-24
      2048.64  1.53152e-23
      2048.74  2.29871e-23
      2048.85  7.73164e-24
      2048.95  4.68292e-23
      2049.05  5.43737e-23
      2049.15  2.70676e-23
      2049.26  4.03802e-24
      2049.36  1.15589e-22
      2049.46  2.21823e-23
      2049.56  8.07708e-24
      2049.67  5.94587e-24
      2049.77  1.34755e-23
      2049.87  1.36582e-23
      2049.97  2.00246e-22
      2050.08  2.40476e-23
      2050.18  5.62546e-24
      2050.28  1.68366e-23
      2050.38  1.03998e-23
      2050.48  2.22285e-23
      2050.59  1.77092e-23
      2050.69  4.35357e-24
      2050.79  3.95243e-24
      2050.90  1.31498e-23
      2051.00  2.19386e-23
      2051.10  9.84598e-24
      2051.20  3.83387e-24
      2051.31  1.23825e-23
      2051.41  5.07229e-23
      2051.51  7.34060e-23
      2051.61  1.92706e-22
      2051.72  3.22280e-23
      2051.82  4.34235e-23
      2051.92  5.48117e-23
      2052.02  3.23164e-23
      2052.13  1.15783e-22
      2052.23  8.02235e-24
      2052.33  2.80595e-23
      2052.43  2.60164e-23
      2052.54  1.36389e-22
      2052.64  8.77621e-24
      2052.74  1.87971e-23
      2052.84  2.17724e-22
      2052.95  3.37032e-23
      2053.05  2.08217e-23
      2053.15  2.93373e-23
      2053.25  3.93808e-23
      2053.36  2.35543e-22
      2053.46  1.10678e-22
      2053.56  1.33311e-22
      2053.67  1.03958e-23
      2053.77  1.69586e-23
      2053.87  1.73737e-23
      2053.97  2.12874e-23
      2054.08  3.65481e-25
      2054.18  3.30720e-23
      2054.28  1.05834e-22
      2054.38  2.83458e-22
      2054.49  1.09567e-22
      2054.59  5.42146e-23
      2054.69  3.94452e-24
      2054.80  5.08134e-23
      2054.90  9.44668e-24
      2055.00  3.81967e-22
      2055.10  1.29731e-23
      2055.21  2.92359e-23
      2055.31  6.24213e-24
      2055.41  1.19915e-24
      2055.51  5.05787e-23
      2055.62  1.21216e-23
      2055.72  9.02510e-24
      2055.82  1.43912e-24
      2055.93  1.91006e-22
      2056.03  4.88454e-23
      2056.13  1.13346e-23
      2056.23  6.34204e-24
      2056.34  2.40748e-23
      2056.44  1.08922e-22
      2056.54  4.58907e-23
      2056.65  6.81533e-23
      2056.75  2.73164e-23
      2056.85  9.30498e-24
      2056.95  3.39546e-24
      2057.06  1.53129e-23
      2057.16  4.88834e-23
      2057.26  2.99543e-24
      2057.37  1.25433e-23
      2057.47  1.64002e-23
      2057.57  9.08004e-24
      2057.67  9.15100e-24
      2057.78  3.10681e-23
      2057.88  5.29562e-24
      2057.98  1.99900e-24
      2058.09  2.84909e-23
      2058.19  2.22029e-23
      2058.29  6.94810e-25
      2058.39  1.22636e-24
      2058.50  6.69307e-24
      2058.60  5.69137e-24
      2058.70  6.69899e-24
      2058.81  7.72092e-24
      2058.91  1.06251e-23
      2059.01  9.42133e-24
      2059.11  1.05118e-22
      2059.22  2.60396e-23
      2059.32  6.24891e-24
      2059.42  1.06491e-23
      2059.53  1.58197e-23
      2059.63  1.26836e-23
      2059.73  5.18664e-24
      2059.84  3.93964e-24
      2059.94  6.70471e-24
      2060.04  2.27242e-24
      2060.14  1.68315e-23
      2060.25  7.44721e-23
      2060.35  1.14238e-23
      2060.45  4.09959e-23
      2060.56  2.63563e-23
      2060.66  2.58880e-23
      2060.76  9.44344e-23
      2060.87  1.41480e-23
      2060.97  1.41593e-23
      2061.07  2.47946e-23
      2061.18  2.43442e-23
      2061.28  6.93143e-23
      2061.38  8.57203e-24
      2061.48  1.85041e-23
      2061.59  1.45922e-23
      2061.69  3.15096e-24
      2061.79  2.55492e-23
      2061.90  7.05549e-24
      2062.00  2.59916e-23
      2062.10  1.11795e-23
      2062.21  3.33827e-23
      2062.31  1.25206e-22
      2062.41  4.33832e-23
      2062.52  3.56871e-22
      2062.62  2.77269e-24
      2062.72  2.66930e-23
      2062.82  4.77596e-23
      2062.93  1.10867e-22
      2063.03  4.61280e-24
      2063.13  4.16548e-23
      2063.24  2.34889e-23
      2063.34  5.51630e-24
      2063.44  2.28329e-24
      2063.55  4.14101e-23
      2063.65  1.03657e-22
      2063.75  2.14712e-23
      2063.86  2.34437e-23
      2063.96  5.48030e-22
      2064.06  4.91858e-23
      2064.17  9.19847e-23
      2064.27  3.82858e-23
      2064.37  1.23642e-23
      2064.48  7.67975e-24
      2064.58  5.97893e-24
      2064.68  5.95851e-24
      2064.79  1.07615e-22
      2064.89  3.50108e-23
      2064.99  1.36930e-23
