Wavelength [nm]    Cross section [cm^2]
      4121.05  1.03227e-21
      4121.26  4.50516e-22
      4121.47  1.88232e-21
      4121.67  2.01568e-22
      4121.88  1.30135e-22
      4122.08  7.12768e-22
      4122.29  3.18157e-22
      4122.50  1.32362e-21
      4122.70  1.10061e-22
      4122.91  2.66282e-22
      4123.11  3.36382e-21
      4123.32  1.77180e-22
      4123.53  1.95520e-21
      4123.73  1.31639e-21
      4123.94  4.77222e-21
      4124.15  1.39901e-22
      4124.35  1.07777e-21
      4124.56  2.86195e-22
      4124.76  2.91386e-22
      4124.97  8.90152e-23
      4125.18  1.58977e-22
      4125.38  1.77845e-22
      4125.59  2.11832e-22
      4125.80  6.41298e-23
      4126.00  1.08892e-22
      4126.21  1.13712e-22
      4126.41  1.21992e-22
      4126.62  5.95712e-22
      4126.83  9.05100e-23
      4127.03  2.12263e-22
      4127.24  8.96733e-23
      4127.45  2.20935e-22
      4127.65  2.78029e-21
      4127.86  1.45911e-22
      4128.07  2.08030e-21
      4128.27  2.29782e-22
      4128.48  8.73650e-22
      4128.68  6.43267e-22
      4128.89  2.30181e-21
      4129.10  1.60166e-21
      4129.30  2.66560e-21
      4129.51  6.52411e-22
      4129.72  2.69731e-22
      4129.92  3.79498e-22
      4130.13  1.05261e-22
      4130.34  1.39520e-22
      4130.54  3.00201e-21
      4130.75  7.13615e-22
      4130.96  1.24543e-22
      4131.16  1.88309e-21
      4131.37  3.37553e-22
      4131.58  2.91225e-22
      4131.78  2.34029e-22
      4131.99  1.16621e-22
      4132.20  2.48221e-21
      4132.40  3.75128e-22
      4132.61  1.61744e-21
      4132.82  2.60794e-21
      4133.02  2.02860e-22
      4133.23  1.10800e-21
      4133.44  7.24853e-23
      4133.64  1.46309e-22
      4133.85  8.72041e-23
      4134.06  1.01432e-22
      4134.26  5.21416e-23
      4134.47  5.04990e-22
      4134.68  1.20155e-22
      4134.88  4.17333e-22
      4135.09  3.77479e-22
      4135.30  1.25789e-22
      4135.50  1.11750e-22
      4135.71  2.80936e-21
      4135.92  2.80456e-22
      4136.12  4.34727e-22
      4136.33  1.14778e-21
      4136.54  1.55358e-22
      4136.74  1.77752e-22
      4136.95  1.14148e-21
      4137.16  2.28069e-22
      4137.36  3.72396e-22
      4137.57  2.49629e-21
      4137.78  8.71804e-22
      4137.98  6.11417e-22
      4138.19  4.14371e-22
      4138.40  7.85303e-21
      4138.61  1.29256e-22
      4138.81  3.51579e-22
      4139.02  1.59931e-22
      4139.23  5.96620e-22
      4139.43  2.26321e-22
      4139.64  9.06993e-22
      4139.85  2.49388e-22
      4140.05  1.22918e-21
      4140.26  1.26492e-22
      4140.47  2.25832e-21
      4140.68  6.55570e-22
      4140.88  4.79064e-22
      4141.09  2.35698e-22
      4141.30  1.42294e-22
      4141.50  2.71230e-22
      4141.71  1.31508e-22
      4141.92  8.28535e-23
      4142.12  3.66134e-22
      4142.33  2.73438e-22
      4142.54  1.65178e-22
      4142.75  2.31611e-22
      4142.95  1.64452e-22
      4143.16  1.32430e-22
      4143.37  1.52652e-21
      4143.57  7.28887e-23
      4143.78  3.19959e-21
      4143.99  7.48151e-22
      4144.20  8.15734e-23
      4144.40  6.84894e-22
      4144.61  5.75091e-22
      4144.82  2.31892e-21
      4145.02  7.74488e-22
      4145.23  1.21148e-22
      4145.44  8.14560e-22
      4145.65  9.54790e-23
      4145.85  3.60520e-22
      4146.06  2.06877e-22
      4146.27  7.37968e-22
      4146.48  1.49921e-22
      4146.68  1.73904e-22
      4146.89  4.41110e-22
      4147.10  2.57662e-22
      4147.31  9.99038e-22
      4147.51  2.31103e-22
      4147.72  3.91550e-22
      4147.93  1.15706e-22
      4148.13  1.80150e-22
      4148.34  3.36467e-22
      4148.55  2.38675e-22
      4148.76  4.22316e-22
      4148.96  1.55794e-22
      4149.17  2.86374e-22
      4149.38  2.46719e-22
      4149.59  5.40992e-21
      4149.79  1.27686e-22
      4150.00  3.39534e-22
      4150.21  4.31910e-21
      4150.42  5.08354e-22
      4150.62  3.35054e-21
      4150.83  3.33119e-22
      4151.04  2.27540e-21
      4151.25  1.21139e-22
      4151.45  2.11409e-22
      4151.66  2.79182e-21
      4151.87  1.48846e-21
      4152.08  1.09961e-22
      4152.28  4.00483e-22
      4152.49  3.81952e-22
      4152.70  4.93798e-22
      4152.91  4.75912e-22
      4153.12  1.83161e-22
      4153.32  1.72316e-22
      4153.53  5.12120e-23
      4153.74  6.16751e-22
      4153.95  1.36653e-22
      4154.15  2.28858e-21
      4154.36  7.66657e-22
      4154.57  1.74464e-22
      4154.78  1.16833e-21
      4154.98  5.86956e-23
      4155.19  1.21653e-22
      4155.40  8.07138e-22
      4155.61  4.20149e-22
      4155.82  1.10991e-21
      4156.02  3.41437e-22
      4156.23  1.88972e-21
      4156.44  4.42356e-21
      4156.65  7.43164e-22
      4156.85  5.97270e-22
      4157.06  2.97834e-22
      4157.27  7.70242e-22
      4157.48  4.19840e-22
      4157.69  1.04625e-21
      4157.89  1.84978e-22
      4158.10  1.73093e-21
      4158.31  1.00761e-22
      4158.52  2.93622e-22
      4158.73  5.68631e-22
      4158.93  1.35204e-22
      4159.14  2.98237e-22
      4159.35  3.67132e-22
      4159.56  1.42034e-22
      4159.77  1.82922e-22
      4159.97  1.39443e-22
      4160.18  3.42724e-21
      4160.39  3.67502e-22
      4160.60  1.97013e-22
      4160.81  1.54547e-22
      4161.01  9.96519e-22
      4161.22  1.79546e-22
      4161.43  6.60064e-22
      4161.64  4.36660e-22
      4161.85  6.71686e-22
      4162.05  1.71309e-21
      4162.26  4.77074e-22
      4162.47  2.27299e-22
      4162.68  4.43335e-22
      4162.89  3.62535e-21
      4163.09  8.89156e-23
      4163.30  1.62151e-22
      4163.51  4.95245e-22
      4163.72  3.09757e-22
      4163.93  3.38849e-22
      4164.14  1.26556e-22
      4164.34  3.03323e-21
      4164.55  1.56929e-22
      4164.76  1.12170e-22
      4164.97  1.46391e-21
      4165.18  4.68156e-21
      4165.38  6.55414e-22
      4165.59  9.94041e-22
      4165.80  1.06691e-21
      4166.01  2.14281e-22
      4166.22  1.38177e-21
      4166.43  1.08477e-22
      4166.63  3.23644e-22
      4166.84  4.38579e-22
      4167.05  2.04635e-22
      4167.26  1.23907e-22
      4167.47  7.39209e-22
      4167.68  1.58231e-22
      4167.88  9.92728e-22
      4168.09  7.32262e-22
      4168.30  2.15304e-22
      4168.51  1.90069e-22
      4168.72  3.33192e-21
      4168.93  4.85579e-23
      4169.14  4.10301e-22
      4169.34  3.54453e-22
      4169.55  3.80823e-21
      4169.76  2.59227e-22
      4169.97  9.83225e-22
      4170.18  2.91630e-21
      4170.39  1.31154e-22
      4170.59  2.04816e-21
      4170.80  5.85723e-23
      4171.01  6.62927e-22
      4171.22  1.39348e-22
      4171.43  2.34145e-22
      4171.64  1.53659e-21
      4171.85  2.55352e-22
      4172.05  1.25932e-22
      4172.26  1.93079e-21
      4172.47  7.19504e-22
      4172.68  1.02728e-21
      4172.89  1.54954e-22
      4173.10  1.16633e-22
      4173.31  2.27956e-22
      4173.51  8.43221e-22
      4173.72  1.06152e-21
      4173.93  2.47909e-22
      4174.14  1.49063e-22
      4174.35  4.33278e-22
      4174.56  3.58314e-22
      4174.77  6.27506e-23
      4174.98  1.73859e-21
      4175.18  2.79519e-22
      4175.39  4.60344e-21
      4175.60  7.32157e-22
      4175.81  1.64658e-22
      4176.02  1.16583e-22
      4176.23  9.36753e-23
      4176.44  3.29106e-22
      4176.65  1.54762e-22
      4176.86  2.45069e-21
      4177.06  1.73082e-21
      4177.27  6.60802e-22
      4177.48  1.62558e-21
      4177.69  7.15158e-22
      4177.90  5.20931e-22
      4178.11  2.89657e-21
      4178.32  1.13126e-21
      4178.53  1.72502e-22
      4178.73  8.94127e-22
      4178.94  5.26643e-22
      4179.15  4.13640e-22
      4179.36  1.07576e-22
      4179.57  7.40574e-22
      4179.78  1.38432e-22
      4179.99  1.15454e-21
      4180.20  5.45799e-22
      4180.41  3.52053e-22
      4180.62  1.52184e-22
      4180.82  9.60758e-22
      4181.03  1.44015e-22
      4181.24  1.17419e-22
      4181.45  1.69071e-22
      4181.66  2.42859e-22
      4181.87  3.42540e-22
      4182.08  6.39471e-21
      4182.29  1.20370e-22
      4182.50  1.35972e-22
      4182.71  1.81025e-22
      4182.92  3.28005e-21
      4183.12  1.89180e-22
      4183.33  1.47085e-22
      4183.54  1.40692e-22
      4183.75  7.03194e-22
      4183.96  2.33991e-22
      4184.17  1.43604e-22
      4184.38  8.27344e-22
      4184.59  2.54554e-21
      4184.80  8.09910e-21
      4185.01  1.52551e-22
      4185.22  2.04377e-22
      4185.43  2.59490e-21
      4185.64  6.65977e-22
      4185.84  8.55120e-22
      4186.05  6.31804e-23
      4186.26  2.71035e-21
      4186.47  3.82768e-22
      4186.68  7.28614e-23
      4186.89  5.33863e-22
      4187.10  3.45799e-22
      4187.31  1.05577e-22
      4187.52  2.84026e-22
      4187.73  5.22335e-21
      4187.94  1.98662e-22
      4188.15  1.80771e-22
      4188.36  2.25854e-22
      4188.57  4.20135e-22
      4188.78  2.05381e-22
      4188.99  7.54266e-23
      4189.19  4.75186e-22
      4189.40  3.47864e-22
      4189.61  5.57132e-23
      4189.82  3.51156e-22
      4190.03  5.55635e-22
      4190.24  1.70758e-21
      4190.45  1.18192e-21
      4190.66  2.52639e-22
      4190.87  2.36837e-22
      4191.08  1.25613e-22
      4191.29  5.62039e-22
      4191.50  3.43011e-22
      4191.71  1.58665e-22
      4191.92  6.39145e-22
      4192.13  1.14378e-22
      4192.34  1.99796e-21
      4192.55  7.14609e-23
      4192.76  5.85148e-22
      4192.97  8.76566e-22
      4193.18  2.53508e-22
      4193.39  5.60028e-22
      4193.60  2.07726e-21
      4193.81  1.90345e-21
      4194.01  1.57225e-22
      4194.22  1.27583e-21
      4194.43  7.14351e-22
      4194.64  1.35274e-22
      4194.85  1.47299e-22
      4195.06  6.71349e-23
      4195.27  1.85715e-22
      4195.48  3.15343e-22
      4195.69  2.49883e-22
      4195.90  4.35889e-22
      4196.11  9.66091e-22
      4196.32  7.51692e-22
      4196.53  1.89729e-22
      4196.74  1.65681e-21
      4196.95  6.48808e-22
      4197.16  1.09043e-21
      4197.37  8.33609e-22
      4197.58  1.92161e-22
      4197.79  5.97615e-22
      4198.00  4.68716e-22
      4198.21  4.43600e-23
      4198.42  1.15477e-21
      4198.63  5.85397e-22
      4198.84  3.57938e-22
      4199.05  4.70211e-22
      4199.26  9.73203e-22
      4199.47  5.20823e-22
      4199.68  5.43284e-22
      4199.89  8.02975e-22
      4200.10  8.11567e-22
      4200.31  9.52337e-22
      4200.52  1.14236e-22
      4200.73  4.05282e-22
      4200.94  2.46995e-22
      4201.15  4.81247e-22
      4201.36  3.33758e-22
      4201.57  2.40815e-22
      4201.78  7.20236e-23
      4201.99  8.90680e-22
      4202.20  1.30325e-22
      4202.41  2.69026e-22
      4202.62  3.83978e-22
      4202.83  1.47012e-21
      4203.04  7.42028e-22
      4203.25  1.98486e-22
      4203.46  1.40724e-21
      4203.67  1.80871e-21
      4203.88  3.21949e-21
      4204.09  9.66398e-22
      4204.30  4.84748e-22
      4204.51  2.92548e-22
      4204.72  3.28561e-22
      4204.93  2.92943e-21
      4205.14  3.64335e-21
      4205.35  1.76957e-22
      4205.56  3.07919e-22
      4205.77  3.46118e-22
      4205.98  1.41600e-21
      4206.19  2.22737e-22
      4206.41  5.21525e-22
      4206.62  1.19415e-22
      4206.83  1.78744e-22
      4207.04  5.67162e-22
      4207.25  1.33635e-21
      4207.46  1.10303e-22
      4207.67  1.76073e-22
      4207.88  2.51095e-22
      4208.09  3.32854e-22
      4208.30  2.87812e-22
      4208.51  6.85706e-22
      4208.72  3.00475e-22
      4208.93  8.83053e-23
      4209.14  1.95483e-21
      4209.35  5.32112e-22
      4209.56  2.80479e-22
      4209.77  1.21578e-22
      4209.98  1.47951e-21
      4210.19  1.44802e-22
      4210.40  4.69582e-22
      4210.61  1.33503e-21
      4210.82  1.88806e-22
      4211.03  1.32395e-22
      4211.25  4.96886e-22
      4211.46  5.73770e-23
      4211.67  3.99929e-22
      4211.88  8.82566e-23
      4212.09  9.78910e-22
      4212.30  2.10544e-21
      4212.51  1.53772e-22
      4212.72  2.01358e-22
      4212.93  2.49574e-22
      4213.14  4.93050e-21
      4213.35  4.96588e-23
      4213.56  1.10241e-20
      4213.77  6.82371e-22
      4213.98  6.74074e-22
      4214.19  4.42622e-22
      4214.40  1.91551e-22
      4214.62  2.40532e-22
      4214.83  6.40695e-21
      4215.04  1.16839e-21
      4215.25  4.41674e-22
      4215.46  4.24195e-22
      4215.67  2.10186e-22
      4215.88  1.45614e-22
      4216.09  4.63977e-22
      4216.30  1.21614e-21
      4216.51  9.95034e-22
      4216.72  3.58675e-22
      4216.93  2.09817e-22
      4217.14  3.16343e-22
      4217.36  1.51937e-21
      4217.57  3.16721e-22
      4217.78  1.96874e-22
      4217.99  3.33992e-21
      4218.20  1.91232e-21
      4218.41  3.89115e-22
      4218.62  1.92125e-22
      4218.83  3.68078e-22
      4219.04  2.49019e-22
      4219.25  1.58166e-22
      4219.46  3.50084e-22
      4219.68  1.33417e-22
      4219.89  3.60837e-21
      4220.10  1.23488e-21
      4220.31  3.68163e-22
      4220.52  1.43696e-21
      4220.73  1.87074e-22
      4220.94  5.80476e-22
      4221.15  3.13513e-21
      4221.36  1.03390e-22
      4221.58  2.12755e-22
      4221.79  3.53456e-21
      4222.00  1.73905e-21
      4222.21  2.87367e-22
      4222.42  3.41905e-22
      4222.63  6.62827e-21
      4222.84  3.16036e-22
      4223.05  1.21878e-22
      4223.26  1.55654e-22
      4223.48  1.43031e-22
      4223.69  1.58631e-22
      4223.90  1.00590e-21
      4224.11  3.01762e-22
      4224.32  8.39311e-22
      4224.53  4.08268e-22
      4224.74  2.55650e-22
      4224.95  3.22789e-22
      4225.16  1.41050e-22
      4225.38  3.15312e-22
      4225.59  3.40901e-22
      4225.80  2.04201e-22
      4226.01  6.73092e-22
      4226.22  9.80202e-23
      4226.43  1.23102e-21
      4226.64  1.17030e-22
      4226.86  1.11619e-21
      4227.07  1.45341e-21
      4227.28  1.70377e-22
      4227.49  4.89677e-22
      4227.70  1.41550e-21
      4227.91  5.31641e-22
      4228.12  6.24117e-21
      4228.33  1.02721e-22
      4228.55  7.30440e-22
      4228.76  2.61626e-22
      4228.97  1.85936e-21
      4229.18  2.65486e-21
      4229.39  5.53062e-22
      4229.60  1.65823e-22
      4229.81  2.25106e-22
      4230.03  9.61307e-22
      4230.24  8.32727e-22
      4230.45  3.71195e-22
      4230.66  1.65129e-22
      4230.87  1.66109e-22
      4231.08  2.91748e-21
      4231.30  6.71382e-22
      4231.51  1.38371e-22
      4231.72  9.35564e-22
      4231.93  5.31152e-22
      4232.14  6.68062e-21
      4232.35  1.66710e-22
      4232.57  3.70521e-22
      4232.78  1.42519e-22
      4232.99  6.63098e-23
      4233.20  2.38705e-21
      4233.41  1.41003e-22
      4233.62  1.49641e-22
      4233.84  4.56125e-22
      4234.05  6.30229e-22
      4234.26  1.59172e-22
      4234.47  5.33717e-22
      4234.68  2.64180e-22
      4234.89  3.74757e-22
      4235.11  2.04490e-22
      4235.32  1.48844e-22
      4235.53  3.57893e-22
      4235.74  7.33693e-23
      4235.95  1.62478e-22
      4236.16  8.33434e-23
      4236.38  3.06887e-22
      4236.59  1.61327e-22
      4236.80  4.82826e-22
      4237.01  4.73001e-22
      4237.22  4.44901e-22
      4237.44  1.17546e-22
      4237.65  8.06943e-22
      4237.86  1.73069e-22
      4238.07  7.25342e-22
      4238.28  1.90295e-22
      4238.49  1.80720e-21
      4238.71  3.90962e-21
      4238.92  1.00741e-22
      4239.13  3.96006e-22
      4239.34  2.19317e-22
      4239.55  1.15004e-22
      4239.77  3.39486e-22
      4239.98  7.99306e-22
      4240.19  2.18188e-22
      4240.40  9.47360e-22
      4240.61  9.73998e-22
      4240.83  6.58157e-22
      4241.04  7.11975e-22
      4241.25  7.08538e-22
      4241.46  1.65281e-21
      4241.67  4.42094e-22
      4241.89  3.80646e-22
      4242.10  2.60163e-22
      4242.31  3.79928e-22
      4242.52  8.01589e-22
      4242.74  1.99790e-21
      4242.95  5.10432e-22
      4243.16  1.91735e-21
      4243.37  3.39916e-22
      4243.58  6.59001e-21
      4243.80  7.27044e-22
      4244.01  2.10840e-22
      4244.22  3.62626e-22
      4244.43  3.25415e-22
      4244.64  2.90451e-21
      4244.86  2.98614e-22
      4245.07  5.39314e-22
      4245.28  7.60812e-22
      4245.49  2.17169e-22
      4245.71  1.10495e-22
      4245.92  5.01874e-22
      4246.13  3.58979e-22
      4246.34  1.22604e-21
      4246.56  3.80215e-22
      4246.77  2.74546e-22
      4246.98  2.77180e-21
      4247.19  2.34342e-21
      4247.40  4.30317e-22
      4247.62  2.23120e-22
      4247.83  8.14883e-22
      4248.04  2.00514e-21
      4248.25  8.83734e-22
      4248.47  3.45531e-22
      4248.68  2.45787e-22
      4248.89  4.18150e-22
      4249.10  3.39452e-22
      4249.32  4.05094e-22
      4249.53  5.48745e-22
      4249.74  2.17388e-21
      4249.95  1.67013e-22
      4250.17  5.66791e-22
      4250.38  1.07105e-21
      4250.59  4.99971e-22
      4250.80  1.55753e-21
      4251.02  1.07331e-21
      4251.23  3.25493e-22
      4251.44  1.19850e-21
      4251.65  1.30242e-21
      4251.87  2.19217e-22
      4252.08  6.04586e-22
      4252.29  1.30476e-21
      4252.50  1.62630e-21
      4252.72  7.10051e-22
      4252.93  1.80814e-22
      4253.14  6.57064e-21
      4253.36  2.34866e-22
      4253.57  1.54804e-21
      4253.78  1.10359e-21
      4253.99  3.10249e-22
      4254.21  5.38107e-22
      4254.42  8.07439e-22
      4254.63  1.03844e-21
      4254.84  3.60503e-22
      4255.06  7.87308e-22
      4255.27  1.55971e-22
      4255.48  1.37484e-22
      4255.69  6.76642e-22
      4255.91  3.30875e-21
      4256.12  3.55384e-21
      4256.33  2.54073e-22
      4256.55  6.37651e-22
      4256.76  1.07362e-22
      4256.97  6.54105e-22
      4257.18  4.03149e-22
      4257.40  1.56857e-21
      4257.61  4.51297e-22
      4257.82  3.48401e-22
      4258.04  8.86830e-22
      4258.25  1.78839e-21
      4258.46  1.24810e-22
      4258.68  4.81297e-22
      4258.89  3.43997e-22
      4259.10  8.27980e-22
      4259.31  5.74672e-22
      4259.53  3.13500e-21
      4259.74  1.87530e-21
      4259.95  3.01292e-22
      4260.17  2.30291e-21
      4260.38  8.07882e-22
      4260.59  8.95716e-22
      4260.80  8.79054e-22
      4261.02  5.03911e-22
