Wavelength [nm]    Cross section [cm^2]
      2019.15  3.96134e-22
      2019.25  7.24194e-22
      2019.35  4.00355e-22
      2019.45  4.94174e-22
      2019.55  1.03035e-20
      2019.66  9.66444e-21
      2019.76  2.53092e-21
      2019.86  2.83072e-21
      2019.96  7.63587e-22
      2020.06  3.14200e-21
      2020.16  4.73731e-22
      2020.26  1.89307e-21
      2020.36  2.37380e-21
      2020.46  5.41845e-22
      2020.56  2.51662e-21
      2020.67  4.09052e-21
      2020.77  8.18127e-22
      2020.87  8.89783e-23
      2020.97  1.57701e-21
      2021.07  6.78258e-22
      2021.17  2.57466e-22
      2021.27  2.97515e-22
      2021.37  4.22134e-22
      2021.47  1.25046e-21
      2021.57  8.89975e-22
      2021.68  1.13166e-21
      2021.78  3.63056e-22
      2021.88  1.34059e-21
      2021.98  1.95463e-22
      2022.08  2.50135e-21
      2022.18  3.56517e-22
      2022.28  4.42524e-22
      2022.38  5.69770e-21
      2022.48  1.54138e-22
      2022.59  5.75101e-22
      2022.69  2.86135e-22
      2022.79  3.16320e-21
      2022.89  3.53242e-21
      2022.99  1.41526e-21
      2023.09  5.95933e-22
      2023.19  2.41627e-22
      2023.29  2.59190e-21
      2023.39  2.95455e-21
      2023.50  7.16924e-22
      2023.60  2.64545e-21
      2023.70  2.33728e-21
      2023.80  5.29487e-22
      2023.90  5.31818e-22
      2024.00  4.95522e-22
      2024.10  2.06639e-22
      2024.20  3.73310e-22
      2024.31  8.17626e-22
      2024.41  1.76123e-21
      2024.51  3.84708e-21
      2024.61  6.18194e-22
      2024.71  6.29534e-22
      2024.81  7.21835e-22
      2024.91  8.35956e-22
      2025.01  1.62421e-21
      2025.12  2.50006e-21
      2025.22  1.91735e-22
      2025.32  3.81934e-22
      2025.42  2.55150e-21
      2025.52  5.16125e-21
      2025.62  1.69505e-21
      2025.72  5.64080e-22
      2025.82  7.25265e-22
      2025.93  2.72408e-21
      2026.03  1.98986e-21
      2026.13  1.91018e-21
      2026.23  1.53062e-21
      2026.33  2.98988e-21
      2026.43  2.50291e-22
      2026.53  2.91466e-21
      2026.63  5.20158e-22
      2026.74  4.40584e-22
      2026.84  2.05336e-21
      2026.94  8.76145e-22
      2027.04  8.27663e-22
      2027.14  3.31665e-21
      2027.24  4.89909e-22
      2027.34  1.38774e-21
      2027.45  6.55130e-22
      2027.55  6.90841e-22
      2027.65  1.99854e-21
      2027.75  8.49588e-22
      2027.85  2.90618e-21
      2027.95  1.28848e-21
      2028.05  1.56526e-21
      2028.16  2.70306e-22
      2028.26  9.38117e-22
      2028.36  1.07361e-21
      2028.46  6.27085e-22
      2028.56  1.31457e-21
      2028.66  1.13249e-21
      2028.76  1.11548e-21
      2028.87  2.04080e-21
      2028.97  4.06899e-22
      2029.07  7.82156e-21
      2029.17  1.17893e-21
      2029.27  1.17453e-21
      2029.37  1.01286e-20
      2029.47  1.24980e-21
      2029.58  6.63992e-22
      2029.68  7.13102e-23
      2029.78  9.78075e-22
      2029.88  1.41892e-21
      2029.98  3.55342e-22
      2030.08  1.41416e-21
      2030.18  2.34391e-21
      2030.29  3.17246e-22
      2030.39  1.56053e-21
      2030.49  1.79402e-22
      2030.59  4.43810e-22
      2030.69  2.06255e-21
      2030.79  6.32892e-22
      2030.90  2.92373e-21
      2031.00  2.34071e-22
      2031.10  4.48871e-21
      2031.20  2.59441e-21
      2031.30  1.09691e-21
      2031.40  3.42611e-22
      2031.50  7.69764e-22
      2031.61  5.71338e-22
      2031.71  1.14980e-21
      2031.81  3.63328e-22
      2031.91  4.35735e-22
      2032.01  1.84676e-21
      2032.11  3.17515e-22
      2032.22  3.55921e-22
      2032.32  1.62105e-22
      2032.42  4.25585e-21
      2032.52  1.45556e-21
      2032.62  4.86178e-22
      2032.72  1.09625e-21
      2032.83  1.15084e-21
      2032.93  6.21415e-22
      2033.03  4.40587e-22
      2033.13  2.16638e-21
      2033.23  5.95762e-22
      2033.33  5.36977e-22
      2033.44  7.48404e-22
      2033.54  2.69094e-22
      2033.64  6.54648e-22
      2033.74  5.77118e-22
      2033.84  4.12232e-22
      2033.94  1.27359e-21
      2034.05  3.59043e-22
      2034.15  5.86329e-22
      2034.25  1.89103e-21
      2034.35  9.45211e-22
      2034.45  3.36034e-22
      2034.55  1.06939e-21
      2034.66  1.02395e-21
      2034.76  4.23466e-21
      2034.86  3.07231e-21
      2034.96  9.76083e-22
      2035.06  6.35096e-22
      2035.16  1.09648e-21
      2035.27  4.27930e-21
      2035.37  4.34519e-22
      2035.47  1.40106e-21
      2035.57  1.85393e-21
      2035.67  1.91386e-21
      2035.78  2.71616e-21
      2035.88  8.72195e-21
      2035.98  1.23966e-21
      2036.08  4.20787e-22
      2036.18  2.47741e-21
      2036.28  5.00787e-22
      2036.39  3.80136e-21
      2036.49  4.02194e-22
      2036.59  9.80680e-22
      2036.69  3.63618e-22
      2036.79  4.04130e-22
      2036.89  3.04946e-22
      2037.00  5.81652e-22
      2037.10  8.29831e-22
      2037.20  2.85487e-21
      2037.30  8.50189e-22
      2037.40  6.37795e-22
      2037.51  1.26729e-21
      2037.61  1.88671e-21
      2037.71  3.10000e-22
      2037.81  3.33255e-21
      2037.91  2.66298e-22
      2038.02  1.29696e-21
      2038.12  7.67761e-22
      2038.22  8.99545e-22
      2038.32  4.03266e-21
      2038.42  6.68787e-22
      2038.52  3.03727e-22
      2038.63  1.62648e-21
      2038.73  1.60249e-21
      2038.83  7.69723e-22
      2038.93  3.04654e-22
      2039.03  7.52537e-22
      2039.14  6.67573e-22
      2039.24  6.88559e-22
      2039.34  3.70983e-22
      2039.44  5.58187e-21
      2039.54  1.47334e-21
      2039.65  1.88686e-21
      2039.75  3.63687e-22
      2039.85  7.79159e-22
      2039.95  1.19736e-21
      2040.05  7.14252e-22
      2040.16  5.63555e-22
      2040.26  5.81633e-22
      2040.36  6.47460e-22
      2040.46  6.94849e-22
      2040.56  7.20033e-22
      2040.67  5.49765e-22
      2040.77  1.39807e-21
      2040.87  4.76874e-22
      2040.97  1.23347e-21
      2041.07  1.35111e-21
      2041.18  1.92355e-21
      2041.28  3.65626e-22
      2041.38  2.28354e-21
      2041.48  1.20443e-20
      2041.58  6.11861e-22
      2041.69  1.78940e-22
      2041.79  2.81462e-22
      2041.89  6.16045e-22
      2041.99  3.73324e-22
      2042.10  1.10138e-21
      2042.20  2.87544e-21
      2042.30  6.04545e-22
      2042.40  1.49962e-22
      2042.50  1.25455e-21
      2042.61  9.05962e-22
      2042.71  4.48776e-22
      2042.81  8.20387e-22
      2042.91  2.71872e-22
      2043.01  9.52510e-23
      2043.12  8.48970e-22
      2043.22  4.60751e-22
      2043.32  1.53553e-22
      2043.42  5.77499e-22
      2043.53  2.86962e-21
      2043.63  1.13375e-21
      2043.73  4.50363e-21
      2043.83  1.62779e-22
      2043.93  1.55692e-22
      2044.04  2.71097e-21
      2044.14  1.40363e-21
      2044.24  1.37355e-21
      2044.34  1.53870e-21
      2044.45  1.46356e-21
      2044.55  9.75087e-22
      2044.65  7.08841e-22
      2044.75  3.02507e-21
      2044.85  4.96133e-22
      2044.96  2.44073e-21
      2045.06  8.02745e-21
      2045.16  5.87621e-22
      2045.26  2.07866e-21
      2045.37  4.41125e-22
      2045.47  4.06143e-22
      2045.57  4.83577e-22
      2045.67  1.01171e-21
      2045.77  1.09619e-21
      2045.88  7.44127e-22
      2045.98  1.41552e-21
      2046.08  3.31974e-21
      2046.18  9.58963e-22
      2046.29  5.16960e-21
      2046.39  1.34867e-22
      2046.49  4.31175e-22
      2046.59  2.39210e-22
      2046.70  4.78803e-22
      2046.80  2.75988e-21
      2046.90  4.28222e-22
      2047.00  7.36428e-22
      2047.10  2.67158e-21
      2047.21  1.33679e-21
      2047.31  2.70552e-22
      2047.41  1.04202e-21
      2047.51  1.66513e-21
      2047.62  2.12912e-22
      2047.72  4.50736e-22
      2047.82  2.19448e-22
      2047.92  5.99282e-22
      2048.03  2.78862e-22
      2048.13  5.10181e-22
      2048.23  1.87026e-21
      2048.33  2.37628e-21
      2048.44  1.12222e-21
      2048.54  4.22005e-22
      2048.64  5.11753e-22
      2048.74  1.05853e-21
      2048.85  5.43447e-22
      2048.95  2.25247e-21
      2049.05  1.95320e-21
      2049.15  1.13343e-21
      2049.26  4.34593e-22
      2049.36  1.90818e-21
      2049.46  1.15282e-21
      2049.56  1.18255e-21
      2049.67  4.16777e-22
      2049.77  1.02085e-21
      2049.87  7.92877e-22
      2049.97  3.23952e-21
      2050.08  8.19862e-22
      2050.18  3.60158e-22
      2050.28  1.02439e-21
      2050.38  9.78375e-22
      2050.48  1.37190e-21
      2050.59  1.02762e-21
      2050.69  5.44395e-22
      2050.79  5.43108e-22
      2050.90  1.06717e-21
      2051.00  1.46228e-21
      2051.10  1.35385e-21
      2051.20  3.89212e-22
      2051.31  6.14576e-22
      2051.41  2.53201e-21
      2051.51  2.07092e-21
      2051.61  2.97777e-22
      2051.72  1.56361e-21
      2051.82  1.59885e-21
      2051.92  3.51689e-21
      2052.02  9.44691e-22
      2052.13  6.43622e-22
      2052.23  5.27944e-22
      2052.33  1.03444e-21
      2052.43  1.33395e-21
      2052.54  6.33416e-22
      2052.64  3.68615e-22
      2052.74  4.70673e-22
      2052.84  3.24338e-21
      2052.95  8.34534e-22
      2053.05  1.93727e-21
      2053.15  7.46327e-22
      2053.25  1.35701e-21
      2053.36  7.97882e-22
      2053.46  2.18969e-21
      2053.56  1.67949e-21
      2053.67  7.03479e-22
      2053.77  7.48255e-22
      2053.87  1.86373e-21
      2053.97  3.33437e-22
      2054.08  1.33216e-22
      2054.18  1.35365e-21
      2054.28  1.78793e-21
      2054.38  5.85888e-21
      2054.49  4.01024e-21
      2054.59  2.35182e-21
      2054.69  3.45365e-22
      2054.80  1.86502e-21
      2054.90  5.68247e-22
      2055.00  1.05019e-21
      2055.10  5.43086e-22
      2055.21  9.89715e-22
      2055.31  6.69505e-22
      2055.41  3.39024e-22
      2055.51  1.62395e-21
      2055.62  9.62533e-22
      2055.72  9.93242e-22
      2055.82  2.14288e-22
      2055.93  3.26449e-21
      2056.03  2.38018e-21
      2056.13  9.93189e-22
      2056.23  8.14177e-22
      2056.34  8.72772e-22
      2056.44  8.04394e-22
      2056.54  3.23686e-22
      2056.65  4.14038e-22
      2056.75  1.04229e-21
      2056.85  4.09755e-22
      2056.95  4.72991e-22
      2057.06  2.14776e-21
      2057.16  3.45102e-21
      2057.26  4.73858e-22
      2057.37  1.11557e-21
      2057.47  1.02005e-21
      2057.57  1.15680e-21
      2057.67  6.54982e-22
      2057.78  2.12973e-21
      2057.88  2.60439e-22
      2057.98  4.39558e-22
      2058.09  1.47309e-21
      2058.19  1.00713e-21
      2058.29  3.60357e-22
      2058.39  3.99202e-22
      2058.50  6.78118e-22
      2058.60  1.06825e-21
      2058.70  8.10082e-22
      2058.81  6.62794e-22
      2058.91  6.77882e-22
      2059.01  4.07919e-22
      2059.11  2.56787e-21
      2059.22  9.42963e-22
      2059.32  2.76169e-22
      2059.42  1.13846e-21
      2059.53  6.85215e-22
      2059.63  1.35187e-21
      2059.73  7.56265e-22
      2059.84  3.25743e-22
      2059.94  4.11553e-22
      2060.04  2.95890e-22
      2060.14  5.50552e-22
      2060.25  5.67108e-22
      2060.35  7.74524e-22
      2060.45  8.10859e-22
      2060.56  5.96403e-22
      2060.66  9.60271e-22
      2060.76  5.76595e-22
      2060.87  1.14561e-21
      2060.97  2.33972e-21
      2061.07  6.59882e-22
      2061.18  1.16533e-21
      2061.28  2.63476e-21
      2061.38  1.09441e-21
      2061.48  7.48622e-22
      2061.59  1.25819e-21
      2061.69  3.13342e-22
      2061.79  4.71710e-22
      2061.90  5.67958e-22
      2062.00  3.46287e-22
      2062.10  1.35961e-21
      2062.21  1.62937e-21
      2062.31  3.42621e-21
      2062.41  1.25890e-21
      2062.52  7.22455e-22
      2062.62  2.97511e-22
      2062.72  1.49820e-21
      2062.82  1.42508e-21
      2062.93  5.22510e-22
      2063.03  6.50073e-22
      2063.13  1.48483e-21
      2063.24  4.75390e-22
      2063.34  6.32864e-22
      2063.44  2.32362e-22
      2063.55  2.74897e-22
      2063.65  1.01813e-21
      2063.75  1.29192e-21
      2063.86  9.63247e-22
      2063.96  7.60249e-21
      2064.06  5.81646e-22
      2064.17  4.10535e-21
      2064.27  2.14188e-21
      2064.37  1.51553e-21
      2064.48  6.98751e-22
      2064.58  3.48934e-22
      2064.68  5.45870e-22
      2064.79  4.06627e-21
      2064.89  1.50542e-21
      2064.99  2.00576e-21
