Wavelength [nm]    Cross section [cm^2]
      2019.15  4.04668e-23
      2019.25  1.03473e-22
      2019.35  5.97559e-23
      2019.45  1.49952e-22
      2019.55  6.16370e-21
      2019.66  3.26464e-21
      2019.76  6.82692e-22
      2019.86  9.12536e-22
      2019.96  6.24521e-23
      2020.06  2.81744e-21
      2020.16  9.87643e-23
      2020.26  3.67992e-22
      2020.36  2.61190e-22
      2020.46  1.88901e-22
      2020.56  1.06789e-21
      2020.67  1.72077e-21
      2020.77  2.48138e-22
      2020.87  3.51707e-24
      2020.97  4.98847e-22
      2021.07  1.46336e-22
      2021.17  1.93731e-23
      2021.27  5.30233e-23
      2021.37  3.31442e-23
      2021.47  3.13212e-22
      2021.57  1.26602e-22
      2021.68  3.58405e-22
      2021.78  7.28486e-23
      2021.88  1.19331e-22
      2021.98  3.18202e-23
      2022.08  5.69543e-22
      2022.18  1.69641e-23
      2022.28  2.45733e-23
      2022.38  8.34154e-22
      2022.48  5.95693e-24
      2022.59  8.74948e-23
      2022.69  3.61181e-23
      2022.79  1.52806e-21
      2022.89  9.88265e-22
      2022.99  3.54832e-22
      2023.09  7.25393e-23
      2023.19  3.32248e-23
      2023.29  9.95655e-22
      2023.39  7.37324e-22
      2023.50  1.26305e-22
      2023.60  6.15557e-22
      2023.70  4.50980e-22
      2023.80  3.24709e-23
      2023.90  4.93505e-23
      2024.00  6.41149e-23
      2024.10  1.31193e-23
      2024.20  3.66632e-23
      2024.31  1.06166e-22
      2024.41  4.50404e-22
      2024.51  7.07240e-22
      2024.61  4.98431e-23
      2024.71  3.66475e-23
      2024.81  9.73501e-23
      2024.91  4.88377e-23
      2025.01  3.12297e-22
      2025.12  1.31357e-21
      2025.22  2.73482e-23
      2025.32  1.99753e-23
      2025.42  4.23537e-22
      2025.52  3.04026e-21
      2025.62  2.20580e-22
      2025.72  5.80015e-23
      2025.82  5.09923e-23
      2025.93  9.92968e-22
      2026.03  2.26807e-22
      2026.13  7.63349e-22
      2026.23  7.20076e-22
      2026.33  6.59159e-22
      2026.43  3.82237e-23
      2026.53  4.19583e-22
      2026.63  1.04546e-22
      2026.74  5.23913e-23
      2026.84  3.10241e-22
      2026.94  7.91906e-23
      2027.04  7.17931e-23
      2027.14  1.09789e-21
      2027.24  3.40595e-23
      2027.34  2.15146e-22
      2027.45  3.81886e-23
      2027.55  8.51960e-23
      2027.65  2.12866e-22
      2027.75  1.29851e-22
      2027.85  8.68212e-22
      2027.95  2.51256e-22
      2028.05  1.90744e-22
      2028.16  4.31088e-23
      2028.26  9.68827e-23
      2028.36  1.64713e-22
      2028.46  4.34724e-23
      2028.56  9.93384e-23
      2028.66  9.97858e-23
      2028.76  6.65530e-22
      2028.87  4.88534e-22
      2028.97  1.90884e-22
      2029.07  2.07611e-21
      2029.17  1.93475e-22
      2029.27  1.43914e-22
      2029.37  4.78045e-21
      2029.47  2.47135e-22
      2029.58  2.96875e-22
      2029.68  3.54744e-24
      2029.78  8.29726e-23
      2029.88  1.93920e-22
      2029.98  2.73877e-23
      2030.08  4.76021e-22
      2030.18  8.46932e-22
      2030.29  7.87143e-23
      2030.39  3.18391e-22
      2030.49  7.20431e-24
      2030.59  1.44009e-22
      2030.69  1.24617e-21
      2030.79  1.12315e-22
      2030.90  1.20671e-21
      2031.00  1.62254e-23
      2031.10  7.81211e-22
      2031.20  2.86490e-22
      2031.30  1.35832e-22
      2031.40  4.68187e-23
      2031.50  1.07220e-22
      2031.61  3.80021e-23
      2031.71  2.26968e-22
      2031.81  2.45632e-22
      2031.91  5.96986e-23
      2032.01  2.26052e-22
      2032.11  1.37398e-23
      2032.22  1.31819e-23
      2032.32  8.95740e-24
      2032.42  9.51618e-22
      2032.52  2.36227e-22
      2032.62  7.30159e-23
      2032.72  1.73177e-22
      2032.83  9.68054e-23
      2032.93  4.01582e-23
      2033.03  5.99152e-23
      2033.13  2.14467e-22
      2033.23  3.72679e-22
      2033.33  9.10765e-23
      2033.44  1.04759e-22
      2033.54  1.94874e-23
      2033.64  9.76434e-23
      2033.74  7.36676e-23
      2033.84  1.27906e-22
      2033.94  1.61043e-22
      2034.05  1.30634e-22
      2034.15  4.13741e-23
      2034.25  5.05943e-22
      2034.35  2.52963e-22
      2034.45  4.62836e-23
      2034.55  8.89803e-23
      2034.66  7.64972e-23
      2034.76  5.20024e-22
      2034.86  1.21084e-21
      2034.96  6.97351e-23
      2035.06  7.12817e-23
      2035.16  8.56922e-23
      2035.27  9.55031e-22
      2035.37  2.75650e-23
      2035.47  3.42577e-22
      2035.57  1.36568e-22
      2035.67  1.71745e-22
      2035.78  7.29860e-22
      2035.88  4.26054e-21
      2035.98  1.06491e-22
      2036.08  2.75553e-23
      2036.18  8.48506e-22
      2036.28  3.95169e-23
      2036.39  6.01564e-22
      2036.49  4.81643e-23
      2036.59  1.54873e-22
      2036.69  6.11691e-23
      2036.79  1.22369e-23
      2036.89  1.51881e-23
      2037.00  3.56386e-23
      2037.10  9.05209e-23
      2037.20  5.43857e-22
      2037.30  1.85568e-22
      2037.40  5.23978e-23
      2037.51  2.39503e-22
      2037.61  4.06897e-22
      2037.71  1.99189e-23
      2037.81  1.08802e-21
      2037.91  2.65332e-23
      2038.02  1.60471e-22
      2038.12  4.08425e-23
      2038.22  9.43196e-23
      2038.32  7.69773e-22
      2038.42  4.11510e-23
      2038.52  6.25124e-23
      2038.63  1.17202e-22
      2038.73  2.37918e-22
      2038.83  7.80201e-23
      2038.93  1.52349e-22
      2039.03  5.11579e-23
      2039.14  1.02235e-22
      2039.24  4.23865e-23
      2039.34  2.02408e-23
      2039.44  1.76949e-21
      2039.54  4.42673e-22
      2039.65  5.21837e-22
      2039.75  1.55290e-23
      2039.85  1.04214e-22
      2039.95  1.93095e-22
      2040.05  3.58744e-22
      2040.16  4.59118e-23
      2040.26  3.95730e-22
      2040.36  3.47653e-23
      2040.46  7.26181e-23
      2040.56  2.95054e-22
      2040.67  2.85526e-22
      2040.77  6.01315e-22
      2040.87  1.02577e-22
      2040.97  1.09352e-22
      2041.07  2.93790e-22
      2041.18  3.42738e-22
      2041.28  1.96763e-22
      2041.38  1.52438e-22
      2041.48  7.94373e-21
      2041.58  4.41762e-23
      2041.69  7.47096e-24
      2041.79  2.18754e-23
      2041.89  3.78180e-23
      2041.99  2.67329e-23
      2042.10  1.09837e-22
      2042.20  6.65086e-22
      2042.30  8.31082e-23
      2042.40  6.69681e-24
      2042.50  4.32089e-22
      2042.61  1.20988e-22
      2042.71  2.95196e-23
      2042.81  5.87217e-23
      2042.91  7.75318e-23
      2043.01  1.22929e-23
      2043.12  6.29612e-23
      2043.22  4.58896e-23
      2043.32  9.98383e-24
      2043.42  3.77436e-23
      2043.53  4.28876e-22
      2043.63  1.83023e-22
      2043.73  1.24825e-21
      2043.83  8.01631e-24
      2043.93  4.48161e-24
      2044.04  6.32420e-22
      2044.14  4.46753e-22
      2044.24  1.69441e-22
      2044.34  1.63011e-22
      2044.45  1.11410e-22
      2044.55  1.17098e-22
      2044.65  4.11383e-23
      2044.75  4.89568e-22
      2044.85  3.96536e-22
      2044.96  4.92528e-22
      2045.06  2.02047e-21
      2045.16  2.79032e-22
      2045.26  2.61555e-22
      2045.37  3.50496e-23
      2045.47  3.50024e-23
      2045.57  2.19121e-23
      2045.67  6.78678e-23
      2045.77  1.65115e-22
      2045.88  4.27855e-23
      2045.98  3.30156e-22
      2046.08  6.51553e-22
      2046.18  7.72627e-23
      2046.29  1.06487e-21
      2046.39  6.58486e-24
      2046.49  5.62342e-23
      2046.59  1.21441e-23
      2046.70  1.74229e-22
      2046.80  3.76228e-22
      2046.90  2.12530e-23
      2047.00  5.67214e-23
      2047.10  6.22993e-22
      2047.21  1.10758e-22
      2047.31  1.23618e-23
      2047.41  2.22896e-22
      2047.51  2.97485e-22
      2047.62  8.07247e-24
      2047.72  3.60857e-23
      2047.82  1.80479e-23
      2047.92  4.49278e-23
      2048.03  7.72746e-24
      2048.13  3.60577e-23
      2048.23  2.25046e-22
      2048.33  4.70278e-22
      2048.44  9.92284e-23
      2048.54  3.73128e-23
      2048.64  4.23193e-23
      2048.74  1.16430e-22
      2048.85  4.45724e-23
      2048.95  2.56993e-22
      2049.05  2.62337e-22
      2049.15  1.21411e-22
      2049.26  2.63524e-23
      2049.36  3.88689e-22
      2049.46  8.11473e-23
      2049.56  6.94706e-23
      2049.67  3.17013e-23
      2049.77  8.49832e-23
      2049.87  8.29210e-23
      2049.97  6.95195e-22
      2050.08  1.01584e-22
      2050.18  3.05639e-23
      2050.28  7.88396e-23
      2050.38  6.74688e-23
      2050.48  1.40414e-22
      2050.59  1.02520e-22
      2050.69  2.67553e-23
      2050.79  2.41288e-23
      2050.90  8.69594e-23
      2051.00  1.43881e-22
      2051.10  6.11138e-23
      2051.20  2.04390e-23
      2051.31  4.65205e-23
      2051.41  2.92704e-22
      2051.51  3.31639e-22
      2051.61  1.93993e-22
      2051.72  1.85442e-22
      2051.82  1.32845e-22
      2051.92  3.10547e-22
      2052.02  1.27740e-22
      2052.13  1.60474e-22
      2052.23  3.65694e-23
      2052.33  1.36373e-22
      2052.43  1.40572e-22
      2052.54  2.76723e-22
      2052.64  1.82848e-23
      2052.74  6.10382e-23
      2052.84  7.99105e-22
      2052.95  1.35694e-22
      2053.05  1.56600e-22
      2053.15  1.03305e-22
      2053.25  1.62893e-22
      2053.36  2.90768e-22
      2053.46  3.27944e-22
      2053.56  3.27679e-22
      2053.67  5.89187e-23
      2053.77  7.59673e-23
      2053.87  1.22889e-22
      2053.97  7.00972e-23
      2054.08  3.60935e-24
      2054.18  1.54224e-22
      2054.28  2.26438e-22
      2054.38  1.15418e-21
      2054.49  5.65162e-22
      2054.59  2.87670e-22
      2054.69  2.50817e-23
      2054.80  2.41434e-22
      2054.90  5.14405e-23
      2055.00  4.52031e-22
      2055.10  6.01413e-23
      2055.21  1.30957e-22
      2055.31  4.33098e-23
      2055.41  1.08454e-23
      2055.51  2.06244e-22
      2055.62  7.39919e-23
      2055.72  5.80921e-23
      2055.82  9.68078e-24
      2055.93  6.94600e-22
      2056.03  2.59482e-22
      2056.13  5.27486e-23
      2056.23  3.88328e-23
      2056.34  8.81830e-23
      2056.44  2.24425e-22
      2056.54  9.01381e-23
      2056.65  9.84804e-23
      2056.75  9.76627e-23
      2056.85  4.06166e-23
      2056.95  2.74621e-23
      2057.06  1.10889e-22
      2057.16  3.29038e-22
      2057.26  1.74665e-23
      2057.37  7.81726e-23
      2057.47  7.51583e-23
      2057.57  6.78078e-23
      2057.67  2.99367e-23
      2057.78  1.92952e-22
      2057.88  2.02271e-23
      2057.98  1.42394e-23
      2058.09  1.13168e-22
      2058.19  1.12912e-22
      2058.29  7.97014e-24
      2058.39  8.59274e-24
      2058.50  4.76414e-23
      2058.60  5.18575e-23
      2058.70  5.27119e-23
      2058.81  4.09095e-23
      2058.91  4.68625e-23
      2059.01  4.49307e-23
      2059.11  4.68045e-22
      2059.22  8.80975e-23
      2059.32  2.08264e-23
      2059.42  6.13113e-23
      2059.53  8.08444e-23
      2059.63  8.97836e-23
      2059.73  4.36026e-23
      2059.84  2.48673e-23
      2059.94  2.91198e-23
      2060.04  1.66074e-23
      2060.14  5.37209e-23
      2060.25  1.99256e-22
      2060.35  6.07480e-23
      2060.45  1.05731e-22
      2060.56  8.62638e-23
      2060.66  9.27009e-23
      2060.76  1.55530e-22
      2060.87  7.60556e-23
      2060.97  1.29178e-22
      2061.07  7.70114e-23
      2061.18  1.26176e-22
      2061.28  3.57294e-22
      2061.38  6.76915e-23
      2061.48  8.50579e-23
      2061.59  9.71594e-23
      2061.69  1.87327e-23
      2061.79  8.00871e-23
      2061.90  3.93143e-23
      2062.00  4.50306e-23
      2062.10  8.27108e-23
      2062.21  1.62622e-22
      2062.31  5.16811e-22
      2062.41  1.93595e-22
      2062.52  3.97100e-22
      2062.62  1.77216e-23
      2062.72  1.46435e-22
      2062.82  1.58798e-22
      2062.93  1.77160e-22
      2063.03  2.65384e-23
      2063.13  2.00396e-22
      2063.24  7.05414e-23
      2063.34  3.67798e-23
      2063.44  1.10524e-23
      2063.55  6.43543e-23
      2063.65  1.54944e-22
      2063.75  1.10411e-22
      2063.86  8.16061e-23
      2063.96  1.87128e-21
      2064.06  8.76362e-23
      2064.17  5.28493e-22
      2064.27  2.35267e-22
      2064.37  1.02432e-22
      2064.48  5.19216e-23
      2064.58  2.45924e-23
      2064.68  3.66845e-23
      2064.79  4.68390e-22
      2064.89  1.81057e-22
      2064.99  9.82119e-23
