Wavelength [nm]    Cross section [cm^2]
      2019.15  3.63693e-22
      2019.25  6.72615e-22
      2019.35  3.71831e-22
      2019.45  4.57988e-22
      2019.55  1.05146e-20
      2019.66  9.60998e-21
      2019.76  2.47596e-21
      2019.86  2.76944e-21
      2019.96  6.95902e-22
      2020.06  3.23208e-21
      2020.16  4.45766e-22
      2020.26  1.82726e-21
      2020.36  2.23179e-21
      2020.46  5.22717e-22
      2020.56  2.49533e-21
      2020.67  4.07595e-21
      2020.77  7.89351e-22
      2020.87  7.61337e-23
      2020.97  1.53672e-21
      2021.07  6.35598e-22
      2021.17  2.27101e-22
      2021.27  2.72047e-22
      2021.37  3.78256e-22
      2021.47  1.20281e-21
      2021.57  8.35947e-22
      2021.68  1.10510e-21
      2021.78  3.38434e-22
      2021.88  1.23858e-21
      2021.98  1.76274e-22
      2022.08  2.42354e-21
      2022.18  3.18517e-22
      2022.28  3.89366e-22
      2022.38  5.42012e-21
      2022.48  1.32425e-22
      2022.59  5.35166e-22
      2022.69  2.61387e-22
      2022.79  3.16574e-21
      2022.89  3.46727e-21
      2022.99  1.36361e-21
      2023.09  5.51614e-22
      2023.19  2.22651e-22
      2023.29  2.51113e-21
      2023.39  2.87738e-21
      2023.50  6.71018e-22
      2023.60  2.55114e-21
      2023.70  2.24333e-21
      2023.80  4.79100e-22
      2023.90  4.93794e-22
      2024.00  4.55683e-22
      2024.10  1.82920e-22
      2024.20  3.42244e-22
      2024.31  7.50227e-22
      2024.41  1.71626e-21
      2024.51  3.69913e-21
      2024.61  5.67415e-22
      2024.71  5.68631e-22
      2024.81  6.63593e-22
      2024.91  7.57701e-22
      2025.01  1.51407e-21
      2025.12  2.51760e-21
      2025.22  1.69310e-22
      2025.32  3.38310e-22
      2025.42  2.44676e-21
      2025.52  5.25203e-21
      2025.62  1.58595e-21
      2025.72  5.15277e-22
      2025.82  6.57258e-22
      2025.93  2.69595e-21
      2026.03  1.87159e-21
      2026.13  1.88629e-21
      2026.23  1.52670e-21
      2026.33  2.90677e-21
      2026.43  2.28749e-22
      2026.53  2.77824e-21
      2026.63  4.84337e-22
      2026.74  4.06823e-22
      2026.84  1.92533e-21
      2026.94  7.97590e-22
      2027.04  7.56269e-22
      2027.14  3.27935e-21
      2027.24  4.43645e-22
      2027.34  1.31500e-21
      2027.45  5.89281e-22
      2027.55  6.29630e-22
      2027.65  1.87296e-21
      2027.75  7.92427e-22
      2027.85  2.83934e-21
      2027.95  1.22998e-21
      2028.05  1.48027e-21
      2028.16  2.43808e-22
      2028.26  8.79180e-22
      2028.36  1.01874e-21
      2028.46  5.68475e-22
      2028.56  1.20218e-21
      2028.66  1.04367e-21
      2028.76  1.07707e-21
      2028.87  1.95616e-21
      2028.97  3.85167e-22
      2029.07  7.66179e-21
      2029.17  1.11422e-21
      2029.27  1.09588e-21
      2029.37  1.01824e-20
      2029.47  1.18621e-21
      2029.58  6.30223e-22
      2029.68  6.06190e-23
      2029.78  9.07930e-22
      2029.88  1.34170e-21
      2029.98  3.15546e-22
      2030.08  1.37561e-21
      2030.18  2.25021e-21
      2030.29  2.98417e-22
      2030.39  1.50210e-21
      2030.49  1.53021e-22
      2030.59  4.10485e-22
      2030.69  2.06417e-21
      2030.79  5.79488e-22
      2030.90  2.89743e-21
      2031.00  2.09001e-22
      2031.10  4.33205e-21
      2031.20  2.43853e-21
      2031.30  1.02298e-21
      2031.40  3.10466e-22
      2031.50  7.28839e-22
      2031.61  5.11115e-22
      2031.71  1.09225e-21
      2031.81  3.50956e-22
      2031.91  4.04141e-22
      2032.01  1.74131e-21
      2032.11  2.82488e-22
      2032.22  3.13065e-22
      2032.32  1.40383e-22
      2032.42  4.14867e-21
      2032.52  1.37841e-21
      2032.62  4.50459e-22
      2032.72  1.03922e-21
      2032.83  1.05777e-21
      2032.93  5.66252e-22
      2033.03  4.10038e-22
      2033.13  2.02062e-21
      2033.23  5.61535e-22
      2033.33  4.99003e-22
      2033.44  6.99766e-22
      2033.54  2.37383e-22
      2033.64  6.13793e-22
      2033.74  5.31627e-22
      2033.84  3.95043e-22
      2033.94  1.20243e-21
      2034.05  3.35389e-22
      2034.15  5.34892e-22
      2034.25  1.82055e-21
      2034.35  9.13803e-22
      2034.45  3.04251e-22
      2034.55  9.83495e-22
      2034.66  9.36010e-22
      2034.76  4.00531e-21
      2034.86  3.06644e-21
      2034.96  8.91212e-22
      2035.06  5.87780e-22
      2035.16  1.00154e-21
      2035.27  4.16617e-21
      2035.37  3.88023e-22
      2035.47  1.34975e-21
      2035.57  1.70893e-21
      2035.67  1.78734e-21
      2035.78  2.63790e-21
      2035.88  8.75604e-21
      2035.98  1.14624e-21
      2036.08  3.70490e-22
      2036.18  2.45412e-21
      2036.28  4.50174e-22
      2036.39  3.61503e-21
      2036.49  3.60307e-22
      2036.59  9.28973e-22
      2036.69  3.39753e-22
      2036.79  3.48776e-22
      2036.89  2.71196e-22
      2037.00  5.23778e-22
      2037.10  7.58274e-22
      2037.20  2.74212e-21
      2037.30  8.17678e-22
      2037.40  5.82235e-22
      2037.51  1.20520e-21
      2037.61  1.82227e-21
      2037.71  2.74935e-22
      2037.81  3.28544e-21
      2037.91  2.41190e-22
      2038.02  1.21819e-21
      2038.12  6.88624e-22
      2038.22  8.40313e-22
      2038.32  3.89515e-21
      2038.42  5.98502e-22
      2038.52  2.82144e-22
      2038.63  1.49757e-21
      2038.73  1.50761e-21
      2038.83  7.14173e-22
      2038.93  2.87818e-22
      2039.03  6.81298e-22
      2039.14  6.27544e-22
      2039.24  6.18938e-22
      2039.34  3.31359e-22
      2039.44  5.49551e-21
      2039.54  1.42575e-21
      2039.65  1.84417e-21
      2039.75  3.22779e-22
      2039.85  7.26229e-22
      2039.95  1.14116e-21
      2040.05  6.71553e-22
      2040.16  5.11625e-22
      2040.26  5.39385e-22
      2040.36  5.80908e-22
      2040.46  6.35845e-22
      2040.56  7.03326e-22
      2040.67  5.25488e-22
      2040.77  1.35437e-21
      2040.87  4.39295e-22
      2040.97  1.14131e-21
      2041.07  1.30333e-21
      2041.18  1.83888e-21
      2041.28  3.46145e-22
      2041.38  2.10344e-21
      2041.48  1.23123e-20
      2041.58  5.56591e-22
      2041.69  1.53697e-22
      2041.79  2.52330e-22
      2041.89  5.58712e-22
      2041.99  3.35933e-22
      2042.10  1.00688e-21
      2042.20  2.77228e-21
      2042.30  5.61105e-22
      2042.40  1.30656e-22
      2042.50  1.23287e-21
      2042.61  8.35034e-22
      2042.71  4.01923e-22
      2042.81  7.52359e-22
      2042.91  2.53084e-22
      2043.01  8.17704e-23
      2043.12  7.72561e-22
      2043.22  4.21604e-22
      2043.32  1.35915e-22
      2043.42  5.21500e-22
      2043.53  2.74434e-21
      2043.63  1.05785e-21
      2043.73  4.42872e-21
      2043.83  1.40748e-22
      2043.93  1.30860e-22
      2044.04  2.62520e-21
      2044.14  1.37032e-21
      2044.24  1.28283e-21
      2044.34  1.44756e-21
      2044.45  1.34184e-21
      2044.55  9.02852e-22
      2044.65  6.36181e-22
      2044.75  2.89175e-21
      2044.85  4.81326e-22
      2044.96  2.34107e-21
      2045.06  7.84836e-21
      2045.16  5.70117e-22
      2045.26  1.96173e-21
      2045.37  4.00666e-22
      2045.47  3.63335e-22
      2045.57  4.30440e-22
      2045.67  9.21536e-22
      2045.77  1.02691e-21
      2045.88  6.72896e-22
      2045.98  1.36422e-21
      2046.08  3.20741e-21
      2046.18  8.82823e-22
      2046.29  4.99091e-21
      2046.39  1.18193e-22
      2046.49  3.99712e-22
      2046.59  2.10250e-22
      2046.70  4.59264e-22
      2046.80  2.62288e-21
      2046.90  3.76971e-22
      2047.00  6.77947e-22
      2047.10  2.57577e-21
      2047.21  1.23682e-21
      2047.31  2.35753e-22
      2047.41  1.00783e-21
      2047.51  1.59098e-21
      2047.62  1.87257e-22
      2047.72  4.10846e-22
      2047.82  1.98338e-22
      2047.92  5.45460e-22
      2048.03  2.38085e-22
      2048.13  4.56288e-22
      2048.23  1.75375e-21
      2048.33  2.30087e-21
      2048.44  1.03900e-21
      2048.54  3.86689e-22
      2048.64  4.59239e-22
      2048.74  9.81693e-22
      2048.85  4.97621e-22
      2048.95  2.11315e-21
      2049.05  1.84204e-21
      2049.15  1.05237e-21
      2049.26  3.89617e-22
      2049.36  1.82531e-21
      2049.46  1.04580e-21
      2049.56  1.08325e-21
      2049.67  3.76647e-22
      2049.77  9.41652e-22
      2049.87  7.40314e-22
      2049.97  3.11545e-21
      2050.08  7.62104e-22
      2050.18  3.26985e-22
      2050.28  9.37620e-22
      2050.38  8.95693e-22
      2050.48  1.28531e-21
      2050.59  9.57048e-22
      2050.69  4.82497e-22
      2050.79  4.83580e-22
      2050.90  9.88412e-22
      2051.00  1.36984e-21
      2051.10  1.21122e-21
      2051.20  3.44660e-22
      2051.31  5.57792e-22
      2051.41  2.38499e-21
      2051.51  1.97304e-21
      2051.61  2.76667e-22
      2051.72  1.47474e-21
      2051.82  1.45971e-21
      2051.92  3.27363e-21
      2052.02  8.83889e-22
      2052.13  5.89748e-22
      2052.23  4.75919e-22
      2052.33  9.69492e-22
      2052.43  1.24046e-21
      2052.54  6.11102e-22
      2052.64  3.20684e-22
      2052.74  4.31873e-22
      2052.84  3.16068e-21
      2052.95  7.85304e-22
      2053.05  1.80147e-21
      2053.15  6.89797e-22
      2053.25  1.26079e-21
      2053.36  7.50466e-22
      2053.46  2.05217e-21
      2053.56  1.59779e-21
      2053.67  6.40534e-22
      2053.77  6.80928e-22
      2053.87  1.70573e-21
      2053.97  3.14370e-22
      2054.08  1.14529e-22
      2054.18  1.26775e-21
      2054.28  1.65692e-21
      2054.38  5.65223e-21
      2054.49  3.81944e-21
      2054.59  2.21264e-21
      2054.69  3.12735e-22
      2054.80  1.74703e-21
      2054.90  5.18886e-22
      2055.00  9.95555e-22
      2055.10  4.98750e-22
      2055.21  9.28009e-22
      2055.31  6.08214e-22
      2055.41  2.95077e-22
      2055.51  1.52333e-21
      2055.62  8.83068e-22
      2055.72  8.96026e-22
      2055.82  1.88789e-22
      2055.93  3.15025e-21
      2056.03  2.21670e-21
      2056.13  8.93297e-22
      2056.23  7.20053e-22
      2056.34  7.99690e-22
      2056.44  7.66359e-22
      2056.54  2.98444e-22
      2056.65  3.77494e-22
      2056.75  9.58199e-22
      2056.85  3.70052e-22
      2056.95  4.26354e-22
      2057.06  1.94967e-21
      2057.16  3.23563e-21
      2057.26  4.12075e-22
      2057.37  1.01619e-21
      2057.47  9.18316e-22
      2057.57  1.04683e-21
      2057.67  5.82825e-22
      2057.78  1.98486e-21
      2057.88  2.31423e-22
      2057.98  3.83417e-22
      2058.09  1.33443e-21
      2058.19  9.40402e-22
      2058.29  3.09910e-22
      2058.39  3.39712e-22
      2058.50  6.21484e-22
      2058.60  9.62689e-22
      2058.70  7.42020e-22
      2058.81  5.97821e-22
      2058.91  6.14054e-22
      2059.01  3.75979e-22
      2059.11  2.46914e-21
      2059.22  8.55074e-22
      2059.32  2.38591e-22
      2059.42  1.02459e-21
      2059.53  6.36618e-22
      2059.63  1.23031e-21
      2059.73  6.89100e-22
      2059.84  2.95270e-22
      2059.94  3.67135e-22
      2060.04  2.65328e-22
      2060.14  4.94904e-22
      2060.25  5.49409e-22
      2060.35  7.05249e-22
      2060.45  7.51713e-22
      2060.56  5.51097e-22
      2060.66  8.78986e-22
      2060.76  5.28604e-22
      2060.87  1.03730e-21
      2060.97  2.13955e-21
      2061.07  6.05491e-22
      2061.18  1.08205e-21
      2061.28  2.50693e-21
      2061.38  9.96531e-22
      2061.48  6.91433e-22
      2061.59  1.15491e-21
      2061.69  2.79885e-22
      2061.79  4.37997e-22
      2061.90  5.16183e-22
      2062.00  3.03317e-22
      2062.10  1.23150e-21
      2062.21  1.50025e-21
      2062.31  3.23149e-21
      2062.41  1.19165e-21
      2062.52  6.83303e-22
      2062.62  2.65007e-22
      2062.72  1.39746e-21
      2062.82  1.31475e-21
      2062.93  4.96371e-22
      2063.03  5.72969e-22
      2063.13  1.40113e-21
      2063.24  4.30945e-22
      2063.34  5.70293e-22
      2063.44  2.03279e-22
      2063.55  2.48029e-22
      2063.65  9.34536e-22
      2063.75  1.19534e-21
      2063.86  8.69667e-22
      2063.96  7.41948e-21
      2064.06  5.31325e-22
      2064.17  3.90463e-21
      2064.27  2.01352e-21
      2064.37  1.39600e-21
      2064.48  6.42476e-22
      2064.58  3.10010e-22
      2064.68  4.97992e-22
      2064.79  3.81646e-21
      2064.89  1.41538e-21
      2064.99  1.81371e-21
