Wavelength [nm]    Cross section [cm^2]
      2019.15  2.28853e-22
      2019.25  4.43726e-22
      2019.35  2.52929e-22
      2019.45  3.16588e-22
      2019.55  1.06489e-20
      2019.66  8.54993e-21
      2019.76  2.05824e-21
      2019.86  2.35104e-21
      2019.96  4.11702e-22
      2020.06  3.50070e-21
      2020.16  3.25709e-22
      2020.26  1.41750e-21
      2020.36  1.51363e-21
      2020.46  4.29032e-22
      2020.56  2.25373e-21
      2020.67  3.72688e-21
      2020.77  6.39896e-22
      2020.87  3.52000e-23
      2020.97  1.28544e-21
      2021.07  4.49197e-22
      2021.17  1.19707e-22
      2021.27  1.77145e-22
      2021.37  2.13118e-22
      2021.47  9.38316e-22
      2021.57  5.80807e-22
      2021.68  9.29987e-22
      2021.78  2.36396e-22
      2021.88  7.80672e-22
      2021.98  1.06901e-22
      2022.08  1.92852e-21
      2022.18  1.71278e-22
      2022.28  1.98114e-22
      2022.38  3.90558e-21
      2022.48  6.14833e-23
      2022.59  3.64896e-22
      2022.69  1.66848e-22
      2022.79  2.97959e-21
      2022.89  2.91930e-21
      2022.99  1.07820e-21
      2023.09  3.60779e-22
      2023.19  1.46139e-22
      2023.29  2.03604e-21
      2023.39  2.33600e-21
      2023.50  4.66848e-22
      2023.60  1.98920e-21
      2023.70  1.69900e-21
      2023.80  2.75266e-22
      2023.90  3.20099e-22
      2024.00  2.92892e-22
      2024.10  9.83873e-23
      2024.20  2.14915e-22
      2024.31  4.74560e-22
      2024.41  1.40282e-21
      2024.51  2.80500e-21
      2024.61  3.47864e-22
      2024.71  3.24784e-22
      2024.81  4.27142e-22
      2024.91  4.30797e-22
      2025.01  1.01907e-21
      2025.12  2.42825e-21
      2025.22  9.47801e-23
      2025.32  1.77408e-22
      2025.42  1.83392e-21
      2025.52  5.27802e-21
      2025.62  1.07069e-21
      2025.72  3.17574e-22
      2025.82  3.81669e-22
      2025.93  2.38532e-21
      2026.03  1.27647e-21
      2026.13  1.67094e-21
      2026.23  1.42608e-21
      2026.33  2.32931e-21
      2026.43  1.45746e-22
      2026.53  2.01389e-21
      2026.63  3.34303e-22
      2026.74  2.65465e-22
      2026.84  1.32469e-21
      2026.94  4.73430e-22
      2027.04  4.57615e-22
      2027.14  2.86756e-21
      2027.24  2.58741e-22
      2027.34  9.42170e-22
      2027.45  3.28508e-22
      2027.55  3.85243e-22
      2027.65  1.25856e-21
      2027.75  5.32332e-22
      2027.85  2.36849e-21
      2027.95  9.24465e-22
      2028.05  1.03277e-21
      2028.16  1.43857e-22
      2028.26  5.90192e-22
      2028.36  7.33915e-22
      2028.46  3.31008e-22
      2028.56  7.24344e-22
      2028.66  6.45859e-22
      2028.76  9.02890e-22
      2028.87  1.50809e-21
      2028.97  2.99085e-22
      2029.07  6.37056e-21
      2029.17  7.96055e-22
      2029.27  7.30098e-22
      2029.37  9.65291e-21
      2029.47  8.63895e-22
      2029.58  4.90548e-22
      2029.68  2.77792e-23
      2029.78  5.78821e-22
      2029.88  9.46282e-22
      2029.98  1.68551e-22
      2030.08  1.15033e-21
      2030.18  1.76523e-21
      2030.29  2.23054e-22
      2030.39  1.15716e-21
      2030.49  6.87713e-23
      2030.59  2.79422e-22
      2030.69  1.97807e-21
      2030.79  3.72504e-22
      2030.90  2.57915e-21
      2031.00  1.16920e-22
      2031.10  3.31883e-21
      2031.20  1.64919e-21
      2031.30  6.80809e-22
      2031.40  1.90809e-22
      2031.50  5.18097e-22
      2031.61  2.80315e-22
      2031.71  8.04872e-22
      2031.81  3.14167e-22
      2031.91  2.71996e-22
      2032.01  1.20584e-21
      2032.11  1.49238e-22
      2032.22  1.56643e-22
      2032.32  6.72917e-23
      2032.42  3.34913e-21
      2032.52  9.91793e-22
      2032.62  2.97835e-22
      2032.72  7.46306e-22
      2032.83  6.49319e-22
      2032.93  3.34216e-22
      2033.03  2.73626e-22
      2033.13  1.32247e-21
      2033.23  4.37938e-22
      2033.33  3.34008e-22
      2033.44  4.77283e-22
      2033.54  1.25455e-22
      2033.64  4.22841e-22
      2033.74  3.40235e-22
      2033.84  3.14178e-22
      2033.94  8.39500e-22
      2034.05  2.48617e-22
      2034.15  3.19515e-22
      2034.25  1.43466e-21
      2034.35  7.31479e-22
      2034.45  1.86893e-22
      2034.55  6.08120e-22
      2034.66  5.61549e-22
      2034.76  2.78876e-21
      2034.86  2.80112e-21
      2034.96  5.31596e-22
      2035.06  3.81310e-22
      2035.16  5.99523e-22
      2035.27  3.34740e-21
      2035.37  2.15244e-22
      2035.47  1.06918e-21
      2035.57  1.05350e-21
      2035.67  1.16884e-21
      2035.78  2.15066e-21
      2035.88  8.29101e-21
      2035.98  7.20696e-22
      2036.08  1.89951e-22
      2036.18  2.16974e-21
      2036.28  2.55482e-22
      2036.39  2.61334e-21
      2036.49  2.08202e-22
      2036.59  6.68517e-22
      2036.69  2.36913e-22
      2036.79  1.58779e-22
      2036.89  1.44979e-22
      2037.00  2.95039e-22
      2037.10  4.68571e-22
      2037.20  2.08626e-21
      2037.30  6.35349e-22
      2037.40  3.50986e-22
      2037.51  8.88743e-22
      2037.61  1.43084e-21
      2037.71  1.46014e-22
      2037.81  2.84639e-21
      2037.91  1.46118e-22
      2038.02  8.34563e-22
      2038.12  3.77364e-22
      2038.22  5.58780e-22
      2038.32  3.01481e-21
      2038.42  3.26347e-22
      2038.52  1.96424e-22
      2038.63  9.17939e-22
      2038.73  1.04901e-21
      2038.83  4.63181e-22
      2038.93  2.33034e-22
      2039.03  3.91780e-22
      2039.14  4.42681e-22
      2039.24  3.47709e-22
      2039.34  1.80237e-22
      2039.44  4.72034e-21
      2039.54  1.16141e-21
      2039.65  1.53162e-21
      2039.75  1.68971e-22
      2039.85  4.83200e-22
      2039.95  8.39295e-22
      2040.05  5.08559e-22
      2040.16  3.01942e-22
      2040.26  4.11045e-22
      2040.36  3.19208e-22
      2040.46  3.91619e-22
      2040.56  6.08694e-22
      2040.67  4.32792e-22
      2040.77  1.11846e-21
      2040.87  2.95783e-22
      2040.97  7.22799e-22
      2041.07  1.02056e-21
      2041.18  1.36936e-21
      2041.28  2.76573e-22
      2041.38  1.28283e-21
      2041.48  1.26535e-20
      2041.58  3.27833e-22
      2041.69  6.98384e-23
      2041.79  1.42990e-22
      2041.89  3.22889e-22
      2041.99  1.93947e-22
      2042.10  6.11008e-22
      2042.20  2.17037e-21
      2042.30  3.74501e-22
      2042.40  6.41362e-23
      2042.50  1.07036e-21
      2042.61  5.32566e-22
      2042.71  2.20814e-22
      2042.81  4.54551e-22
      2042.91  1.80324e-22
      2043.01  3.93019e-23
      2043.12  4.51275e-22
      2043.22  2.63116e-22
      2043.32  7.31418e-23
      2043.42  2.95576e-22
      2043.53  2.01777e-21
      2043.63  7.19060e-22
      2043.73  3.74431e-21
      2043.83  6.72781e-23
      2043.93  5.43239e-23
      2044.04  2.08694e-21
      2044.14  1.15094e-21
      2044.24  8.62453e-22
      2044.34  9.83718e-22
      2044.45  8.11669e-22
      2044.55  5.86149e-22
      2044.65  3.52657e-22
      2044.75  2.14010e-21
      2044.85  4.29619e-22
      2044.96  1.77910e-21
      2045.06  6.45970e-21
      2045.16  4.89680e-22
      2045.26  1.36468e-21
      2045.37  2.37082e-22
      2045.47  2.02916e-22
      2045.57  2.27295e-22
      2045.67  5.43512e-22
      2045.77  7.08206e-22
      2045.88  3.80102e-22
      2045.98  1.07341e-21
      2046.08  2.49560e-21
      2046.18  5.45989e-22
      2046.29  3.88700e-21
      2046.39  6.07901e-23
      2046.49  2.64572e-22
      2046.59  1.08152e-22
      2046.70  3.75660e-22
      2046.80  1.87799e-21
      2046.90  1.91229e-22
      2047.00  4.18774e-22
      2047.10  2.02006e-21
      2047.21  7.79993e-22
      2047.31  1.15251e-22
      2047.41  7.96380e-22
      2047.51  1.19077e-21
      2047.62  9.38991e-23
      2047.72  2.46730e-22
      2047.82  1.16573e-22
      2047.92  3.23324e-22
      2048.03  1.04325e-22
      2048.13  2.53836e-22
      2048.23  1.19319e-21
      2048.33  1.80430e-21
      2048.44  6.61206e-22
      2048.54  2.37686e-22
      2048.64  2.59665e-22
      2048.74  6.38706e-22
      2048.85  3.03462e-22
      2048.95  1.42957e-21
      2049.05  1.28528e-21
      2049.15  6.81433e-22
      2049.26  2.16555e-22
      2049.36  1.38192e-21
      2049.46  6.03250e-22
      2049.56  6.42347e-22
      2049.67  2.19001e-22
      2049.77  5.88819e-22
      2049.87  4.92494e-22
      2049.97  2.39648e-21
      2050.08  5.03373e-22
      2050.18  1.95738e-22
      2050.28  5.65969e-22
      2050.38  5.36820e-22
      2050.48  8.60683e-22
      2050.59  6.26097e-22
      2050.69  2.54218e-22
      2050.79  2.53668e-22
      2050.90  6.24361e-22
      2051.00  9.12901e-22
      2051.10  6.47546e-22
      2051.20  1.80235e-22
      2051.31  3.25419e-22
      2051.41  1.63672e-21
      2051.51  1.44243e-21
      2051.61  2.14175e-22
      2051.72  1.01958e-21
      2051.82  8.67159e-22
      2051.92  2.10653e-21
      2052.02  6.02143e-22
      2052.13  3.82743e-22
      2052.23  2.69705e-22
      2052.33  6.65890e-22
      2052.43  8.13178e-22
      2052.54  5.20453e-22
      2052.64  1.53383e-22
      2052.74  2.72911e-22
      2052.84  2.57771e-21
      2052.95  5.54915e-22
      2053.05  1.15254e-21
      2053.15  4.50410e-22
      2053.25  8.24617e-22
      2053.36  5.48339e-22
      2053.46  1.39900e-21
      2053.56  1.17558e-21
      2053.67  3.85505e-22
      2053.77  4.12971e-22
      2053.87  1.01582e-21
      2053.97  2.31501e-22
      2054.08  5.24731e-23
      2054.18  8.51478e-22
      2054.28  1.06504e-21
      2054.38  4.36768e-21
      2054.49  2.75664e-21
      2054.59  1.52138e-21
      2054.69  1.83716e-22
      2054.80  1.19039e-21
      2054.90  3.16896e-22
      2055.00  7.62241e-22
      2055.10  3.16327e-22
      2055.21  6.35233e-22
      2055.31  3.54909e-22
      2055.41  1.41306e-22
      2055.51  1.03544e-21
      2055.62  5.37898e-22
      2055.72  5.05080e-22
      2055.82  9.69538e-23
      2055.93  2.45129e-21
      2056.03  1.45885e-21
      2056.13  4.91823e-22
      2056.23  3.71335e-22
      2056.34  4.89972e-22
      2056.44  5.80852e-22
      2056.54  2.09116e-22
      2056.65  2.44086e-22
      2056.75  5.92106e-22
      2056.85  2.20651e-22
      2056.95  2.41728e-22
      2057.06  1.10812e-21
      2057.16  2.15097e-21
      2057.26  1.98040e-22
      2057.37  6.00981e-22
      2057.47  5.19088e-22
      2057.57  5.96964e-22
      2057.67  3.04916e-22
      2057.78  1.28801e-21
      2057.88  1.26866e-22
      2057.98  1.84647e-22
      2058.09  7.66775e-22
      2058.19  6.25342e-22
      2058.29  1.38436e-22
      2058.39  1.43408e-22
      2058.50  3.75997e-22
      2058.60  5.33869e-22
      2058.70  4.44752e-22
      2058.81  3.36255e-22
      2058.91  3.53339e-22
      2059.01  2.41910e-22
      2059.11  1.88126e-21
      2059.22  5.01551e-22
      2059.32  1.17508e-22
      2059.42  5.64418e-22
      2059.53  4.22162e-22
      2059.63  7.22217e-22
      2059.73  4.02835e-22
      2059.84  1.74752e-22
      2059.94  2.01943e-22
      2060.04  1.47434e-22
      2060.14  2.83150e-22
      2060.25  4.61870e-22
      2060.35  4.18719e-22
      2060.45  4.91194e-22
      2060.56  3.62510e-22
      2060.66  5.36045e-22
      2060.76  3.52238e-22
      2060.87  5.95212e-22
      2060.97  1.25493e-21
      2061.07  3.79319e-22
      2061.18  7.05676e-22
      2061.28  1.80042e-21
      2061.38  5.83484e-22
      2061.48  4.44858e-22
      2061.59  7.07029e-22
      2061.69  1.53089e-22
      2061.79  2.96731e-22
      2061.90  3.02406e-22
      2062.00  1.60195e-22
      2062.10  7.05928e-22
      2062.21  9.43059e-22
      2062.31  2.27334e-21
      2062.41  8.54684e-22
      2062.52  5.33731e-22
      2062.62  1.44551e-22
      2062.72  9.17499e-22
      2062.82  8.30717e-22
      2062.93  3.80546e-22
      2063.03  2.87437e-22
      2063.13  9.79349e-22
      2063.24  2.66869e-22
      2063.34  3.20499e-22
      2063.44  1.02234e-22
      2063.55  1.54338e-22
      2063.65  5.86622e-22
      2063.75  7.52807e-22
      2063.86  4.99269e-22
      2063.96  6.04409e-21
      2064.06  3.27211e-22
      2064.17  2.78670e-21
      2064.27  1.37035e-21
      2064.37  8.54212e-22
      2064.48  3.94274e-22
      2064.58  1.67196e-22
      2064.68  2.94948e-22
      2064.79  2.57237e-21
      2064.89  9.68596e-22
      2064.99  1.01288e-21
