Wavelength [nm]    Cross section [cm^2]
      2019.15  2.62628e-22
      2019.25  5.02958e-22
      2019.35  2.83270e-22
      2019.45  3.50487e-22
      2019.55  1.07510e-20
      2019.66  8.95733e-21
      2019.76  2.19435e-21
      2019.86  2.48451e-21
      2019.96  4.82316e-22
      2020.06  3.45500e-21
      2020.16  3.57067e-22
      2020.26  1.54195e-21
      2020.36  1.71135e-21
      2020.46  4.55308e-22
      2020.56  2.34152e-21
      2020.67  3.86471e-21
      2020.77  6.82862e-22
      2020.87  4.37859e-23
      2020.97  1.36332e-21
      2021.07  4.97510e-22
      2021.17  1.43852e-22
      2021.27  1.99573e-22
      2021.37  2.51789e-22
      2021.47  1.01529e-21
      2021.57  6.49391e-22
      2021.68  9.85209e-22
      2021.78  2.62213e-22
      2021.88  8.99344e-22
      2021.98  1.22804e-22
      2022.08  2.08047e-21
      2022.18  2.06177e-22
      2022.28  2.41268e-22
      2022.38  4.33819e-21
      2022.48  7.65553e-23
      2022.59  4.08586e-22
      2022.69  1.89715e-22
      2022.79  3.06189e-21
      2022.89  3.10266e-21
      2022.99  1.16176e-21
      2023.09  4.09574e-22
      2023.19  1.65154e-22
      2023.29  2.17607e-21
      2023.39  2.50722e-21
      2023.50  5.20097e-22
      2023.60  2.15685e-21
      2023.70  1.85916e-21
      2023.80  3.25087e-22
      2023.90  3.65871e-22
      2024.00  3.33317e-22
      2024.10  1.17603e-22
      2024.20  2.46753e-22
      2024.31  5.42604e-22
      2024.41  1.50237e-21
      2024.51  3.07164e-21
      2024.61  4.03696e-22
      2024.71  3.84123e-22
      2024.81  4.85694e-22
      2024.91  5.11581e-22
      2025.01  1.14713e-21
      2025.12  2.48010e-21
      2025.22  1.10860e-22
      2025.32  2.14470e-22
      2025.42  2.01504e-21
      2025.52  5.33640e-21
      2025.62  1.20808e-21
      2025.72  3.66244e-22
      2025.82  4.49034e-22
      2025.93  2.49646e-21
      2026.03  1.44013e-21
      2026.13  1.74515e-21
      2026.23  1.46725e-21
      2026.33  2.51163e-21
      2026.43  1.65691e-22
      2026.53  2.23480e-21
      2026.63  3.72116e-22
      2026.74  3.01304e-22
      2026.84  1.48467e-21
      2026.94  5.53440e-22
      2027.04  5.32067e-22
      2027.14  3.01449e-21
      2027.24  3.03775e-22
      2027.34  1.04611e-21
      2027.45  3.91184e-22
      2027.55  4.44528e-22
      2027.65  1.42546e-21
      2027.75  6.00497e-22
      2027.85  2.51850e-21
      2027.95  1.01122e-21
      2028.05  1.15852e-21
      2028.16  1.67271e-22
      2028.26  6.68862e-22
      2028.36  8.13923e-22
      2028.46  3.89125e-22
      2028.56  8.44501e-22
      2028.66  7.48392e-22
      2028.76  9.48025e-22
      2028.87  1.63569e-21
      2028.97  3.19961e-22
      2029.07  6.79650e-21
      2029.17  8.83287e-22
      2029.27  8.26917e-22
      2029.37  9.91808e-21
      2029.47  9.53211e-22
      2029.58  5.25253e-22
      2029.68  3.44779e-23
      2029.78  6.65884e-22
      2029.88  1.05641e-21
      2029.98  2.02276e-22
      2030.08  1.21805e-21
      2030.18  1.90031e-21
      2030.29  2.42191e-22
      2030.39  1.25970e-21
      2030.49  8.63310e-23
      2030.59  3.10881e-22
      2030.69  2.01629e-21
      2030.79  4.21863e-22
      2030.90  2.69416e-21
      2031.00  1.38307e-22
      2031.10  3.62887e-21
      2031.20  1.86622e-21
      2031.30  7.71195e-22
      2031.40  2.18907e-22
      2031.50  5.77141e-22
      2031.61  3.34638e-22
      2031.71  8.84343e-22
      2031.81  3.21683e-22
      2031.91  3.05692e-22
      2032.01  1.35400e-21
      2032.11  1.80510e-22
      2032.22  1.92312e-22
      2032.32  8.30617e-23
      2032.42  3.60635e-21
      2032.52  1.09876e-21
      2032.62  3.36592e-22
      2032.72  8.28145e-22
      2032.83  7.53481e-22
      2032.93  3.92187e-22
      2033.03  3.09141e-22
      2033.13  1.50923e-21
      2033.23  4.65302e-22
      2033.33  3.76279e-22
      2033.44  5.36174e-22
      2033.54  1.50571e-22
      2033.64  4.73812e-22
      2033.74  3.88347e-22
      2033.84  3.36359e-22
      2033.94  9.40374e-22
      2034.05  2.68875e-22
      2034.15  3.73309e-22
      2034.25  1.54622e-21
      2034.35  7.85820e-22
      2034.45  2.14187e-22
      2034.55  7.04115e-22
      2034.66  6.55625e-22
      2034.76  3.13080e-21
      2034.86  2.90951e-21
      2034.96  6.21696e-22
      2035.06  4.34447e-22
      2035.16  7.00182e-22
      2035.27  3.60835e-21
      2035.37  2.55560e-22
      2035.47  1.15134e-21
      2035.57  1.22337e-21
      2035.67  1.33600e-21
      2035.78  2.30015e-21
      2035.88  8.51424e-21
      2035.98  8.31635e-22
      2036.08  2.30607e-22
      2036.18  2.27369e-21
      2036.28  3.01600e-22
      2036.39  2.89781e-21
      2036.49  2.42998e-22
      2036.59  7.40895e-22
      2036.69  2.63552e-22
      2036.79  2.00076e-22
      2036.89  1.74393e-22
      2037.00  3.50108e-22
      2037.10  5.39712e-22
      2037.20  2.27978e-21
      2037.30  6.88860e-22
      2037.40  4.08566e-22
      2037.51  9.77150e-22
      2037.61  1.54909e-21
      2037.71  1.75580e-22
      2037.81  2.99788e-21
      2037.91  1.68790e-22
      2038.02  9.38873e-22
      2038.12  4.51784e-22
      2038.22  6.34313e-22
      2038.32  3.28364e-21
      2038.42  3.90735e-22
      2038.52  2.17579e-22
      2038.63  1.06763e-21
      2038.73  1.17322e-21
      2038.83  5.28754e-22
      2038.93  2.44940e-22
      2039.03  4.62526e-22
      2039.14  4.92224e-22
      2039.24  4.12495e-22
      2039.34  2.15884e-22
      2039.44  4.98443e-21
      2039.54  1.23914e-21
      2039.65  1.63263e-21
      2039.75  2.04811e-22
      2039.85  5.47161e-22
      2039.95  9.25685e-22
      2040.05  5.46462e-22
      2040.16  3.53167e-22
      2040.26  4.35547e-22
      2040.36  3.81839e-22
      2040.46  4.52268e-22
      2040.56  6.37239e-22
      2040.67  4.54960e-22
      2040.77  1.18580e-21
      2040.87  3.30056e-22
      2040.97  8.31888e-22
      2041.07  1.10517e-21
      2041.18  1.50501e-21
      2041.28  2.92419e-22
      2041.38  1.49584e-21
      2041.48  1.27107e-20
      2041.58  3.84400e-22
      2041.69  8.77751e-23
      2041.79  1.68683e-22
      2041.89  3.81006e-22
      2041.99  2.27690e-22
      2042.10  7.09339e-22
      2042.20  2.34881e-21
      2042.30  4.22289e-22
      2042.40  7.87962e-23
      2042.50  1.12427e-21
      2042.61  6.08653e-22
      2042.71  2.63730e-22
      2042.81  5.30377e-22
      2042.91  1.97889e-22
      2043.01  4.80237e-23
      2043.12  5.31140e-22
      2043.22  3.02319e-22
      2043.32  8.74143e-23
      2043.42  3.50438e-22
      2043.53  2.23084e-21
      2043.63  8.07117e-22
      2043.73  3.97782e-21
      2043.83  8.31022e-23
      2043.93  6.98113e-23
      2044.04  2.25128e-21
      2044.14  1.21996e-21
      2044.24  9.73887e-22
      2044.34  1.11194e-21
      2044.45  9.46319e-22
      2044.55  6.67420e-22
      2044.65  4.20364e-22
      2044.75  2.35863e-21
      2044.85  4.40987e-22
      2044.96  1.94269e-21
      2045.06  6.91233e-21
      2045.16  5.11604e-22
      2045.26  1.53032e-21
      2045.37  2.77223e-22
      2045.47  2.40252e-22
      2045.57  2.75023e-22
      2045.67  6.37644e-22
      2045.77  7.92546e-22
      2045.88  4.51891e-22
      2045.98  1.15929e-21
      2046.08  2.71287e-21
      2046.18  6.32546e-22
      2046.29  4.22061e-21
      2046.39  7.35623e-23
      2046.49  2.99214e-22
      2046.59  1.31101e-22
      2046.70  3.97717e-22
      2046.80  2.09070e-21
      2046.90  2.33355e-22
      2047.00  4.85446e-22
      2047.10  2.18477e-21
      2047.21  8.99364e-22
      2047.31  1.41789e-22
      2047.41  8.60940e-22
      2047.51  1.30588e-21
      2047.62  1.15160e-22
      2047.72  2.87444e-22
      2047.82  1.36221e-22
      2047.92  3.78265e-22
      2048.03  1.32558e-22
      2048.13  3.01142e-22
      2048.23  1.34462e-21
      2048.33  1.95803e-21
      2048.44  7.59819e-22
      2048.54  2.75131e-22
      2048.64  3.06676e-22
      2048.74  7.27696e-22
      2048.85  3.52294e-22
      2048.95  1.61530e-21
      2049.05  1.43859e-21
      2049.15  7.78532e-22
      2049.26  2.57588e-22
      2049.36  1.50898e-21
      2049.46  7.12184e-22
      2049.56  7.55113e-22
      2049.67  2.57006e-22
      2049.77  6.79918e-22
      2049.87  5.58823e-22
      2049.97  2.60801e-21
      2050.08  5.70712e-22
      2050.18  2.27652e-22
      2050.28  6.59683e-22
      2050.38  6.27833e-22
      2050.48  9.76173e-22
      2050.59  7.13995e-22
      2050.69  3.06865e-22
      2050.79  3.07789e-22
      2050.90  7.20017e-22
      2051.00  1.03741e-21
      2051.10  7.82130e-22
      2051.20  2.18050e-22
      2051.31  3.82452e-22
      2051.41  1.84361e-21
      2051.51  1.59412e-21
      2051.61  2.26161e-22
      2051.72  1.14599e-21
      2051.82  1.01544e-21
      2051.92  2.41830e-21
      2052.02  6.77064e-22
      2052.13  4.31550e-22
      2052.23  3.19343e-22
      2052.33  7.47216e-22
      2052.43  9.25604e-22
      2052.54  5.44183e-22
      2052.64  1.90281e-22
      2052.74  3.12205e-22
      2052.84  2.76315e-21
      2052.95  6.16677e-22
      2053.05  1.32573e-21
      2053.15  5.10822e-22
      2053.25  9.38262e-22
      2053.36  5.98987e-22
      2053.46  1.57345e-21
      2053.56  1.29413e-21
      2053.67  4.48203e-22
      2053.77  4.77979e-22
      2053.87  1.19085e-21
      2053.97  2.53314e-22
      2054.08  6.58169e-23
      2054.18  9.63950e-22
      2054.28  1.21850e-21
      2054.38  4.75595e-21
      2054.49  3.06283e-21
      2054.59  1.71081e-21
      2054.69  2.15072e-22
      2054.80  1.33935e-21
      2054.90  3.66838e-22
      2055.00  8.21057e-22
      2055.10  3.61835e-22
      2055.21  7.13895e-22
      2055.31  4.17549e-22
      2055.41  1.75404e-22
      2055.51  1.16733e-21
      2055.62  6.25649e-22
      2055.72  5.99943e-22
      2055.82  1.17834e-22
      2055.93  2.66172e-21
      2056.03  1.65899e-21
      2056.13  5.88840e-22
      2056.23  4.51456e-22
      2056.34  5.67499e-22
      2056.44  6.31458e-22
      2056.54  2.29637e-22
      2056.65  2.74713e-22
      2056.75  6.85230e-22
      2056.85  2.55966e-22
      2056.95  2.86339e-22
      2057.06  1.31786e-21
      2057.16  2.44805e-21
      2057.26  2.45253e-22
      2057.37  7.04275e-22
      2057.47  6.14407e-22
      2057.57  7.07180e-22
      2057.67  3.70301e-22
      2057.78  1.47475e-21
      2057.88  1.50738e-22
      2057.98  2.29001e-22
      2058.09  9.05288e-22
      2058.19  7.09428e-22
      2058.29  1.75547e-22
      2058.39  1.84764e-22
      2058.50  4.38407e-22
      2058.60  6.38236e-22
      2058.70  5.20423e-22
      2058.81  3.99658e-22
      2058.91  4.17165e-22
      2059.01  2.75851e-22
      2059.11  2.05642e-21
      2059.22  5.87239e-22
      2059.32  1.42911e-22
      2059.42  6.75778e-22
      2059.53  4.77887e-22
      2059.63  8.48425e-22
      2059.73  4.74729e-22
      2059.84  2.04047e-22
      2059.94  2.40301e-22
      2060.04  1.75513e-22
      2060.14  3.32858e-22
      2060.25  4.87024e-22
      2060.35  4.89543e-22
      2060.45  5.58271e-22
      2060.56  4.09792e-22
      2060.66  6.21751e-22
      2060.76  3.92875e-22
      2060.87  7.03309e-22
      2060.97  1.48028e-21
      2061.07  4.35665e-22
      2061.18  8.03891e-22
      2061.28  2.00357e-21
      2061.38  6.86607e-22
      2061.48  5.07661e-22
      2061.59  8.20979e-22
      2061.69  1.82830e-22
      2061.79  3.32388e-22
      2061.90  3.55255e-22
      2062.00  1.90863e-22
      2062.10  8.34843e-22
      2062.21  1.08452e-21
      2062.31  2.53496e-21
      2062.41  9.48200e-22
      2062.52  5.68437e-22
      2062.62  1.72538e-22
      2062.72  1.04601e-21
      2062.82  9.54326e-22
      2062.93  4.10813e-22
      2063.03  3.52810e-22
      2063.13  1.09580e-21
      2063.24  3.05028e-22
      2063.34  3.80921e-22
      2063.44  1.24699e-22
      2063.55  1.75183e-22
      2063.65  6.73002e-22
      2063.75  8.68468e-22
      2063.86  5.88233e-22
      2063.96  6.48715e-21
      2064.06  3.76963e-22
      2064.17  3.10836e-21
      2064.27  1.54709e-21
      2064.37  9.94754e-22
      2064.48  4.57991e-22
      2064.58  1.99955e-22
      2064.68  3.45839e-22
      2064.79  2.91177e-21
      2064.89  1.09086e-21
      2064.99  1.21025e-21
