Wavelength [nm]    Cross section [cm^2]
      2019.15  2.96620e-22
      2019.25  5.61393e-22
      2019.35  3.13261e-22
      2019.45  3.85685e-22
      2019.55  1.07525e-20
      2019.66  9.26516e-21
      2019.76  2.30892e-21
      2019.86  2.59787e-21
      2019.96  5.54121e-22
      2020.06  3.39206e-21
      2020.16  3.87501e-22
      2020.26  1.65198e-21
      2020.36  1.89882e-21
      2020.46  4.79589e-22
      2020.56  2.40980e-21
      2020.67  3.96661e-21
      2020.77  7.21964e-22
      2020.87  5.34862e-23
      2020.97  1.43072e-21
      2021.07  5.44950e-22
      2021.17  1.69987e-22
      2021.27  2.22943e-22
      2021.37  2.92557e-22
      2021.47  1.08523e-21
      2021.57  7.15217e-22
      2021.68  1.03249e-21
      2021.78  2.87914e-22
      2021.88  1.01650e-21
      2021.98  1.39774e-22
      2022.08  2.21369e-21
      2022.18  2.42767e-22
      2022.28  2.87995e-22
      2022.38  4.73797e-21
      2022.48  9.34760e-23
      2022.59  4.51712e-22
      2022.69  2.13135e-22
      2022.79  3.11819e-21
      2022.89  3.25436e-21
      2022.99  1.23715e-21
      2023.09  4.58008e-22
      2023.19  1.84323e-22
      2023.29  2.30279e-21
      2023.39  2.65454e-21
      2023.50  5.72217e-22
      2023.60  2.30690e-21
      2023.70  2.00402e-21
      2023.80  3.76204e-22
      2023.90  4.10458e-22
      2024.00  3.74209e-22
      2024.10  1.38214e-22
      2024.20  2.78770e-22
      2024.31  6.11860e-22
      2024.41  1.58759e-21
      2024.51  3.31091e-21
      2024.61  4.59487e-22
      2024.71  4.45146e-22
      2024.81  5.45010e-22
      2024.91  5.94101e-22
      2025.01  1.27380e-21
      2025.12  2.51037e-21
      2025.22  1.28711e-22
      2025.32  2.54017e-22
      2025.42  2.17834e-21
      2025.52  5.34651e-21
      2025.62  1.34104e-21
      2025.72  4.15824e-22
      2025.82  5.18162e-22
      2025.93  2.58415e-21
      2026.03  1.59535e-21
      2026.13  1.80504e-21
      2026.23  1.49660e-21
      2026.33  2.66863e-21
      2026.43  1.86288e-22
      2026.53  2.43733e-21
      2026.63  4.09980e-22
      2026.74  3.36991e-22
      2026.84  1.63947e-21
      2026.94  6.35059e-22
      2027.04  6.07462e-22
      2027.14  3.13078e-21
      2027.24  3.50026e-22
      2027.34  1.14359e-21
      2027.45  4.56284e-22
      2027.55  5.05632e-22
      2027.65  1.58499e-21
      2027.75  6.67196e-22
      2027.85  2.64661e-21
      2027.95  1.09130e-21
      2028.05  1.27606e-21
      2028.16  1.91969e-22
      2028.26  7.43933e-22
      2028.36  8.88543e-22
      2028.46  4.48692e-22
      2028.56  9.65519e-22
      2028.66  8.50144e-22
      2028.76  9.92683e-22
      2028.87  1.75333e-21
      2028.97  3.41450e-22
      2029.07  7.15277e-21
      2029.17  9.65933e-22
      2029.27  9.21072e-22
      2029.37  1.00878e-20
      2029.47  1.03734e-21
      2029.58  5.60428e-22
      2029.68  4.21783e-23
      2029.78  7.50755e-22
      2029.88  1.15981e-21
      2029.98  2.38412e-22
      2030.08  1.27795e-21
      2030.18  2.02733e-21
      2030.29  2.61029e-22
      2030.39  1.35170e-21
      2030.49  1.06299e-22
      2030.59  3.43571e-22
      2030.69  2.04239e-21
      2030.79  4.73262e-22
      2030.90  2.78459e-21
      2031.00  1.60918e-22
      2031.10  3.90229e-21
      2031.20  2.07233e-21
      2031.30  8.59200e-22
      2031.40  2.48368e-22
      2031.50  6.32297e-22
      2031.61  3.91847e-22
      2031.71  9.59154e-22
      2031.81  3.30195e-22
      2031.91  3.39042e-22
      2032.01  1.49384e-21
      2032.11  2.13494e-22
      2032.22  2.30667e-22
      2032.32  1.00626e-22
      2032.42  3.82538e-21
      2032.52  1.19947e-21
      2032.62  3.75271e-22
      2032.72  9.04763e-22
      2032.83  8.57544e-22
      2032.93  4.50836e-22
      2033.03  3.44003e-22
      2033.13  1.68987e-21
      2033.23  4.95552e-22
      2033.33  4.18229e-22
      2033.44  5.93271e-22
      2033.54  1.77795e-22
      2033.64  5.23005e-22
      2033.74  4.36714e-22
      2033.84  3.57187e-22
      2033.94  1.03522e-21
      2034.05  2.90160e-22
      2034.15  4.27695e-22
      2034.25  1.64803e-21
      2034.35  8.34320e-22
      2034.45  2.43017e-22
      2034.55  7.99687e-22
      2034.66  7.50490e-22
      2034.76  3.45069e-21
      2034.86  2.98804e-21
      2034.96  7.12709e-22
      2035.06  4.86990e-22
      2035.16  8.01917e-22
      2035.27  3.83196e-21
      2035.37  2.98096e-22
      2035.47  1.22534e-21
      2035.57  1.39129e-21
      2035.67  1.49661e-21
      2035.78  2.43085e-21
      2035.88  8.66058e-21
      2035.98  9.40807e-22
      2036.08  2.74691e-22
      2036.18  2.35448e-21
      2036.28  3.49897e-22
      2036.39  3.16164e-21
      2036.49  2.80234e-22
      2036.59  8.08808e-22
      2036.69  2.89654e-22
      2036.79  2.45962e-22
      2036.89  2.05516e-22
      2037.00  4.07190e-22
      2037.10  6.12349e-22
      2037.20  2.45438e-21
      2037.30  7.37136e-22
      2037.40  4.66889e-22
      2037.51  1.05980e-21
      2037.61  1.65384e-21
      2037.71  2.07237e-22
      2037.81  3.12037e-21
      2037.91  1.92293e-22
      2038.02  1.03840e-21
      2038.12  5.29377e-22
      2038.22  7.07065e-22
      2038.32  3.52085e-21
      2038.42  4.58350e-22
      2038.52  2.38975e-22
      2038.63  1.21598e-21
      2038.73  1.29203e-21
      2038.83  5.93038e-22
      2038.93  2.57967e-22
      2039.03  5.35199e-22
      2039.14  5.39732e-22
      2039.24  4.79965e-22
      2039.34  2.53314e-22
      2039.44  5.20011e-21
      2039.54  1.30898e-21
      2039.65  1.71805e-21
      2039.75  2.42784e-22
      2039.85  6.09585e-22
      2039.95  1.00517e-21
      2040.05  5.86843e-22
      2040.16  4.05720e-22
      2040.26  4.65548e-22
      2040.36  4.47080e-22
      2040.46  5.13786e-22
      2040.56  6.62279e-22
      2040.67  4.77895e-22
      2040.77  1.24795e-21
      2040.87  3.65580e-22
      2040.97  9.39188e-22
      2041.07  1.18059e-21
      2041.18  1.62920e-21
      2041.28  3.09384e-22
      2041.38  1.70639e-21
      2041.48  1.26612e-20
      2041.58  4.42029e-22
      2041.69  1.07868e-22
      2041.79  1.95667e-22
      2041.89  4.40346e-22
      2041.99  2.62817e-22
      2042.10  8.09292e-22
      2042.20  2.50903e-21
      2042.30  4.69620e-22
      2042.40  9.48822e-23
      2042.50  1.16872e-21
      2042.61  6.85285e-22
      2042.71  3.08716e-22
      2042.81  6.06222e-22
      2042.91  2.15956e-22
      2043.01  5.80548e-23
      2043.12  6.12346e-22
      2043.22  3.42057e-22
      2043.32  1.02718e-22
      2043.42  4.07060e-22
      2043.53  2.42426e-21
      2043.63  8.93676e-22
      2043.73  4.16864e-21
      2043.83  1.00722e-22
      2043.93  8.77720e-23
      2044.04  2.39590e-21
      2044.14  1.27918e-21
      2044.24  1.08201e-21
      2044.34  1.23315e-21
      2044.45  1.08122e-21
      2044.55  7.48070e-22
      2044.65  4.90930e-22
      2044.75  2.55791e-21
      2044.85  4.53544e-22
      2044.96  2.09165e-21
      2045.06  7.29404e-21
      2045.16  5.32212e-22
      2045.26  1.68638e-21
      2045.37  3.18249e-22
      2045.47  2.79816e-22
      2045.57  3.25360e-22
      2045.67  7.33115e-22
      2045.77  8.74393e-22
      2045.88  5.25562e-22
      2045.98  1.23639e-21
      2046.08  2.90441e-21
      2046.18  7.18502e-22
      2046.29  4.51668e-21
      2046.39  8.74436e-23
      2046.49  3.33500e-22
      2046.59  1.55931e-22
      2046.70  4.18858e-22
      2046.80  2.28724e-21
      2046.90  2.78816e-22
      2047.00  5.51604e-22
      2047.10  2.33257e-21
      2047.21  1.01662e-21
      2047.31  1.70958e-22
      2047.41  9.17652e-22
      2047.51  1.41131e-21
      2047.62  1.38037e-22
      2047.72  3.28746e-22
      2047.82  1.56542e-22
      2047.92  4.34194e-22
      2048.03  1.64485e-22
      2048.13  3.51097e-22
      2048.23  1.48974e-21
      2048.33  2.09226e-21
      2048.44  8.56668e-22
      2048.54  3.12811e-22
      2048.64  3.56056e-22
      2048.74  8.15337e-22
      2048.85  4.01432e-22
      2048.95  1.79285e-21
      2049.05  1.58366e-21
      2049.15  8.73754e-22
      2049.26  3.00525e-22
      2049.36  1.62562e-21
      2049.46  8.23658e-22
      2049.56  8.67721e-22
      2049.67  2.96295e-22
      2049.77  7.70065e-22
      2049.87  6.22775e-22
      2049.97  2.79927e-21
      2050.08  6.36866e-22
      2050.18  2.60409e-22
      2050.28  7.53940e-22
      2050.38  7.19091e-22
      2050.48  1.08648e-21
      2050.59  7.99316e-22
      2050.69  3.62965e-22
      2050.79  3.64878e-22
      2050.90  8.13657e-22
      2051.00  1.15627e-21
      2051.10  9.22794e-22
      2051.20  2.58466e-22
      2051.31  4.40857e-22
      2051.41  2.03912e-21
      2051.51  1.73403e-21
      2051.61  2.40664e-22
      2051.72  1.26502e-21
      2051.82  1.16557e-21
      2051.92  2.72042e-21
      2052.02  7.49534e-22
      2052.13  4.82891e-22
      2052.23  3.70833e-22
      2052.33  8.25428e-22
      2052.43  1.03526e-21
      2052.54  5.66856e-22
      2052.64  2.30863e-22
      2052.74  3.52161e-22
      2052.84  2.92183e-21
      2052.95  6.76013e-22
      2053.05  1.49360e-21
      2053.15  5.71378e-22
      2053.25  1.05003e-21
      2053.36  6.50210e-22
      2053.46  1.74219e-21
      2053.56  1.40467e-21
      2053.67  5.12166e-22
      2053.77  5.44914e-22
      2053.87  1.36648e-21
      2053.97  2.74370e-22
      2054.08  8.06854e-23
      2054.18  1.07186e-21
      2054.28  1.37012e-21
      2054.38  5.10082e-21
      2054.49  3.34422e-21
      2054.59  1.89070e-21
      2054.69  2.47276e-22
      2054.80  1.48296e-21
      2054.90  4.17597e-22
      2055.00  8.80204e-22
      2055.10  4.07727e-22
      2055.21  7.89511e-22
      2055.31  4.81349e-22
      2055.41  2.12728e-22
      2055.51  1.29382e-21
      2055.62  7.13428e-22
      2055.72  6.97857e-22
      2055.82  1.40283e-22
      2055.93  2.84899e-21
      2056.03  1.85394e-21
      2056.13  6.89383e-22
      2056.23  5.37235e-22
      2056.34  6.45883e-22
      2056.44  6.79574e-22
      2056.54  2.51365e-22
      2056.65  3.07405e-22
      2056.75  7.78364e-22
      2056.85  2.92844e-22
      2056.95  3.32429e-22
      2057.06  1.53100e-21
      2057.16  2.73103e-21
      2057.26  2.97080e-22
      2057.37  8.09070e-22
      2057.47  7.13859e-22
      2057.57  8.20243e-22
      2057.67  4.39275e-22
      2057.78  1.65521e-21
      2057.88  1.76295e-22
      2057.98  2.77382e-22
      2058.09  1.04796e-21
      2058.19  7.90749e-22
      2058.29  2.16863e-22
      2058.39  2.31684e-22
      2058.50  5.00818e-22
      2058.60  7.45864e-22
      2058.70  5.96107e-22
      2058.81  4.65185e-22
      2058.91  4.82673e-22
      2059.01  3.09719e-22
      2059.11  2.21340e-21
      2059.22  6.75765e-22
      2059.32  1.71666e-22
      2059.42  7.91147e-22
      2059.53  5.32569e-22
      2059.63  9.76667e-22
      2059.73  5.47279e-22
      2059.84  2.34126e-22
      2059.94  2.80976e-22
      2060.04  2.04787e-22
      2060.14  3.85257e-22
      2060.25  5.09727e-22
      2060.35  5.61709e-22
      2060.45  6.24677e-22
      2060.56  4.57329e-22
      2060.66  7.08468e-22
      2060.76  4.36169e-22
      2060.87  8.14359e-22
      2060.97  1.70600e-21
      2061.07  4.92685e-22
      2061.18  9.00276e-22
      2061.28  2.19043e-21
      2061.38  7.91068e-22
      2061.48  5.70255e-22
      2061.59  9.34842e-22
      2061.69  2.14182e-22
      2061.79  3.68043e-22
      2061.90  4.09090e-22
      2062.00  2.25165e-22
      2062.10  9.67002e-22
      2062.21  1.22600e-21
      2062.31  2.78385e-21
      2062.41  1.03600e-21
      2062.52  6.05496e-22
      2062.62  2.02177e-22
      2062.72  1.17009e-21
      2062.82  1.07763e-21
      2062.93  4.40358e-22
      2063.03  4.23041e-22
      2063.13  1.20581e-21
      2063.24  3.45335e-22
      2063.34  4.43394e-22
      2063.44  1.49185e-22
      2063.55  1.97903e-22
      2063.65  7.60751e-22
      2063.75  9.82119e-22
      2063.86  6.80684e-22
      2063.96  6.86417e-21
      2064.06  4.28176e-22
      2064.17  3.40438e-21
      2064.27  1.71473e-21
      2064.37  1.13364e-21
      2064.48  5.21299e-22
      2064.58  2.35005e-22
      2064.68  3.97241e-22
      2064.79  3.23574e-21
      2064.89  1.20713e-21
      2064.99  1.41233e-21
