Wavelength [nm]    Cross section [cm^2]
      2019.15  8.05726e-23
      2019.25  1.75563e-22
      2019.35  1.06363e-22
      2019.45  1.82587e-22
      2019.55  8.15293e-21
      2019.66  5.05642e-21
      2019.76  1.10561e-21
      2019.86  1.38422e-21
      2019.96  1.26499e-22
      2020.06  3.25857e-21
      2020.16  1.60137e-22
      2020.26  6.56541e-22
      2020.36  5.38690e-22
      2020.46  2.65749e-22
      2020.56  1.49368e-21
      2020.67  2.45063e-21
      2020.77  3.69943e-22
      2020.87  8.15524e-24
      2020.97  7.47993e-22
      2021.07  2.18208e-22
      2021.17  3.53979e-23
      2021.27  8.20502e-23
      2021.37  6.62786e-23
      2021.47  4.87130e-22
      2021.57  2.36339e-22
      2021.68  5.41411e-22
      2021.78  1.13364e-22
      2021.88  2.53467e-22
      2021.98  4.68742e-23
      2022.08  9.62247e-22
      2022.18  4.19956e-23
      2022.28  5.12294e-23
      2022.38  1.58656e-21
      2022.48  1.39399e-23
      2022.59  1.54758e-22
      2022.69  6.58003e-23
      2022.79  2.09386e-21
      2022.89  1.59221e-21
      2022.99  5.65971e-22
      2023.09  1.37215e-22
      2023.19  5.95756e-23
      2023.29  1.25244e-21
      2023.39  1.20905e-21
      2023.50  2.09325e-22
      2023.60  9.90336e-22
      2023.70  7.79748e-22
      2023.80  7.62300e-23
      2023.90  1.06783e-22
      2024.00  1.15052e-22
      2024.10  2.80692e-23
      2024.20  7.41330e-23
      2024.31  1.85267e-22
      2024.41  7.34226e-22
      2024.51  1.25861e-21
      2024.61  1.07914e-22
      2024.71  8.83335e-23
      2024.81  1.70239e-22
      2024.91  1.13775e-22
      2025.01  4.55135e-22
      2025.12  1.76628e-21
      2025.22  4.00714e-23
      2025.32  4.50223e-23
      2025.42  7.90069e-22
      2025.52  4.02473e-21
      2025.62  4.13722e-22
      2025.72  1.11689e-22
      2025.82  1.11810e-22
      2025.93  1.47186e-21
      2026.03  4.63646e-22
      2026.13  1.07707e-21
      2026.23  9.95116e-22
      2026.33  1.14012e-21
      2026.43  6.18584e-23
      2026.53  8.10756e-22
      2026.63  1.60358e-22
      2026.74  1.00321e-22
      2026.84  5.48943e-22
      2026.94  1.50740e-22
      2027.04  1.46881e-22
      2027.14  1.68864e-21
      2027.24  7.63386e-23
      2027.34  3.95335e-22
      2027.45  8.83128e-23
      2027.55  1.45601e-22
      2027.65  4.44807e-22
      2027.75  2.16822e-22
      2027.85  1.33642e-21
      2027.95  4.32924e-22
      2028.05  3.85772e-22
      2028.16  5.82713e-23
      2028.26  2.05686e-22
      2028.36  3.06589e-22
      2028.46  9.67835e-23
      2028.56  2.19008e-22
      2028.66  2.04510e-22
      2028.76  7.09740e-22
      2028.87  7.75588e-22
      2028.97  2.13462e-22
      2029.07  3.38709e-21
      2029.17  3.43784e-22
      2029.27  2.74304e-22
      2029.37  6.66742e-21
      2029.47  3.99831e-22
      2029.58  3.41189e-22
      2029.68  7.25855e-24
      2029.78  1.83640e-22
      2029.88  3.74513e-22
      2029.98  5.02940e-23
      2030.08  6.95446e-22
      2030.18  1.07065e-21
      2030.29  1.20288e-22
      2030.39  5.47978e-22
      2030.49  1.55878e-23
      2030.59  1.62563e-22
      2030.69  1.54997e-21
      2030.79  1.70881e-22
      2030.90  1.65895e-21
      2031.00  3.49094e-23
      2031.10  1.45472e-21
      2031.20  5.86748e-22
      2031.30  2.56655e-22
      2031.40  7.72932e-23
      2031.50  2.06612e-22
      2031.61  7.92813e-23
      2031.71  3.78940e-22
      2031.81  2.75261e-22
      2031.91  1.10420e-22
      2032.01  4.53874e-22
      2032.11  3.52076e-23
      2032.22  3.41167e-23
      2032.32  1.72884e-23
      2032.42  1.64489e-21
      2032.52  4.26838e-22
      2032.62  1.23438e-22
      2032.72  3.14352e-22
      2032.83  2.04666e-22
      2032.93  9.46443e-23
      2033.03  1.08087e-22
      2033.13  4.49841e-22
      2033.23  3.67114e-22
      2033.33  1.43298e-22
      2033.44  1.90980e-22
      2033.54  3.74845e-23
      2033.64  1.73769e-22
      2033.74  1.30502e-22
      2033.84  1.84152e-22
      2033.94  3.20690e-22
      2034.05  1.61970e-22
      2034.15  9.44566e-23
      2034.25  7.75211e-22
      2034.35  3.93487e-22
      2034.45  7.74405e-23
      2034.55  1.91155e-22
      2034.66  1.68806e-22
      2034.76  1.04113e-21
      2034.86  1.78228e-21
      2034.96  1.56942e-22
      2035.06  1.38660e-22
      2035.16  1.82523e-22
      2035.27  1.64144e-21
      2035.37  6.14844e-23
      2035.47  5.57364e-22
      2035.57  3.13692e-22
      2035.67  3.80483e-22
      2035.78  1.16317e-21
      2035.88  5.82820e-21
      2035.98  2.28481e-22
      2036.08  5.22406e-23
      2036.18  1.29890e-21
      2036.28  7.89491e-23
      2036.39  1.09696e-21
      2036.49  7.92428e-23
      2036.59  2.83781e-22
      2036.69  1.05155e-22
      2036.79  3.10096e-23
      2036.89  3.66758e-23
      2037.00  8.13029e-23
      2037.10  1.69457e-22
      2037.20  9.58206e-22
      2037.30  3.12845e-22
      2037.40  1.10328e-22
      2037.51  4.09202e-22
      2037.61  6.97269e-22
      2037.71  4.08596e-23
      2037.81  1.67015e-21
      2037.91  5.16538e-23
      2038.02  3.16005e-22
      2038.12  9.68503e-23
      2038.22  1.96201e-22
      2038.32  1.38083e-21
      2038.42  8.84254e-23
      2038.52  9.70518e-23
      2038.63  2.71016e-22
      2038.73  4.29866e-22
      2038.83  1.60904e-22
      2038.93  1.79380e-22
      2039.03  1.12149e-22
      2039.14  1.87464e-22
      2039.24  9.70024e-23
      2039.34  4.69290e-23
      2039.44  2.72886e-21
      2039.54  6.65895e-22
      2039.65  8.30771e-22
      2039.75  3.96307e-23
      2039.85  1.86077e-22
      2039.95  3.59027e-22
      2040.05  3.80469e-22
      2040.16  9.45096e-23
      2040.26  3.77555e-22
      2040.36  8.23984e-23
      2040.46  1.36478e-22
      2040.56  4.03856e-22
      2040.67  3.30808e-22
      2040.77  7.43505e-22
      2040.87  1.48858e-22
      2040.97  2.34277e-22
      2041.07  5.00159e-22
      2041.18  6.09938e-22
      2041.28  2.15439e-22
      2041.38  3.64919e-22
      2041.48  1.01517e-20
      2041.58  9.73141e-23
      2041.69  1.50571e-23
      2041.79  4.40466e-23
      2041.89  8.91027e-23
      2041.99  5.87640e-23
      2042.10  2.07216e-22
      2042.20  1.09303e-21
      2042.30  1.51017e-22
      2042.40  1.53159e-23
      2042.50  6.49224e-22
      2042.61  2.07443e-22
      2042.71  6.11742e-23
      2042.81  1.33788e-22
      2042.91  1.03122e-22
      2043.01  1.49226e-23
      2043.12  1.31368e-22
      2043.22  9.22456e-23
      2043.32  2.09806e-23
      2043.42  8.27103e-23
      2043.53  8.27109e-22
      2043.63  3.07194e-22
      2043.73  2.02651e-21
      2043.83  1.66426e-23
      2043.93  1.05221e-23
      2044.04  1.05157e-21
      2044.14  6.69540e-22
      2044.24  3.27728e-22
      2044.34  3.45819e-22
      2044.45  2.44257e-22
      2044.55  2.19803e-22
      2044.65  9.46111e-23
      2044.75  9.13206e-22
      2044.85  3.97682e-22
      2044.96  8.40262e-22
      2045.06  3.35376e-21
      2045.16  3.51663e-22
      2045.26  5.19725e-22
      2045.37  7.32472e-23
      2045.47  6.48115e-23
      2045.57  5.41109e-23
      2045.67  1.56458e-22
      2045.77  2.95724e-22
      2045.88  1.00248e-22
      2045.98  5.45182e-22
      2046.08  1.16024e-21
      2046.18  1.69461e-22
      2046.29  1.85138e-21
      2046.39  1.56132e-23
      2046.49  1.03626e-22
      2046.59  2.76741e-23
      2046.70  2.41510e-22
      2046.80  7.39767e-22
      2046.90  4.69155e-23
      2047.00  1.27968e-22
      2047.10  1.02017e-21
      2047.21  2.45782e-22
      2047.31  2.78001e-23
      2047.41  3.86850e-22
      2047.51  5.34684e-22
      2047.62  2.07638e-23
      2047.72  7.66910e-23
      2047.82  3.71147e-23
      2047.92  9.77089e-23
      2048.03  1.99195e-23
      2048.13  7.55061e-23
      2048.23  4.47472e-22
      2048.33  8.40862e-22
      2048.44  2.15284e-22
      2048.54  7.74347e-23
      2048.64  8.10539e-23
      2048.74  2.30577e-22
      2048.85  9.56357e-23
      2048.95  5.21065e-22
      2049.05  5.04910e-22
      2049.15  2.39897e-22
      2049.26  5.99110e-23
      2049.36  6.56643e-22
      2049.46  1.72670e-22
      2049.56  1.72334e-22
      2049.67  6.71064e-23
      2049.77  1.86352e-22
      2049.87  1.73388e-22
      2049.97  1.16169e-21
      2050.08  1.91171e-22
      2050.18  6.35092e-23
      2050.28  1.71689e-22
      2050.38  1.55006e-22
      2050.48  2.98543e-22
      2050.59  2.14838e-22
      2050.69  6.38957e-23
      2050.79  5.94246e-23
      2050.90  1.94635e-22
      2051.00  3.10456e-22
      2051.10  1.52911e-22
      2051.20  4.60607e-23
      2051.31  9.72125e-23
      2051.41  5.98926e-22
      2051.51  6.12905e-22
      2051.61  1.91185e-22
      2051.72  3.77753e-22
      2051.82  2.65132e-22
      2051.92  6.76215e-22
      2052.02  2.37586e-22
      2052.13  2.00842e-22
      2052.23  7.78445e-23
      2052.33  2.61557e-22
      2052.43  2.87101e-22
      2052.54  3.63893e-22
      2052.64  3.58266e-23
      2052.74  1.06103e-22
      2052.84  1.33054e-21
      2052.95  2.40706e-22
      2053.05  3.58221e-22
      2053.15  1.81136e-22
      2053.25  3.06838e-22
      2053.36  3.40629e-22
      2053.46  5.69193e-22
      2053.56  5.39807e-22
      2053.67  1.23863e-22
      2053.77  1.45394e-22
      2053.87  2.87351e-22
      2053.97  1.14439e-22
      2054.08  1.01734e-23
      2054.18  3.08357e-22
      2054.28  3.92263e-22
      2054.38  2.03119e-21
      2054.49  1.10034e-21
      2054.59  5.72699e-22
      2054.69  5.54542e-23
      2054.80  4.62139e-22
      2054.90  1.05581e-22
      2055.00  5.14081e-22
      2055.10  1.15781e-22
      2055.21  2.48332e-22
      2055.31  1.00386e-22
      2055.41  2.91733e-23
      2055.51  3.93754e-22
      2055.62  1.63652e-22
      2055.72  1.35851e-22
      2055.82  2.34341e-23
      2055.93  1.18062e-21
      2056.03  5.22446e-22
      2056.13  1.24548e-22
      2056.23  9.08111e-23
      2056.34  1.67071e-22
      2056.44  3.18015e-22
      2056.54  1.21217e-22
      2056.65  1.28275e-22
      2056.75  1.94234e-22
      2056.85  7.76294e-23
      2056.95  6.57796e-23
      2057.06  2.78595e-22
      2057.16  7.18895e-22
      2057.26  4.31746e-23
      2057.37  1.75870e-22
      2057.47  1.54917e-22
      2057.57  1.61246e-22
      2057.67  7.09504e-23
      2057.78  4.20197e-22
      2057.88  3.93198e-23
      2057.98  3.80879e-23
      2058.09  2.28966e-22
      2058.19  2.25861e-22
      2058.29  2.40690e-23
      2058.39  2.38995e-23
      2058.50  1.10164e-22
      2058.60  1.32294e-22
      2058.70  1.25633e-22
      2058.81  9.17613e-23
      2058.91  1.01326e-22
      2059.01  8.81563e-23
      2059.11  8.47092e-22
      2059.22  1.65156e-22
      2059.32  3.69873e-23
      2059.42  1.43944e-22
      2059.53  1.58525e-22
      2059.63  2.06759e-22
      2059.73  1.07841e-22
      2059.84  5.41246e-23
      2059.94  5.96267e-23
      2060.04  3.94004e-23
      2060.14  9.61653e-23
      2060.25  2.88401e-22
      2060.35  1.28932e-22
      2060.45  1.88368e-22
      2060.56  1.49752e-22
      2060.66  1.79127e-22
      2060.76  1.98096e-22
      2060.87  1.68714e-22
      2060.97  3.27293e-22
      2061.07  1.39358e-22
      2061.18  2.52596e-22
      2061.28  7.05853e-22
      2061.38  1.61588e-22
      2061.48  1.63522e-22
      2061.59  2.16689e-22
      2061.69  4.19914e-23
      2061.79  1.32121e-22
      2061.90  8.76473e-23
      2062.00  6.30958e-23
      2062.10  1.94191e-22
      2062.21  3.25080e-22
      2062.31  9.43651e-22
      2062.41  3.58561e-22
      2062.52  4.17685e-22
      2062.62  3.99530e-23
      2062.72  3.11013e-22
      2062.82  2.95341e-22
      2062.93  2.30061e-22
      2063.03  6.45458e-23
      2063.13  3.85151e-22
      2063.24  1.14143e-22
      2063.34  8.60809e-23
      2063.44  2.52804e-23
      2063.55  8.14703e-23
      2063.65  2.33695e-22
      2063.75  2.38379e-22
      2063.86  1.56829e-22
      2063.96  3.09382e-21
      2064.06  1.31602e-22
      2064.17  1.06717e-21
      2064.27  4.91048e-22
      2064.37  2.45107e-22
      2064.48  1.18235e-22
      2064.58  4.92000e-23
      2064.68  8.44876e-23
      2064.79  9.29697e-22
      2064.89  3.60959e-22
      2064.99  2.48486e-22
