Wavelength [nm]    Cross section [cm^2]
      2733.05  2.38323e-22
      2733.19  4.31004e-22
      2733.33  1.34942e-21
      2733.46  1.72751e-20
      2733.60  6.65258e-22
      2733.74  3.50174e-22
      2733.87  1.36041e-21
      2734.01  4.31034e-21
      2734.15  2.61131e-22
      2734.28  3.51968e-22
      2734.42  2.43187e-21
      2734.56  3.67141e-21
      2734.69  8.02955e-23
      2734.83  7.94021e-22
      2734.97  2.83778e-19
      2735.10  7.24304e-23
      2735.24  1.21137e-20
      2735.38  8.63613e-21
      2735.51  4.41504e-21
      2735.65  1.61344e-22
      2735.79  4.16177e-21
      2735.92  1.06731e-20
      2736.06  4.13820e-21
      2736.20  1.42250e-21
      2736.33  5.27912e-21
      2736.47  6.51159e-21
      2736.61  1.97450e-22
      2736.74  1.80113e-21
      2736.88  1.24076e-20
      2737.02  7.03051e-20
      2737.16  5.46002e-21
      2737.29  2.25178e-22
      2737.43  1.10785e-20
      2737.57  1.40180e-21
      2737.70  3.20525e-21
      2737.84  1.05750e-22
      2737.98  5.12373e-21
      2738.11  4.61622e-21
      2738.25  4.46469e-21
      2738.39  1.10402e-22
      2738.52  2.22969e-20
      2738.66  1.52183e-19
      2738.80  2.70523e-22
      2738.93  3.40510e-23
      2739.07  1.92880e-20
      2739.21  1.47603e-19
      2739.35  4.03888e-22
      2739.48  3.76115e-22
      2739.62  1.24783e-21
      2739.76  5.39838e-21
      2739.89  7.16355e-21
      2740.03  7.98918e-23
      2740.17  3.02392e-21
      2740.30  5.38036e-21
      2740.44  2.29171e-21
      2740.58  5.72541e-21
      2740.72  4.78696e-21
      2740.85  9.74233e-21
      2740.99  1.66402e-21
      2741.13  1.21325e-21
      2741.26  4.02227e-22
      2741.40  6.69996e-21
      2741.54  1.01181e-19
      2741.68  5.72430e-22
      2741.81  1.35330e-20
      2741.95  4.52835e-22
      2742.09  1.99652e-20
      2742.22  5.32731e-21
      2742.36  5.34407e-20
      2742.50  3.54960e-22
      2742.63  1.31996e-21
      2742.77  6.61912e-21
      2742.91  4.29583e-22
      2743.05  2.83979e-22
      2743.18  1.35305e-21
      2743.32  2.38568e-21
      2743.46  5.74948e-22
      2743.59  1.14103e-22
      2743.73  2.63197e-21
      2743.87  2.37609e-22
      2744.01  6.55693e-21
      2744.14  1.23927e-21
      2744.28  5.05946e-22
      2744.42  2.38808e-21
      2744.56  2.28864e-21
      2744.69  2.17300e-21
      2744.83  2.60723e-21
      2744.97  4.58521e-21
      2745.10  1.35786e-21
      2745.24  3.71917e-21
      2745.38  1.07080e-21
      2745.52  1.96343e-22
      2745.65  1.18917e-20
      2745.79  2.41630e-22
      2745.93  4.59307e-21
      2746.07  2.69573e-21
      2746.20  5.69533e-21
      2746.34  3.44062e-21
      2746.48  2.67802e-21
      2746.61  2.91456e-21
      2746.75  1.22303e-21
      2746.89  1.50656e-22
      2747.03  3.82949e-20
      2747.16  3.08011e-22
      2747.30  3.60736e-21
      2747.44  7.03617e-21
      2747.58  4.74950e-22
      2747.71  1.48246e-21
      2747.85  9.68153e-22
      2747.99  6.20072e-22
      2748.13  4.20639e-21
      2748.26  4.08463e-22
      2748.40  4.36000e-21
      2748.54  2.81436e-21
      2748.68  2.39684e-20
      2748.81  3.11672e-22
      2748.95  2.87309e-22
      2749.09  8.29000e-22
      2749.22  4.77786e-22
      2749.36  1.11697e-21
      2749.50  3.20829e-22
      2749.64  7.88770e-22
      2749.77  1.52278e-20
      2749.91  6.20239e-21
      2750.05  2.38733e-20
      2750.19  4.82300e-21
      2750.32  3.26579e-21
      2750.46  6.02288e-21
      2750.60  1.41121e-20
      2750.74  1.52265e-21
      2750.88  7.02048e-22
      2751.01  2.19985e-20
      2751.15  3.94743e-21
      2751.29  1.39816e-21
      2751.43  3.21129e-21
      2751.56  1.26757e-22
      2751.70  1.52880e-21
      2751.84  8.96800e-21
      2751.98  1.14109e-21
      2752.11  1.07776e-22
      2752.25  3.33913e-20
      2752.39  4.48232e-22
      2752.53  4.27928e-22
      2752.66  3.34956e-22
      2752.80  4.26174e-21
      2752.94  2.64952e-22
      2753.08  1.19343e-20
      2753.21  3.12389e-20
      2753.35  8.70718e-22
      2753.49  1.11367e-22
      2753.63  9.74295e-22
      2753.76  2.43389e-21
      2753.90  2.57736e-22
      2754.04  2.96740e-22
      2754.18  1.81663e-20
      2754.32  4.09688e-21
      2754.45  2.80771e-22
      2754.59  8.99180e-22
      2754.73  2.82505e-20
      2754.87  1.62195e-21
      2755.00  5.00620e-21
      2755.14  9.67650e-22
      2755.28  9.78265e-22
      2755.42  1.47730e-22
      2755.56  7.41276e-21
      2755.69  5.73731e-22
      2755.83  1.85470e-21
      2755.97  6.53518e-22
      2756.11  6.70831e-21
      2756.24  1.19195e-22
      2756.38  2.69223e-21
      2756.52  4.66893e-22
      2756.66  6.76625e-21
      2756.80  3.99951e-22
      2756.93  2.85361e-22
      2757.07  4.22541e-23
      2757.21  1.95252e-22
      2757.35  1.77308e-21
      2757.48  5.04372e-22
      2757.62  2.63243e-21
      2757.76  5.11853e-21
      2757.90  1.48670e-21
      2758.04  3.14566e-21
      2758.17  5.43252e-22
      2758.31  2.00570e-20
      2758.45  1.77546e-21
      2758.59  4.47492e-20
      2758.73  4.43661e-22
      2758.86  1.58856e-21
      2759.00  7.93080e-22
      2759.14  4.39757e-22
      2759.28  1.96417e-20
      2759.42  3.13529e-21
      2759.55  5.59193e-21
      2759.69  1.08388e-21
      2759.83  2.82903e-22
      2759.97  1.03279e-20
      2760.11  6.70866e-21
      2760.24  2.55364e-21
      2760.38  1.70422e-21
      2760.52  1.28477e-22
      2760.66  4.39935e-21
      2760.80  9.03961e-21
      2760.93  1.88549e-22
      2761.07  5.40829e-22
      2761.21  8.62370e-22
      2761.35  1.24432e-21
      2761.49  3.98155e-20
      2761.62  4.53699e-21
      2761.76  6.61400e-21
      2761.90  2.58782e-22
      2762.04  2.19105e-22
      2762.18  2.57060e-22
      2762.31  3.54812e-21
      2762.45  3.37984e-22
      2762.59  1.63893e-21
      2762.73  1.44501e-19
      2762.87  9.50789e-22
      2763.01  2.59737e-21
      2763.14  2.13471e-21
      2763.28  1.07596e-22
      2763.42  4.13323e-21
      2763.56  4.60327e-22
      2763.70  2.32071e-22
      2763.83  3.81186e-21
      2763.97  1.32107e-20
      2764.11  4.21411e-21
      2764.25  2.30431e-20
      2764.39  4.03943e-22
      2764.53  1.05504e-21
      2764.66  2.18614e-20
      2764.80  2.80788e-21
      2764.94  2.20238e-21
      2765.08  1.56545e-21
      2765.22  8.18758e-22
      2765.35  1.06951e-21
      2765.49  2.16393e-20
      2765.63  9.60251e-21
      2765.77  7.12431e-21
      2765.91  3.43110e-22
      2766.05  6.48835e-21
      2766.18  1.40558e-21
      2766.32  4.09865e-22
      2766.46  3.89622e-20
      2766.60  8.42799e-20
      2766.74  1.03065e-20
      2766.88  1.47723e-21
      2767.01  5.37801e-22
      2767.15  1.06448e-20
      2767.29  4.67625e-20
      2767.43  2.23414e-21
      2767.57  1.28146e-21
      2767.71  1.26767e-20
      2767.84  6.11822e-20
      2767.98  9.13419e-22
      2768.12  2.90002e-19
      2768.26  3.58724e-21
      2768.40  7.99708e-22
      2768.54  6.54451e-21
      2768.68  1.79854e-21
      2768.81  1.37933e-20
      2768.95  4.37963e-22
      2769.09  4.05728e-22
      2769.23  1.53675e-21
      2769.37  1.30442e-21
      2769.51  1.43006e-19
      2769.64  2.08069e-21
      2769.78  1.02789e-21
      2769.92  1.94732e-21
      2770.06  8.92172e-22
      2770.20  3.83058e-20
      2770.34  1.46972e-21
      2770.48  3.64793e-22
      2770.61  1.38933e-19
      2770.75  1.33686e-22
      2770.89  1.33980e-21
      2771.03  1.89294e-22
      2771.17  1.28249e-21
      2771.31  3.12566e-21
      2771.44  5.97502e-22
      2771.58  5.53847e-21
      2771.72  2.23393e-22
      2771.86  7.97435e-21
      2772.00  5.22304e-21
      2772.14  6.08982e-20
      2772.28  6.31542e-22
      2772.42  6.08146e-21
      2772.55  2.43712e-22
      2772.69  3.45564e-22
      2772.83  1.55377e-21
      2772.97  9.83225e-22
      2773.11  1.44183e-20
      2773.25  5.63799e-21
      2773.39  3.87109e-21
      2773.52  5.18342e-21
      2773.66  6.31687e-21
      2773.80  6.18737e-21
      2773.94  1.99104e-21
      2774.08  7.65302e-21
      2774.22  1.86222e-22
      2774.36  1.06552e-22
      2774.50  9.21930e-22
      2774.63  1.68478e-22
      2774.77  1.01022e-20
      2774.91  2.76987e-22
      2775.05  2.45017e-22
      2775.19  2.51565e-20
      2775.33  1.16849e-21
      2775.47  2.39537e-20
      2775.61  1.03526e-21
      2775.74  4.45918e-21
      2775.88  2.76611e-21
      2776.02  2.72059e-22
      2776.16  3.60069e-21
      2776.30  7.76863e-22
      2776.44  6.96795e-21
      2776.58  1.31008e-20
      2776.72  1.01632e-22
      2776.85  2.98789e-22
      2776.99  4.66315e-20
      2777.13  4.76459e-21
      2777.27  6.77839e-22
      2777.41  4.91298e-23
      2777.55  2.51007e-21
      2777.69  7.05269e-22
      2777.83  7.73672e-21
      2777.97  3.06621e-20
      2778.10  1.03191e-21
      2778.24  8.43910e-21
      2778.38  2.44908e-21
      2778.52  1.61294e-20
      2778.66  3.88851e-22
      2778.80  8.09477e-22
      2778.94  5.21458e-21
      2779.08  1.23300e-21
      2779.22  2.52824e-20
      2779.35  3.56516e-22
      2779.49  5.35766e-21
      2779.63  4.05963e-21
      2779.77  5.67165e-22
      2779.91  3.07698e-21
      2780.05  1.47820e-20
      2780.19  2.19830e-21
      2780.33  5.10074e-21
      2780.47  2.27547e-22
      2780.61  2.84159e-22
      2780.74  1.44207e-21
      2780.88  2.35190e-21
      2781.02  2.12722e-22
      2781.16  4.28815e-22
      2781.30  1.27644e-20
      2781.44  1.10716e-21
      2781.58  4.74392e-22
      2781.72  1.28996e-22
      2781.86  3.88847e-21
      2782.00  6.56685e-21
      2782.14  2.71020e-21
      2782.27  3.94955e-22
      2782.41  2.74537e-20
      2782.55  4.32314e-22
      2782.69  1.58726e-21
      2782.83  5.03445e-22
      2782.97  2.96919e-20
      2783.11  3.30308e-22
      2783.25  8.47734e-22
      2783.39  5.11099e-22
      2783.53  2.60258e-22
      2783.67  1.88647e-21
      2783.81  1.44669e-22
      2783.94  5.56780e-21
      2784.08  8.01143e-22
      2784.22  5.54582e-21
      2784.36  1.43771e-21
      2784.50  2.27206e-22
      2784.64  1.38958e-21
      2784.78  3.43195e-22
      2784.92  2.60435e-21
      2785.06  3.14966e-20
      2785.20  4.68025e-20
      2785.34  1.61997e-20
      2785.48  5.39283e-21
      2785.62  2.00973e-22
      2785.75  4.13249e-21
      2785.89  2.89504e-22
      2786.03  8.93382e-21
      2786.17  8.71336e-22
      2786.31  1.41214e-20
      2786.45  5.60597e-19
      2786.59  2.57582e-20
      2786.73  3.12597e-21
      2786.87  1.86133e-21
      2787.01  5.46812e-22
      2787.15  1.76268e-21
      2787.29  8.97267e-22
      2787.43  6.96379e-22
      2787.57  3.44057e-22
      2787.71  3.29168e-21
      2787.84  8.71429e-20
      2787.98  2.77365e-21
      2788.12  6.17304e-20
      2788.26  3.81886e-22
      2788.40  7.74012e-21
      2788.54  1.27811e-21
      2788.68  9.41129e-22
      2788.82  9.25632e-22
      2788.96  3.58924e-20
      2789.10  1.87928e-21
      2789.24  2.63220e-20
      2789.38  2.67307e-21
      2789.52  6.37486e-21
      2789.66  2.09250e-21
      2789.80  1.53004e-21
      2789.94  1.52389e-22
      2790.08  8.21938e-23
      2790.22  2.90269e-21
      2790.35  3.04828e-22
      2790.49  2.89334e-21
      2790.63  6.83676e-22
      2790.77  9.61878e-22
      2790.91  1.43345e-22
      2791.05  5.04849e-21
      2791.19  4.81891e-21
      2791.33  1.83857e-21
      2791.47  1.10593e-21
      2791.61  5.69939e-21
      2791.75  2.01482e-21
      2791.89  8.85974e-21
      2792.03  4.71436e-22
      2792.17  3.67182e-21
      2792.31  4.21796e-21
      2792.45  1.85430e-20
      2792.59  3.73111e-21
      2792.73  1.90661e-22
      2792.87  1.31482e-22
      2793.01  8.41242e-23
      2793.15  3.06674e-21
      2793.29  9.18723e-21
      2793.43  1.40164e-21
      2793.57  3.51595e-22
      2793.70  2.15317e-22
      2793.84  3.23727e-21
      2793.98  3.16854e-22
      2794.12  2.10983e-21
      2794.26  4.04406e-22
      2794.40  2.25669e-21
      2794.54  1.11031e-21
      2794.68  6.21992e-22
      2794.82  1.73331e-21
      2794.96  9.65037e-22
      2795.10  1.66398e-20
      2795.24  6.68135e-22
      2795.38  3.24408e-22
      2795.52  4.54341e-21
      2795.66  1.85439e-22
      2795.80  7.30960e-21
      2795.94  1.90328e-22
      2796.08  1.65317e-21
      2796.22  9.24816e-22
      2796.36  2.34854e-22
      2796.50  1.03628e-21
      2796.64  2.25894e-21
      2796.78  6.24594e-22
      2796.92  2.12555e-22
      2797.06  3.02062e-21
      2797.20  2.01911e-21
      2797.34  2.40231e-21
      2797.48  8.00842e-22
      2797.62  8.44457e-21
      2797.76  5.67843e-22
      2797.90  8.09904e-21
      2798.04  6.32474e-21
      2798.18  1.19959e-20
      2798.32  4.99897e-22
      2798.46  2.56476e-21
      2798.60  3.00633e-21
      2798.74  6.87937e-22
      2798.88  6.89625e-21
      2799.02  7.05646e-21
      2799.16  3.80034e-22
      2799.30  2.32224e-22
      2799.44  4.34860e-20
      2799.58  3.18345e-22
      2799.72  1.35291e-22
      2799.86  2.26371e-21
      2800.00  9.99585e-22
      2800.14  5.91571e-22
      2800.28  4.94825e-22
      2800.42  6.76265e-21
      2800.56  1.06672e-21
      2800.70  5.01464e-20
      2800.84  9.75179e-21
      2800.98  1.51314e-19
      2801.12  5.75570e-21
      2801.26  1.37031e-21
      2801.40  2.74064e-21
      2801.54  7.04855e-21
      2801.68  3.99500e-22
      2801.82  7.15508e-22
      2801.96  8.07110e-23
      2802.10  6.31230e-21
      2802.24  7.25751e-21
      2802.38  2.27720e-20
      2802.52  2.45267e-22
      2802.66  7.92234e-21
      2802.80  9.73365e-22
      2802.94  2.33653e-22
      2803.08  3.32795e-21
      2803.22  4.27663e-22
      2803.36  4.04288e-20
      2803.50  1.71757e-21
      2803.64  4.96356e-19
      2803.78  1.03500e-20
      2803.92  2.81865e-21
      2804.06  1.65402e-20
      2804.20  6.08760e-20
      2804.34  3.16716e-22
      2804.48  1.26051e-19
      2804.62  1.75586e-21
      2804.76  1.38656e-21
      2804.90  9.29645e-22
      2805.04  8.30767e-21
      2805.18  2.12788e-21
      2805.32  2.50691e-20
      2805.46  2.24138e-20
      2805.60  2.62850e-21
      2805.74  4.75091e-21
      2805.88  2.19139e-20
      2806.02  5.36059e-22
      2806.16  1.25003e-20
      2806.30  2.72295e-22
      2806.44  8.24817e-21
      2806.59  1.78947e-21
      2806.73  2.19010e-22
      2806.87  1.57331e-21
      2807.01  2.73240e-22
      2807.15  1.06980e-19
      2807.29  9.65997e-23
      2807.43  5.22202e-21
      2807.57  7.26395e-22
      2807.71  2.55776e-21
      2807.85  3.76007e-23
      2807.99  1.69749e-20
      2808.13  1.10563e-21
      2808.27  2.95681e-21
      2808.41  4.09968e-22
      2808.55  4.96763e-22
      2808.69  1.80018e-22
      2808.83  5.45395e-20
      2808.97  3.89364e-22
      2809.11  3.99325e-21
      2809.25  1.39630e-20
      2809.39  6.91161e-21
      2809.53  2.03180e-21
      2809.67  2.03997e-20
      2809.81  3.11614e-21
      2809.96  1.79206e-21
      2810.10  2.86179e-22
      2810.24  2.44670e-20
      2810.38  5.53421e-22
      2810.52  2.75288e-22
      2810.66  5.54573e-21
      2810.80  6.20783e-22
      2810.94  4.67797e-21
      2811.08  3.70468e-21
      2811.22  1.39530e-20
      2811.36  1.23924e-21
      2811.50  2.29557e-22
      2811.64  6.62350e-22
      2811.78  1.12965e-21
      2811.92  1.55001e-22
      2812.06  5.32744e-22
      2812.20  6.20144e-21
      2812.34  3.31448e-22
      2812.48  1.50262e-21
      2812.63  2.06312e-22
      2812.77  7.44770e-21
      2812.91  5.01520e-22
      2813.05  1.80242e-21
      2813.19  8.83276e-21
      2813.33  2.77918e-22
      2813.47  4.18303e-21
      2813.61  2.17800e-21
      2813.75  2.82584e-20
      2813.89  2.67432e-20
      2814.03  8.92692e-22
      2814.17  1.01306e-21
      2814.31  3.48283e-21
      2814.45  1.64862e-22
      2814.60  3.17086e-21
      2814.74  6.29089e-21
      2814.88  4.56593e-21
      2815.02  3.01152e-21
      2815.16  3.99364e-20
      2815.30  7.53625e-22
      2815.44  1.08745e-20
      2815.58  4.20107e-21
      2815.72  3.25465e-22
      2815.86  9.44377e-22
      2816.00  3.70776e-22
      2816.14  1.15840e-21
      2816.28  1.70242e-20
      2816.43  2.44617e-22
      2816.57  9.89041e-21
      2816.71  3.13455e-21
      2816.85  1.38508e-21
      2816.99  6.22956e-21
      2817.13  4.04275e-21
      2817.27  4.61586e-20
      2817.41  4.41971e-21
      2817.55  1.58274e-20
      2817.69  7.41152e-22
      2817.83  5.04809e-21
      2817.97  1.81484e-21
      2818.12  8.90557e-21
      2818.26  9.95413e-21
      2818.40  5.15059e-21
      2818.54  7.00051e-22
      2818.68  6.16567e-22
      2818.82  8.99682e-22
      2818.96  2.46800e-21
      2819.10  7.54402e-20
      2819.24  2.03223e-21
      2819.38  9.53541e-20
      2819.52  7.41482e-20
      2819.67  5.32529e-22
      2819.81  4.58407e-22
      2819.95  6.40324e-21
      2820.09  1.30312e-20
      2820.23  5.28844e-20
      2820.37  2.88919e-20
      2820.51  1.39060e-20
      2820.65  3.20361e-19
      2820.79  1.14117e-19
      2820.93  7.91569e-21
      2821.08  1.00573e-21
      2821.22  4.50318e-20
      2821.36  3.75426e-21
      2821.50  8.92269e-22
      2821.64  8.01821e-22
      2821.78  8.03698e-22
      2821.92  2.00456e-20
      2822.06  7.70263e-22
      2822.20  1.68781e-21
      2822.35  3.02773e-22
      2822.49  2.73248e-21
      2822.63  1.13080e-21
      2822.77  3.09276e-21
      2822.91  1.50549e-21
      2823.05  1.97665e-21
      2823.19  4.79505e-21
      2823.33  2.98757e-22
      2823.47  3.60581e-21
      2823.62  1.56708e-21
      2823.76  8.74390e-22
      2823.90  9.46832e-22
      2824.04  5.09554e-22
      2824.18  1.47137e-20
      2824.32  1.49048e-20
      2824.46  8.94830e-21
      2824.60  5.22245e-21
      2824.75  2.93579e-21
      2824.89  2.62518e-21
      2825.03  1.65860e-21
      2825.17  3.20114e-21
      2825.31  3.58274e-21
      2825.45  2.54940e-22
      2825.59  3.05710e-21
      2825.73  2.47555e-22
      2825.88  2.01367e-20
