Wavelength [nm]    Cross section [cm^2]
      2267.83  5.19301e-27
      2267.94  2.29656e-26
      2268.06  2.62129e-25
      2268.17  2.42739e-22
      2268.28  3.31481e-24
      2268.40  7.13082e-28
      2268.51  4.76301e-26
      2268.62  6.92915e-28
      2268.74  4.06813e-23
      2268.85  2.98459e-26
      2268.97  1.17511e-24
      2269.08  8.20160e-23
      2269.19  7.18014e-27
      2269.31  3.17719e-24
      2269.42  1.96544e-25
      2269.53  1.29917e-25
      2269.65  1.55656e-24
      2269.76  1.57504e-23
      2269.87  4.39400e-28
      2269.99  2.80248e-26
      2270.10  4.61665e-25
      2270.21  4.27940e-28
      2270.33  2.00886e-24
      2270.44  1.02672e-23
      2270.55  2.16017e-27
      2270.67  2.45207e-25
      2270.78  9.73032e-27
      2270.89  7.98680e-24
      2271.01  4.92210e-27
      2271.12  3.38920e-26
      2271.24  9.59411e-26
      2271.35  1.89151e-23
      2271.46  4.54311e-26
      2271.58  4.94392e-27
      2271.69  1.89462e-26
      2271.80  1.17803e-24
      2271.92  8.15499e-28
      2272.03  6.93054e-23
      2272.14  1.00562e-22
      2272.26  8.20322e-23
      2272.37  2.50753e-24
      2272.48  3.30592e-24
      2272.60  9.53604e-28
      2272.71  1.64844e-26
      2272.83  6.51367e-26
      2272.94  1.10363e-25
      2273.05  6.80698e-25
      2273.17  3.62016e-24
      2273.28  3.53667e-25
      2273.39  1.58779e-27
      2273.51  1.96227e-27
      2273.62  1.60700e-27
      2273.73  1.80098e-24
      2273.85  3.61438e-26
      2273.96  5.27062e-27
      2274.08  3.16391e-25
      2274.19  1.19848e-25
      2274.30  6.79618e-27
      2274.42  1.20796e-25
      2274.53  5.81372e-28
      2274.64  9.67482e-25
      2274.76  2.58331e-24
      2274.87  9.21666e-28
      2274.99  7.79526e-28
      2275.10  3.10922e-27
      2275.21  2.21583e-28
      2275.33  7.36116e-26
      2275.44  1.32261e-24
      2275.55  5.34099e-26
      2275.67  6.88036e-26
      2275.78  3.18158e-24
      2275.90  4.00978e-25
      2276.01  2.51267e-24
      2276.12  3.83494e-23
      2276.24  7.78215e-26
      2276.35  1.54324e-25
      2276.46  1.07897e-26
      2276.58  6.09929e-25
      2276.69  2.26597e-24
      2276.81  1.25362e-24
      2276.92  2.46954e-25
      2277.03  1.28991e-26
      2277.15  2.34324e-26
      2277.26  4.36419e-27
      2277.38  3.07673e-28
      2277.49  2.83934e-26
      2277.60  1.15980e-26
      2277.72  3.24702e-27
      2277.83  3.59728e-26
      2277.94  3.18004e-26
      2278.06  1.77242e-28
      2278.17  9.69051e-28
      2278.29  7.23667e-25
      2278.40  2.27722e-26
      2278.51  7.85392e-26
      2278.63  2.28040e-26
      2278.74  7.08001e-25
      2278.86  5.04656e-27
      2278.97  3.83003e-27
      2279.08  1.62891e-24
      2279.20  1.61869e-26
      2279.31  7.40216e-27
      2279.43  3.13248e-26
      2279.54  1.93287e-29
      2279.65  6.79207e-25
      2279.77  1.05348e-26
      2279.88  6.16203e-27
      2280.00  1.67689e-25
      2280.11  1.74219e-24
      2280.22  1.61919e-24
      2280.34  1.21852e-24
      2280.45  1.38200e-25
      2280.57  2.94730e-26
      2280.68  3.82345e-28
      2280.79  8.93368e-23
      2280.91  2.61040e-24
      2281.02  1.18006e-24
      2281.14  8.66410e-28
      2281.25  2.76364e-25
      2281.36  8.77458e-27
      2281.48  1.57013e-24
      2281.59  1.39727e-25
      2281.71  2.84547e-23
      2281.82  1.19142e-24
      2281.93  5.41004e-26
      2282.05  3.86468e-26
      2282.16  4.96063e-28
      2282.28  1.21404e-25
      2282.39  4.41607e-25
      2282.51  4.19903e-26
      2282.62  5.16628e-27
      2282.73  1.85901e-24
      2282.85  8.77471e-27
      2282.96  7.60285e-27
      2283.08  2.09086e-25
      2283.19  2.64668e-26
      2283.30  5.82565e-23
      2283.42  1.72976e-24
      2283.53  6.97964e-25
      2283.65  1.02290e-26
      2283.76  2.45357e-27
      2283.88  3.13442e-24
      2283.99  6.05789e-25
      2284.10  1.09080e-27
      2284.22  1.50861e-24
      2284.33  1.00275e-24
      2284.45  1.04736e-22
      2284.56  1.98305e-25
      2284.67  2.07336e-23
      2284.79  6.03634e-27
      2284.90  3.74732e-27
      2285.02  2.86148e-26
      2285.13  7.56145e-27
      2285.25  2.23491e-27
      2285.36  1.05633e-26
      2285.47  5.03960e-27
      2285.59  1.16109e-25
      2285.70  3.34436e-27
      2285.82  4.32990e-24
      2285.93  1.78843e-24
      2286.05  2.74380e-28
      2286.16  1.93299e-26
      2286.27  5.10733e-26
      2286.39  1.44032e-24
      2286.50  2.33956e-25
      2286.62  1.44165e-25
      2286.73  1.72525e-27
      2286.85  1.85448e-26
      2286.96  1.00532e-22
      2287.07  2.44103e-26
      2287.19  1.03289e-27
      2287.30  9.52427e-26
      2287.42  5.32774e-23
      2287.53  2.69824e-25
      2287.65  2.40321e-25
      2287.76  2.76756e-24
      2287.88  7.94077e-26
      2287.99  1.63799e-26
      2288.10  4.51136e-27
      2288.22  1.72252e-26
      2288.33  2.89238e-26
      2288.45  9.34162e-28
      2288.56  1.01277e-24
      2288.68  1.27010e-23
      2288.79  6.26823e-27
      2288.91  2.60465e-27
      2289.02  3.07385e-24
      2289.13  9.39142e-27
      2289.25  2.92226e-25
      2289.36  3.98813e-27
      2289.48  3.36175e-24
      2289.59  7.92768e-27
      2289.71  1.03952e-25
      2289.82  1.83522e-27
      2289.94  1.37017e-28
      2290.05  4.41331e-27
      2290.16  3.23774e-27
      2290.28  1.48640e-25
      2290.39  3.43648e-24
      2290.51  9.82053e-26
      2290.62  6.87255e-28
      2290.74  4.40601e-26
      2290.85  4.54685e-24
      2290.97  1.11756e-27
      2291.08  1.95746e-27
      2291.20  4.31087e-25
      2291.31  7.72859e-22
      2291.42  4.12075e-24
      2291.54  7.86655e-26
      2291.65  8.08946e-26
      2291.77  3.26529e-23
      2291.88  7.88504e-27
      2292.00  3.22599e-23
      2292.11  1.71864e-25
      2292.23  7.76669e-23
      2292.34  5.22457e-25
      2292.46  1.73255e-27
      2292.57  2.58237e-26
      2292.68  4.28145e-26
      2292.80  6.39830e-26
      2292.91  2.14089e-29
      2293.03  7.04392e-26
      2293.14  1.53243e-25
      2293.26  6.12549e-26
      2293.37  6.47937e-26
      2293.49  3.76944e-26
      2293.60  9.93942e-23
      2293.72  2.52654e-24
      2293.83  8.67984e-27
      2293.95  1.46143e-24
      2294.06  5.22592e-26
      2294.18  9.22658e-27
      2294.29  1.36991e-27
      2294.41  4.34751e-27
      2294.52  1.44994e-24
      2294.63  1.92487e-23
      2294.75  3.33225e-25
      2294.86  4.32743e-26
      2294.98  1.56212e-24
      2295.09  2.82052e-28
      2295.21  2.37683e-23
      2295.32  8.38028e-28
      2295.44  6.63459e-27
      2295.55  7.43636e-22
      2295.67  2.34182e-26
      2295.78  3.10558e-29
      2295.90  1.32681e-24
      2296.01  7.01272e-26
      2296.13  3.25023e-28
      2296.24  6.42900e-28
      2296.36  2.95025e-26
      2296.47  1.31464e-24
      2296.59  4.36092e-26
      2296.70  3.00415e-23
      2296.82  2.02376e-27
      2296.93  1.27772e-22
      2297.04  1.66281e-27
      2297.16  2.07428e-25
      2297.27  5.49924e-27
      2297.39  4.26942e-25
      2297.50  3.10872e-27
      2297.62  5.59070e-28
      2297.73  2.05831e-24
      2297.85  1.94121e-29
      2297.96  7.91534e-25
      2298.08  4.52281e-24
      2298.19  6.13381e-26
      2298.31  6.10768e-24
      2298.42  1.99683e-27
      2298.54  5.75011e-26
      2298.65  7.06973e-24
      2298.77  6.26805e-27
      2298.88  8.11873e-28
      2299.00  6.38624e-26
      2299.11  2.19212e-25
      2299.23  2.23363e-24
      2299.34  7.13328e-28
      2299.46  5.22483e-26
      2299.57  7.38884e-25
      2299.69  8.14035e-26
      2299.80  3.60062e-25
      2299.92  7.11599e-28
      2300.03  3.30063e-25
      2300.15  2.13246e-26
      2300.26  1.18575e-27
      2300.38  3.23864e-27
      2300.49  4.13917e-25
      2300.61  2.06513e-24
      2300.72  3.85774e-23
      2300.84  1.93802e-27
      2300.95  8.92767e-27
      2301.07  2.14437e-23
      2301.18  1.50874e-25
      2301.30  1.26217e-26
      2301.41  5.32271e-25
      2301.53  1.10334e-22
      2301.64  1.62882e-27
      2301.76  2.43485e-27
      2301.87  3.76859e-26
      2301.99  4.79992e-29
      2302.10  1.40487e-25
      2302.22  8.42916e-27
      2302.33  2.94790e-27
      2302.45  1.51496e-27
      2302.56  1.13210e-23
      2302.68  3.51319e-26
      2302.79  2.57137e-23
      2302.91  2.44156e-27
      2303.02  1.66068e-26
      2303.14  6.39366e-27
      2303.26  6.12030e-25
      2303.37  8.56565e-26
      2303.49  6.98475e-27
      2303.60  2.15741e-27
      2303.72  1.03215e-26
      2303.83  7.83326e-27
      2303.95  5.93036e-29
      2304.06  2.12549e-25
      2304.18  3.52612e-24
      2304.29  4.91557e-26
      2304.41  7.00397e-26
      2304.52  1.15368e-24
      2304.64  3.33435e-27
      2304.75  1.86862e-24
      2304.87  7.52171e-25
      2304.98  9.21486e-25
      2305.10  2.93737e-27
      2305.21  1.14844e-27
      2305.33  8.37881e-26
      2305.44  1.92176e-23
      2305.56  1.17939e-27
      2305.67  1.70298e-22
      2305.79  2.34096e-27
      2305.91  4.46382e-25
      2306.02  2.98158e-26
      2306.14  4.46575e-27
      2306.25  2.88047e-28
      2306.37  3.16379e-25
      2306.48  8.20321e-25
      2306.60  1.46206e-23
      2306.71  6.78601e-24
      2306.83  2.15537e-26
      2306.94  6.55338e-27
      2307.06  2.79778e-26
      2307.17  6.00148e-29
      2307.29  1.53763e-25
      2307.40  2.79748e-27
      2307.52  3.74483e-27
      2307.64  5.18446e-23
      2307.75  5.80774e-27
      2307.87  4.38512e-28
      2307.98  2.51001e-27
      2308.10  4.97016e-25
      2308.21  5.42256e-24
      2308.33  4.15152e-29
      2308.44  3.11842e-27
      2308.56  1.98031e-28
      2308.67  5.40114e-27
      2308.79  1.73004e-27
      2308.91  3.60545e-24
      2309.02  3.59353e-28
      2309.14  1.14386e-25
      2309.25  1.09153e-24
      2309.37  1.16071e-26
      2309.48  3.70991e-26
      2309.60  7.74004e-24
      2309.71  2.02252e-24
      2309.83  1.77218e-23
      2309.94  1.39930e-26
      2310.06  4.90078e-26
      2310.18  1.35951e-22
      2310.29  5.98763e-27
      2310.41  5.00101e-26
      2310.52  7.50744e-28
      2310.64  8.80738e-28
      2310.75  5.71581e-24
      2310.87  6.89497e-26
      2310.98  1.82126e-24
      2311.10  2.80155e-27
      2311.22  1.07621e-22
      2311.33  1.38542e-26
      2311.45  4.18630e-27
      2311.56  4.06696e-23
      2311.68  3.15405e-22
      2311.79  2.44290e-27
      2311.91  1.06375e-22
      2312.02  3.13449e-27
      2312.14  2.37540e-25
      2312.26  2.93018e-26
      2312.37  6.83863e-26
      2312.49  2.44848e-27
      2312.60  4.98340e-27
      2312.72  4.52340e-26
      2312.83  1.78808e-25
      2312.95  1.46440e-26
      2313.06  2.98302e-27
      2313.18  1.29666e-23
      2313.30  8.10436e-27
      2313.41  1.44248e-24
      2313.53  1.67026e-24
      2313.64  2.46450e-27
      2313.76  2.59484e-26
      2313.87  7.03219e-26
      2313.99  2.67462e-26
      2314.11  5.31958e-26
      2314.22  2.04867e-26
      2314.34  2.40777e-25
      2314.45  3.99962e-25
      2314.57  2.36122e-28
      2314.68  3.41918e-22
      2314.80  1.45160e-26
      2314.92  2.68995e-23
      2315.03  2.81366e-25
      2315.15  7.06632e-25
      2315.26  1.73054e-25
      2315.38  8.44863e-24
      2315.49  6.42419e-28
      2315.61  1.32342e-25
      2315.73  5.69065e-25
      2315.84  1.01082e-23
      2315.96  1.52265e-25
      2316.07  5.98251e-28
      2316.19  2.72526e-25
      2316.31  1.70566e-23
      2316.42  9.53895e-27
      2316.54  4.27778e-22
      2316.65  1.62059e-27
      2316.77  5.15055e-29
      2316.88  8.98969e-26
      2317.00  9.44888e-24
      2317.12  2.11643e-24
      2317.23  5.11802e-25
      2317.35  1.85357e-26
      2317.46  5.38243e-27
      2317.58  2.38668e-22
      2317.70  4.90711e-26
      2317.81  2.44492e-27
      2317.93  2.77597e-28
      2318.04  8.98252e-27
      2318.16  1.05001e-25
      2318.27  3.36784e-24
      2318.39  4.19925e-25
      2318.51  5.86976e-23
      2318.62  4.98452e-26
      2318.74  2.48973e-27
      2318.85  2.07455e-27
      2318.97  1.61121e-27
      2319.09  9.44729e-28
      2319.20  2.74699e-27
      2319.32  3.80033e-27
      2319.43  6.63724e-24
      2319.55  1.03814e-25
      2319.67  8.22828e-25
      2319.78  2.69668e-28
      2319.90  1.33412e-28
      2320.01  7.57891e-24
      2320.13  7.10805e-28
      2320.25  2.11341e-25
      2320.36  8.27137e-27
      2320.48  1.35362e-22
      2320.59  5.93570e-25
      2320.71  9.03209e-27
      2320.83  3.39003e-29
      2320.94  9.37182e-26
      2321.06  6.13463e-27
      2321.17  2.40692e-26
      2321.29  2.19490e-25
      2321.41  1.98380e-26
      2321.52  8.49907e-25
      2321.64  1.33911e-27
      2321.75  3.50752e-25
      2321.87  7.45293e-25
      2321.99  4.05798e-24
      2322.10  1.56359e-28
      2322.22  9.49668e-25
      2322.34  6.22828e-27
      2322.45  9.25657e-26
      2322.57  3.00698e-24
      2322.68  2.71848e-23
      2322.80  2.92683e-28
      2322.92  4.88854e-24
      2323.03  1.03124e-26
      2323.15  8.68187e-23
      2323.26  4.08706e-22
      2323.38  5.24261e-25
      2323.50  9.10594e-27
      2323.61  2.75417e-24
      2323.73  3.49059e-25
      2323.85  2.21133e-23
      2323.96  8.12702e-25
      2324.08  5.74999e-24
      2324.19  6.85592e-24
      2324.31  1.22864e-25
      2324.43  2.90035e-27
      2324.54  3.32567e-25
      2324.66  1.62420e-26
      2324.77  7.93535e-27
      2324.89  2.29883e-27
      2325.01  9.86330e-28
      2325.12  1.77122e-27
      2325.24  4.18983e-27
      2325.36  5.07986e-27
      2325.47  2.64528e-26
      2325.59  6.19727e-26
      2325.70  1.44041e-26
      2325.82  2.30875e-25
      2325.94  3.03704e-27
      2326.05  7.59203e-25
      2326.17  3.02869e-27
      2326.29  2.53398e-24
      2326.40  3.97733e-25
      2326.52  2.35566e-27
      2326.64  2.11827e-27
      2326.75  8.73738e-26
      2326.87  1.11179e-27
      2326.98  2.31398e-24
      2327.10  4.65124e-26
      2327.22  3.18426e-25
      2327.33  1.87607e-27
      2327.45  2.25818e-27
      2327.57  3.08682e-26
      2327.68  6.51762e-27
      2327.80  1.42241e-22
      2327.92  6.08874e-24
      2328.03  7.54747e-23
      2328.15  1.99710e-25
      2328.26  8.71442e-25
      2328.38  7.21287e-29
      2328.50  5.82836e-22
      2328.61  1.94513e-27
      2328.73  1.25437e-23
      2328.85  1.39846e-26
      2328.96  4.26061e-27
      2329.08  1.98770e-27
      2329.20  2.19885e-23
      2329.31  4.11676e-28
      2329.43  1.66283e-29
      2329.55  1.28719e-27
      2329.66  1.46674e-27
      2329.78  7.05498e-27
      2329.89  2.92319e-26
      2330.01  6.41807e-25
      2330.13  1.60774e-27
      2330.24  8.72290e-27
      2330.36  1.39045e-24
      2330.48  1.03304e-23
      2330.59  4.10252e-22
      2330.71  1.05421e-24
      2330.83  9.06756e-28
      2330.94  3.35701e-26
      2331.06  6.40229e-27
      2331.18  2.71604e-22
      2331.29  1.55937e-26
      2331.41  4.38061e-27
      2331.53  4.55510e-26
      2331.64  2.36016e-22
      2331.76  1.49348e-25
      2331.88  8.84316e-28
      2331.99  4.56423e-27
      2332.11  1.14337e-24
      2332.23  1.13154e-26
      2332.34  1.15465e-27
      2332.46  5.33693e-25
      2332.58  4.83330e-26
      2332.69  2.75458e-26
      2332.81  1.87342e-24
      2332.93  9.31090e-26
      2333.04  6.85686e-27
      2333.16  1.04297e-25
      2333.28  1.18215e-27
      2333.39  2.63671e-26
      2333.51  3.35953e-26
      2333.63  4.88855e-24
      2333.74  1.58244e-27
      2333.86  2.03863e-26
      2333.98  2.80423e-27
      2334.09  1.57830e-26
      2334.21  2.78330e-23
      2334.33  2.30064e-25
      2334.44  2.01315e-26
      2334.56  1.29711e-26
      2334.68  3.03882e-27
      2334.79  1.88434e-23
      2334.91  3.51776e-28
      2335.03  6.81001e-28
      2335.14  3.33679e-22
      2335.26  5.66848e-26
      2335.38  9.49124e-25
      2335.49  5.10781e-30
      2335.61  9.33841e-26
      2335.73  3.10087e-23
      2335.84  4.85945e-26
      2335.96  2.01873e-24
      2336.08  2.03680e-29
      2336.19  2.42798e-27
      2336.31  2.04251e-26
      2336.43  1.01223e-26
      2336.54  4.96789e-27
      2336.66  1.40495e-27
      2336.78  1.08283e-27
      2336.89  3.81523e-26
      2337.01  2.35505e-26
      2337.13  1.71509e-27
      2337.25  1.28719e-24
      2337.36  2.12647e-25
      2337.48  5.78208e-28
      2337.60  9.49653e-27
      2337.71  1.97674e-27
      2337.83  5.67517e-25
      2337.95  5.73230e-27
      2338.06  1.32055e-24
      2338.18  7.45216e-25
      2338.30  6.91364e-24
      2338.41  9.15688e-25
      2338.53  8.72643e-26
      2338.65  1.52943e-25
      2338.77  4.49058e-24
      2338.88  4.23709e-23
      2339.00  1.15445e-25
      2339.12  2.43931e-26
      2339.23  7.12032e-27
      2339.35  5.88461e-27
      2339.47  9.04510e-27
      2339.58  2.82061e-26
      2339.70  9.61845e-25
      2339.82  6.66762e-27
      2339.93  3.30718e-22
      2340.05  1.50663e-27
      2340.17  1.30399e-24
      2340.29  4.93412e-26
      2340.40  8.89878e-24
      2340.52  2.77643e-25
      2340.64  4.43483e-25
      2340.75  8.46787e-26
      2340.87  1.99488e-27
      2340.99  1.12595e-27
      2341.11  3.18202e-23
      2341.22  5.96747e-24
      2341.34  8.00304e-25
      2341.46  2.36630e-24
      2341.57  2.55767e-26
      2341.69  5.59206e-27
      2341.81  9.22733e-25
      2341.92  2.08980e-26
      2342.04  2.57066e-21
      2342.16  5.84205e-26
      2342.28  2.35605e-27
      2342.39  5.24773e-26
      2342.51  6.07833e-24
      2342.63  7.01413e-28
      2342.74  3.57581e-27
      2342.86  1.10324e-24
      2342.98  3.39853e-27
      2343.10  3.71273e-26
      2343.21  3.91293e-26
      2343.33  6.26159e-26
      2343.45  1.20575e-27
      2343.56  3.42834e-26
      2343.68  3.91481e-23
      2343.80  2.19807e-26
      2343.92  5.78257e-28
      2344.03  3.92580e-24
      2344.15  8.22439e-27
      2344.27  4.14456e-25
      2344.38  6.17101e-28
      2344.50  1.97449e-26
      2344.62  1.19613e-23
      2344.74  1.46516e-25
      2344.85  1.23935e-23
