Wavelength [nm]    Cross section [cm^2]
      3547.92  1.70803e-22
      3548.10  3.75350e-26
      3548.28  8.82574e-23
      3548.46  6.31741e-23
      3548.63  7.83678e-25
      3548.81  1.88731e-25
      3548.99  6.58531e-26
      3549.17  6.78718e-24
      3549.34  1.17459e-26
      3549.52  3.71146e-24
      3549.70  3.14292e-25
      3549.88  2.56780e-25
      3550.05  1.27324e-24
      3550.23  1.49755e-24
      3550.41  2.09701e-25
      3550.59  1.63157e-23
      3550.76  9.45164e-24
      3550.94  4.91579e-25
      3551.12  1.03710e-24
      3551.30  6.25251e-24
      3551.47  4.99236e-24
      3551.65  1.92664e-24
      3551.83  2.91250e-25
      3552.01  1.59663e-23
      3552.18  7.74270e-26
      3552.36  1.28674e-23
      3552.54  3.47292e-24
      3552.72  2.19767e-24
      3552.89  2.05132e-25
      3553.07  4.62422e-24
      3553.25  5.22925e-25
      3553.43  1.75002e-25
      3553.61  1.12867e-22
      3553.78  1.05777e-24
      3553.96  4.21442e-24
      3554.14  3.82098e-24
      3554.32  1.67660e-24
      3554.49  5.07789e-26
      3554.67  6.77685e-25
      3554.85  3.23177e-26
      3555.03  6.11057e-23
      3555.20  4.89494e-24
      3555.38  1.10460e-25
      3555.56  2.68269e-24
      3555.74  6.25481e-26
      3555.92  1.15993e-24
      3556.09  8.05178e-25
      3556.27  7.27822e-24
      3556.45  3.42735e-24
      3556.63  1.15031e-23
      3556.80  1.90794e-24
      3556.98  3.75120e-25
      3557.16  3.03840e-25
      3557.34  2.12539e-25
      3557.52  4.62685e-25
      3557.69  1.12903e-23
      3557.87  1.68941e-23
      3558.05  1.53815e-26
      3558.23  2.25408e-25
      3558.41  1.44485e-25
      3558.58  7.39496e-24
      3558.76  1.83150e-25
      3558.94  6.29669e-26
      3559.12  6.84236e-26
      3559.30  1.00525e-25
      3559.47  1.84748e-23
      3559.65  7.84106e-24
      3559.83  3.31607e-24
      3560.01  1.15546e-23
      3560.19  2.98416e-23
      3560.36  3.78987e-23
      3560.54  2.69257e-24
      3560.72  6.21443e-24
      3560.90  6.26444e-28
      3561.08  2.71029e-24
      3561.25  3.53360e-25
      3561.43  3.05201e-23
      3561.61  1.00156e-24
      3561.79  2.84492e-24
      3561.97  5.66470e-23
      3562.14  7.73249e-23
      3562.32  8.21086e-25
      3562.50  1.78602e-23
      3562.68  6.01817e-25
      3562.86  2.92653e-23
      3563.03  1.25466e-26
      3563.21  5.29388e-26
      3563.39  2.74566e-24
      3563.57  9.39628e-24
      3563.75  3.84507e-26
      3563.93  1.33362e-25
      3564.10  8.07649e-24
      3564.28  3.36197e-25
      3564.46  2.55512e-25
      3564.64  3.87736e-24
      3564.82  5.55856e-23
      3564.99  1.38390e-23
      3565.17  1.56043e-26
      3565.35  5.28925e-24
      3565.53  2.93690e-24
      3565.71  7.86738e-25
      3565.89  2.15403e-25
      3566.06  1.76704e-23
      3566.24  1.29700e-25
      3566.42  2.34573e-26
      3566.60  1.17724e-26
      3566.78  1.04218e-24
      3566.96  6.73651e-26
      3567.13  2.17766e-25
      3567.31  2.75398e-25
      3567.49  8.23747e-24
      3567.67  4.16519e-24
      3567.85  9.08144e-25
      3568.03  1.22638e-23
      3568.20  4.51806e-23
      3568.38  1.78834e-25
      3568.56  5.72123e-25
      3568.74  1.58892e-23
      3568.92  7.20541e-25
      3569.10  5.43193e-25
      3569.28  2.01955e-23
      3569.45  1.61840e-23
      3569.63  7.43752e-26
      3569.81  3.21101e-27
      3569.99  2.05033e-23
      3570.17  3.08975e-24
      3570.35  4.92282e-24
      3570.52  3.97867e-22
      3570.70  6.57331e-24
      3570.88  7.91288e-23
      3571.06  2.86662e-25
      3571.24  5.41715e-25
      3571.42  2.41396e-22
      3571.60  4.51668e-26
      3571.77  1.91860e-25
      3571.95  3.76575e-25
      3572.13  3.98901e-25
      3572.31  1.37340e-25
      3572.49  1.33079e-25
      3572.67  5.48906e-23
      3572.85  2.21116e-22
      3573.02  7.76182e-26
      3573.20  4.53400e-25
      3573.38  2.20964e-25
      3573.56  3.93994e-26
      3573.74  1.74004e-23
      3573.92  1.08650e-23
      3574.10  3.70320e-26
      3574.28  1.35584e-24
      3574.45  2.15673e-25
      3574.63  4.06993e-25
      3574.81  2.15658e-24
      3574.99  2.16509e-25
      3575.17  4.29084e-23
      3575.35  3.20010e-24
      3575.53  1.24702e-23
      3575.71  1.15321e-25
      3575.88  1.60660e-24
      3576.06  2.99916e-25
      3576.24  8.02299e-25
      3576.42  3.26824e-25
      3576.60  8.39561e-26
      3576.78  4.94615e-23
      3576.96  8.06282e-24
      3577.14  6.89546e-23
      3577.31  1.10761e-24
      3577.49  5.14714e-23
      3577.67  6.63208e-25
      3577.85  2.65656e-26
      3578.03  1.45822e-25
      3578.21  1.86975e-25
      3578.39  4.27244e-25
      3578.57  8.31087e-23
      3578.75  1.79911e-23
      3578.92  1.15514e-23
      3579.10  3.57644e-24
      3579.28  1.29358e-23
      3579.46  3.45882e-26
      3579.64  2.55873e-24
      3579.82  4.55800e-25
      3580.00  1.66996e-24
      3580.18  2.09173e-24
      3580.36  6.22047e-25
      3580.54  2.16483e-26
      3580.71  4.74489e-26
      3580.89  6.25013e-26
      3581.07  1.47892e-24
      3581.25  7.23683e-24
      3581.43  7.57900e-25
      3581.61  4.60541e-24
      3581.79  2.36310e-25
      3581.97  3.25638e-23
      3582.15  3.38390e-24
      3582.33  1.24105e-24
      3582.51  6.37635e-23
      3582.68  1.21634e-24
      3582.86  2.27065e-25
      3583.04  2.48559e-23
      3583.22  5.32401e-24
      3583.40  1.26515e-26
      3583.58  1.79636e-24
      3583.76  9.13364e-26
      3583.94  3.39309e-24
      3584.12  1.18127e-25
      3584.30  2.93753e-24
      3584.48  1.11507e-24
      3584.66  1.66466e-24
      3584.83  3.37039e-24
      3585.01  8.05074e-25
      3585.19  1.68315e-25
      3585.37  1.35293e-24
      3585.55  9.27608e-24
      3585.73  5.27590e-23
      3585.91  1.96384e-24
      3586.09  4.00201e-24
      3586.27  2.96821e-25
      3586.45  3.70444e-24
      3586.63  6.64725e-25
      3586.81  1.98278e-23
      3586.99  3.70591e-25
      3587.17  1.30134e-24
      3587.34  1.00713e-25
      3587.52  3.21225e-25
      3587.70  2.34942e-24
      3587.88  9.57649e-24
      3588.06  2.35447e-25
      3588.24  1.12305e-25
      3588.42  2.15201e-24
      3588.60  2.74170e-25
      3588.78  1.16833e-24
      3588.96  2.48971e-24
      3589.14  2.10198e-25
      3589.32  7.41721e-24
      3589.50  6.92355e-27
      3589.68  1.19172e-25
      3589.86  7.92451e-24
      3590.04  4.41377e-25
      3590.22  9.88481e-24
      3590.40  2.54062e-25
      3590.58  1.85990e-23
      3590.75  1.39691e-26
      3590.93  6.48814e-25
      3591.11  1.09282e-25
      3591.29  1.10217e-23
      3591.47  2.35580e-24
      3591.65  1.15727e-25
      3591.83  1.77763e-25
      3592.01  1.73349e-25
      3592.19  8.25423e-27
      3592.37  2.55857e-25
      3592.55  8.00698e-24
      3592.73  7.17667e-25
      3592.91  2.90523e-25
      3593.09  8.71344e-24
      3593.27  5.73006e-24
      3593.45  4.72296e-26
      3593.63  1.56844e-25
      3593.81  1.04118e-24
      3593.99  3.11776e-24
      3594.17  2.83708e-25
      3594.35  2.87669e-25
      3594.53  2.81018e-25
      3594.71  8.41478e-25
      3594.89  2.81792e-24
      3595.07  1.59489e-26
      3595.25  3.27459e-25
      3595.43  5.77275e-24
      3595.61  2.20760e-24
      3595.78  6.51340e-25
      3595.96  2.80821e-24
      3596.14  7.06870e-24
      3596.32  2.36398e-25
      3596.50  2.36859e-25
      3596.68  1.15912e-24
      3596.86  1.21353e-23
      3597.04  3.24313e-27
      3597.22  1.47957e-22
      3597.40  5.61561e-23
      3597.58  7.72665e-27
      3597.76  1.07260e-24
      3597.94  1.78492e-23
      3598.12  7.29916e-24
      3598.30  2.28433e-25
      3598.48  2.85942e-26
      3598.66  6.29890e-25
      3598.84  5.54045e-24
      3599.02  1.24099e-25
      3599.20  2.99219e-24
      3599.38  4.64297e-23
      3599.56  1.05338e-25
      3599.74  2.24599e-24
      3599.92  1.36569e-25
      3600.10  2.19151e-23
      3600.28  2.21072e-26
      3600.46  2.17426e-25
      3600.64  1.18956e-23
      3600.82  1.34520e-26
      3601.00  3.16342e-23
      3601.18  2.94023e-24
      3601.36  2.20271e-23
      3601.54  4.60244e-23
      3601.72  1.66264e-24
      3601.90  2.64061e-25
      3602.08  1.04276e-24
      3602.26  9.51435e-25
      3602.44  7.52738e-25
      3602.62  3.66089e-24
      3602.80  2.53920e-23
      3602.98  6.80119e-24
      3603.16  1.50231e-23
      3603.34  7.34453e-25
      3603.52  5.14466e-26
      3603.70  1.65803e-23
      3603.88  5.03816e-25
      3604.06  1.69003e-25
      3604.24  3.13149e-25
      3604.42  1.40152e-23
      3604.61  2.89322e-25
      3604.79  6.26349e-24
      3604.97  1.16973e-24
      3605.15  5.14903e-24
      3605.33  2.68892e-25
      3605.51  8.49893e-26
      3605.69  3.97165e-25
      3605.87  1.19913e-24
      3606.05  5.51997e-25
      3606.23  3.66546e-25
      3606.41  6.09492e-25
      3606.59  2.31977e-26
      3606.77  3.91340e-24
      3606.95  1.63102e-25
      3607.13  3.82262e-27
      3607.31  3.39809e-25
      3607.49  5.16452e-26
      3607.67  2.77091e-25
      3607.85  2.21493e-26
      3608.03  4.29131e-24
      3608.21  1.87482e-24
      3608.39  3.19217e-23
      3608.57  3.24557e-25
      3608.75  1.15545e-23
      3608.93  8.09963e-26
      3609.11  6.26923e-25
      3609.29  4.44196e-24
      3609.47  2.11933e-24
      3609.66  4.19870e-25
      3609.84  1.75002e-24
      3610.02  1.35591e-26
      3610.20  1.24438e-24
      3610.38  3.87960e-25
      3610.56  8.24114e-26
      3610.74  1.23842e-26
      3610.92  5.59322e-25
      3611.10  2.14311e-24
      3611.28  2.17659e-23
      3611.46  6.15488e-24
      3611.64  1.65076e-24
      3611.82  3.39116e-23
      3612.00  4.83649e-25
      3612.18  5.53464e-24
      3612.36  3.83227e-23
      3612.54  7.18473e-24
      3612.72  2.54853e-24
      3612.91  5.16092e-24
      3613.09  5.23950e-24
      3613.27  8.08406e-24
      3613.45  2.64386e-24
      3613.63  4.91566e-25
      3613.81  1.23226e-23
      3613.99  1.09709e-24
      3614.17  5.81466e-25
      3614.35  3.49341e-24
      3614.53  1.31405e-26
      3614.71  1.16316e-24
      3614.89  7.88872e-25
      3615.07  1.95462e-27
      3615.25  2.67338e-23
      3615.44  4.95250e-26
      3615.62  6.73876e-26
      3615.80  3.61916e-23
      3615.98  7.30071e-24
      3616.16  1.32221e-25
      3616.34  3.55338e-25
      3616.52  2.76556e-24
      3616.70  2.26345e-25
      3616.88  2.26931e-24
      3617.06  2.04344e-25
      3617.24  4.79813e-23
      3617.42  3.87646e-25
      3617.60  4.01949e-26
      3617.79  1.99842e-24
      3617.97  6.28440e-26
      3618.15  6.57215e-25
      3618.33  4.89717e-24
      3618.51  4.82102e-24
      3618.69  3.82132e-25
      3618.87  8.85554e-24
      3619.05  1.23665e-24
      3619.23  3.50325e-25
      3619.41  2.67699e-24
      3619.59  8.50529e-26
      3619.78  7.44280e-23
      3619.96  3.20651e-26
      3620.14  3.84617e-26
      3620.32  1.02490e-25
      3620.50  5.46100e-26
      3620.68  2.24056e-25
      3620.86  2.56019e-25
      3621.04  5.85039e-25
      3621.22  2.13977e-24
      3621.41  9.95173e-24
      3621.59  1.29097e-24
      3621.77  5.25575e-24
      3621.95  8.83561e-25
      3622.13  6.64421e-26
      3622.31  5.86087e-27
      3622.49  1.21558e-24
      3622.67  1.84343e-24
      3622.85  2.94812e-24
      3623.04  9.81906e-25
      3623.22  5.53779e-26
      3623.40  2.67315e-23
      3623.58  5.04515e-26
      3623.76  1.49806e-24
      3623.94  2.92226e-25
      3624.12  4.71772e-25
      3624.30  8.50281e-24
      3624.48  1.31943e-22
      3624.67  1.76563e-24
      3624.85  1.50134e-25
      3625.03  1.02869e-25
      3625.21  4.25838e-26
      3625.39  5.15550e-26
      3625.57  9.45098e-25
      3625.75  4.13926e-24
      3625.93  6.17592e-25
      3626.12  1.85208e-24
      3626.30  1.53991e-25
      3626.48  1.39502e-23
      3626.66  2.01120e-24
      3626.84  4.49826e-24
      3627.02  1.19198e-23
      3627.20  7.00420e-23
      3627.39  1.26444e-25
      3627.57  5.63569e-25
      3627.75  5.96752e-24
      3627.93  1.29850e-25
      3628.11  1.60538e-25
      3628.29  3.17199e-24
      3628.47  2.28623e-25
      3628.66  2.42940e-26
      3628.84  1.25790e-25
      3629.02  7.30508e-26
      3629.20  1.39033e-23
      3629.38  6.73631e-26
      3629.56  1.13416e-24
      3629.74  2.08373e-24
      3629.93  1.08959e-25
      3630.11  4.88319e-26
      3630.29  4.69903e-25
      3630.47  2.50497e-23
      3630.65  1.34262e-26
      3630.83  2.75877e-27
      3631.01  3.18007e-23
      3631.20  8.84678e-25
      3631.38  7.01554e-24
      3631.56  4.83281e-25
      3631.74  1.91568e-24
      3631.92  3.02406e-25
      3632.10  1.44741e-23
      3632.29  3.53563e-26
      3632.47  1.95790e-26
      3632.65  1.34773e-24
      3632.83  5.22696e-23
      3633.01  9.05018e-25
      3633.19  1.37229e-25
      3633.38  2.60665e-25
      3633.56  4.25176e-26
      3633.74  2.09928e-25
      3633.92  2.62078e-25
      3634.10  9.46159e-24
      3634.28  1.13846e-24
      3634.47  1.37937e-25
      3634.65  1.08724e-25
      3634.83  8.06270e-27
      3635.01  3.71965e-25
      3635.19  8.01821e-26
      3635.37  1.01822e-23
      3635.56  1.88549e-25
      3635.74  9.69032e-27
      3635.92  3.52603e-26
      3636.10  3.82781e-24
      3636.28  9.13769e-25
      3636.46  8.52571e-23
      3636.65  1.96714e-24
      3636.83  3.89157e-23
      3637.01  6.76445e-26
      3637.19  1.85030e-23
      3637.37  2.69172e-23
      3637.56  1.42437e-24
      3637.74  7.44699e-24
      3637.92  2.24308e-26
      3638.10  2.56353e-26
      3638.28  2.44798e-23
      3638.47  8.38856e-24
      3638.65  3.05798e-26
      3638.83  4.10857e-26
      3639.01  1.09289e-23
      3639.19  1.20361e-24
      3639.38  5.18694e-24
      3639.56  3.96775e-25
      3639.74  1.90490e-25
      3639.92  1.30712e-24
      3640.10  1.00272e-23
      3640.29  1.33603e-24
      3640.47  2.12221e-23
      3640.65  1.57692e-24
      3640.83  2.19283e-23
      3641.01  5.13300e-24
      3641.20  1.71417e-25
      3641.38  1.96214e-26
      3641.56  1.44292e-24
      3641.74  5.25056e-26
      3641.92  1.97068e-24
      3642.11  5.96173e-25
      3642.29  1.19010e-24
      3642.47  8.09566e-26
      3642.65  3.71073e-26
      3642.83  1.25866e-25
      3643.02  1.11744e-23
      3643.20  7.72211e-25
      3643.38  1.20516e-23
      3643.56  8.03234e-27
      3643.74  2.49149e-26
      3643.93  3.22027e-24
      3644.11  1.88628e-25
      3644.29  9.06414e-25
      3644.47  1.26862e-25
      3644.66  2.06421e-25
      3644.84  6.02740e-25
      3645.02  1.13201e-25
      3645.20  5.29210e-25
      3645.38  4.29251e-25
      3645.57  3.08072e-25
      3645.75  5.00359e-25
      3645.93  9.39246e-25
      3646.11  3.29519e-24
      3646.30  1.43223e-24
      3646.48  3.94382e-25
      3646.66  1.37939e-22
      3646.84  3.28364e-24
      3647.03  6.41443e-26
      3647.21  7.17008e-24
      3647.39  2.40831e-24
      3647.57  2.26899e-25
      3647.76  3.42602e-26
      3647.94  7.17943e-25
      3648.12  4.74360e-23
      3648.30  6.04342e-26
      3648.48  2.48134e-24
      3648.67  1.14976e-25
      3648.85  6.86677e-26
      3649.03  1.37677e-25
      3649.21  6.57237e-26
      3649.40  2.39958e-24
      3649.58  1.07837e-25
      3649.76  3.80245e-24
      3649.94  4.31003e-26
      3650.13  7.30970e-26
      3650.31  2.18489e-25
      3650.49  9.06656e-25
      3650.67  1.27406e-26
      3650.86  6.53706e-24
      3651.04  1.40777e-25
      3651.22  1.71264e-24
      3651.40  4.30400e-24
      3651.59  3.65252e-24
      3651.77  5.99940e-27
      3651.95  1.50369e-25
      3652.14  1.43855e-22
      3652.32  7.61881e-24
      3652.50  1.02354e-25
      3652.68  6.13780e-25
      3652.87  4.03182e-25
      3653.05  4.86890e-25
      3653.23  9.94793e-25
      3653.41  2.99722e-24
      3653.60  7.87958e-25
      3653.78  5.58476e-25
      3653.96  1.88105e-25
      3654.14  8.93242e-25
      3654.33  1.01280e-24
      3654.51  8.42832e-24
      3654.69  2.40047e-25
      3654.88  6.58575e-23
      3655.06  4.37229e-25
      3655.24  9.26056e-25
      3655.42  6.96295e-24
      3655.61  1.78487e-25
      3655.79  7.32401e-26
      3655.97  1.18020e-25
      3656.15  1.41501e-23
      3656.34  7.58643e-26
      3656.52  1.63222e-23
      3656.70  4.20682e-25
      3656.89  1.32894e-23
      3657.07  2.31503e-24
      3657.25  1.66815e-25
      3657.43  1.70333e-24
      3657.62  1.46967e-26
      3657.80  3.50389e-24
      3657.98  8.35718e-27
      3658.17  1.14742e-24
      3658.35  2.03175e-24
      3658.53  1.65884e-23
      3658.71  1.34672e-23
      3658.90  6.32189e-25
      3659.08  1.86750e-26
      3659.26  3.29075e-24
      3659.45  4.60598e-26
      3659.63  1.15369e-23
      3659.81  9.96114e-26
      3660.00  1.69580e-23
      3660.18  2.50217e-24
      3660.36  2.27573e-26
      3660.54  2.66212e-24
      3660.73  1.02018e-23
      3660.91  8.41619e-26
      3661.09  1.94914e-24
      3661.28  3.35587e-23
      3661.46  1.55634e-24
      3661.64  1.46203e-24
      3661.83  5.99951e-25
      3662.01  1.02725e-25
      3662.19  1.02919e-25
      3662.38  1.80138e-25
      3662.56  4.00222e-24
      3662.74  2.27389e-25
      3662.92  6.99929e-23
      3663.11  7.98454e-27
      3663.29  7.41497e-24
      3663.47  1.06295e-25
      3663.66  2.01638e-25
      3663.84  1.37660e-25
      3664.02  4.18776e-25
      3664.21  2.27768e-24
      3664.39  5.37897e-23
      3664.57  1.57109e-25
      3664.76  2.11280e-23
      3664.94  3.43653e-25
      3665.12  5.14850e-25
      3665.31  2.56212e-25
      3665.49  2.18364e-25
      3665.67  3.75611e-26
      3665.86  6.47667e-25
      3666.04  1.52999e-23
      3666.22  4.63825e-26
      3666.41  2.77194e-25
      3666.59  3.85394e-25
      3666.77  5.48087e-26
      3666.96  2.73356e-24
      3667.14  5.84515e-24
      3667.32  8.01503e-26
      3667.51  5.53672e-25
      3667.69  1.30557e-25
      3667.87  1.53404e-26
      3668.06  6.75982e-27
      3668.24  9.26513e-25
      3668.42  2.78796e-26
