Wavelength [nm]    Cross section [cm^2]
      3503.33  7.99450e-23
      3503.50  1.72731e-23
      3503.68  4.38155e-23
      3503.85  1.07856e-22
      3504.03  6.41479e-23
      3504.20  3.19451e-23
      3504.38  1.75129e-22
      3504.55  2.68336e-23
      3504.73  4.54311e-23
      3504.90  1.22643e-22
      3505.08  1.17360e-23
      3505.25  1.41389e-21
      3505.43  1.25745e-21
      3505.60  4.32475e-23
      3505.78  6.01728e-24
      3505.96  2.44563e-23
      3506.13  1.18308e-23
      3506.31  4.96316e-23
      3506.48  2.67477e-23
      3506.66  7.05377e-23
      3506.83  3.24749e-23
      3507.01  3.30651e-23
      3507.18  4.43552e-23
      3507.36  3.99194e-23
      3507.53  1.36224e-23
      3507.71  1.88380e-23
      3507.88  1.40849e-22
      3508.06  3.93166e-22
      3508.23  5.42805e-22
      3508.41  2.11264e-23
      3508.59  3.71721e-22
      3508.76  1.41999e-22
      3508.94  4.20609e-23
      3509.11  6.19244e-24
      3509.29  2.83890e-22
      3509.46  7.28225e-23
      3509.64  3.85708e-22
      3509.81  3.70624e-23
      3509.99  3.22574e-23
      3510.16  6.28800e-22
      3510.34  5.34237e-22
      3510.52  7.03230e-22
      3510.69  2.27820e-22
      3510.87  2.78919e-22
      3511.04  7.28334e-22
      3511.22  7.15177e-24
      3511.39  2.18587e-22
      3511.57  1.66353e-21
      3511.74  5.42858e-23
      3511.92  3.68828e-22
      3512.10  2.36371e-23
      3512.27  6.35049e-22
      3512.45  2.42058e-23
      3512.62  9.30991e-23
      3512.80  1.72941e-23
      3512.97  7.59907e-23
      3513.15  1.91278e-22
      3513.32  2.19015e-23
      3513.50  6.39489e-24
      3513.68  2.02343e-22
      3513.85  7.92666e-23
      3514.03  2.06041e-23
      3514.20  5.32905e-21
      3514.38  1.30462e-23
      3514.55  1.77167e-22
      3514.73  2.83261e-23
      3514.91  1.04112e-22
      3515.08  4.67246e-23
      3515.26  1.09087e-23
      3515.43  1.85483e-21
      3515.61  2.48437e-23
      3515.79  5.08165e-23
      3515.96  8.64080e-24
      3516.14  9.39159e-23
      3516.31  2.26445e-22
      3516.49  3.73702e-22
      3516.66  5.23877e-23
      3516.84  8.41423e-24
      3517.02  3.06470e-22
      3517.19  1.39746e-21
      3517.37  8.24118e-22
      3517.54  7.27968e-23
      3517.72  1.30979e-23
      3517.90  1.94993e-22
      3518.07  7.87874e-23
      3518.25  1.50255e-23
      3518.42  3.36449e-22
      3518.60  1.46943e-23
      3518.77  6.34071e-22
      3518.95  7.22740e-22
      3519.13  1.77209e-22
      3519.30  1.50022e-21
      3519.48  4.16844e-22
      3519.65  4.73382e-23
      3519.83  2.31126e-22
      3520.01  4.22274e-22
      3520.18  4.57515e-23
      3520.36  1.13658e-21
      3520.53  9.51973e-24
      3520.71  1.90013e-23
      3520.89  9.03087e-22
      3521.06  5.72930e-23
      3521.24  3.06385e-23
      3521.41  9.23878e-23
      3521.59  1.84785e-23
      3521.77  1.06843e-22
      3521.94  7.42292e-23
      3522.12  4.72382e-23
      3522.30  2.55678e-23
      3522.47  1.75841e-22
      3522.65  3.64078e-22
      3522.82  1.47346e-22
      3523.00  3.86999e-22
      3523.18  1.05596e-22
      3523.35  2.56771e-23
      3523.53  1.77499e-22
      3523.70  2.32911e-22
      3523.88  7.98946e-23
      3524.06  1.52461e-23
      3524.23  9.56073e-23
      3524.41  4.76898e-23
      3524.59  6.08564e-22
      3524.76  1.38002e-22
      3524.94  4.08975e-22
      3525.11  4.64306e-23
      3525.29  2.13604e-22
      3525.47  4.16264e-23
      3525.64  3.37153e-23
      3525.82  3.48405e-23
      3526.00  2.88274e-23
      3526.17  2.55847e-22
      3526.35  6.54323e-24
      3526.52  3.72278e-23
      3526.70  5.90886e-23
      3526.88  1.82047e-21
      3527.05  1.00455e-23
      3527.23  1.68374e-21
      3527.41  1.84804e-21
      3527.58  2.95879e-23
      3527.76  1.19067e-21
      3527.94  4.69264e-23
      3528.11  1.03424e-23
      3528.29  2.53127e-22
      3528.46  1.04365e-21
      3528.64  9.74495e-23
      3528.82  1.81987e-22
      3528.99  9.66031e-23
      3529.17  3.43110e-23
      3529.35  5.81758e-23
      3529.52  2.34986e-22
      3529.70  1.12739e-22
      3529.88  1.86943e-22
      3530.05  5.31012e-24
      3530.23  6.14041e-23
      3530.41  2.31600e-23
      3530.58  3.35861e-23
      3530.76  2.36782e-23
      3530.94  1.72863e-22
      3531.11  4.14515e-23
      3531.29  1.39495e-23
      3531.46  6.58577e-23
      3531.64  5.25725e-23
      3531.82  7.43276e-23
      3531.99  4.99340e-24
      3532.17  1.07933e-22
      3532.35  1.41276e-22
      3532.52  1.32528e-23
      3532.70  4.33712e-23
      3532.88  6.27501e-24
      3533.05  7.13163e-23
      3533.23  3.74105e-24
      3533.41  1.28083e-22
      3533.58  1.98732e-21
      3533.76  3.30403e-23
      3533.94  2.19416e-23
      3534.11  3.97708e-24
      3534.29  4.37057e-23
      3534.47  3.12732e-23
      3534.64  2.14757e-23
      3534.82  3.83938e-22
      3535.00  8.95351e-23
      3535.17  2.36395e-22
      3535.35  5.82456e-23
      3535.53  4.66827e-23
      3535.71  5.88702e-23
      3535.88  2.16031e-22
      3536.06  1.25962e-23
      3536.24  3.16976e-24
      3536.41  3.92386e-22
      3536.59  1.06265e-22
      3536.77  9.26248e-23
      3536.94  8.07651e-22
      3537.12  7.19112e-23
      3537.30  2.39145e-21
      3537.47  1.24777e-22
      3537.65  8.80026e-23
      3537.83  3.66832e-23
      3538.00  9.16655e-23
      3538.18  1.92451e-21
      3538.36  1.49699e-21
      3538.53  9.05347e-23
      3538.71  2.13985e-23
      3538.89  3.89863e-23
      3539.07  1.37726e-23
      3539.24  4.23155e-22
      3539.42  1.08894e-22
      3539.60  6.94312e-24
      3539.77  6.75989e-22
      3539.95  7.50972e-22
      3540.13  1.32748e-23
      3540.30  3.64172e-22
      3540.48  1.97313e-22
      3540.66  1.28764e-23
      3540.84  7.40897e-22
      3541.01  1.18400e-22
      3541.19  1.97853e-23
      3541.37  3.80129e-22
      3541.54  8.51979e-23
      3541.72  2.82787e-23
      3541.90  2.93089e-21
      3542.08  3.10091e-23
      3542.25  8.99721e-22
      3542.43  1.42255e-21
      3542.61  4.84630e-23
      3542.78  2.47746e-23
      3542.96  1.18596e-22
      3543.14  4.47391e-24
      3543.31  2.35946e-23
      3543.49  2.86714e-22
      3543.67  3.02620e-23
      3543.85  4.07911e-23
      3544.02  6.30521e-23
      3544.20  1.25086e-22
      3544.38  1.66576e-22
      3544.56  1.47825e-21
      3544.73  2.36373e-22
      3544.91  1.19943e-22
      3545.09  7.49097e-23
      3545.26  1.49299e-22
      3545.44  2.96170e-22
      3545.62  7.81237e-23
      3545.80  3.27357e-22
      3545.97  1.51786e-22
      3546.15  6.07156e-23
      3546.33  2.68737e-22
      3546.51  2.60636e-23
      3546.68  6.70239e-22
      3546.86  4.70627e-23
      3547.04  1.29344e-23
      3547.21  1.18584e-21
      3547.39  3.21383e-22
      3547.57  1.20436e-23
      3547.75  2.94899e-23
      3547.92  8.06329e-22
      3548.10  1.23546e-23
      3548.28  5.11181e-22
      3548.46  5.56745e-22
      3548.63  3.10706e-23
      3548.81  1.06789e-23
      3548.99  1.51765e-23
      3549.17  3.43704e-22
      3549.34  4.21968e-24
      3549.52  9.17254e-23
      3549.70  5.83729e-23
      3549.88  3.13079e-23
      3550.05  1.11453e-22
      3550.23  5.05451e-23
      3550.41  2.02582e-23
      3550.59  1.98445e-22
      3550.76  7.89894e-22
      3550.94  5.32724e-23
      3551.12  1.04355e-22
      3551.30  6.55869e-23
      3551.47  3.19941e-22
      3551.65  9.00745e-23
      3551.83  3.19442e-23
      3552.01  1.91405e-22
      3552.18  5.65706e-24
      3552.36  7.14589e-22
      3552.54  1.29869e-22
      3552.72  1.73461e-22
      3552.89  4.14187e-23
      3553.07  2.64910e-22
      3553.25  2.93840e-23
      3553.43  2.09533e-23
      3553.61  3.68587e-22
      3553.78  4.36320e-23
      3553.96  1.04904e-22
      3554.14  1.09295e-22
      3554.32  5.25138e-23
      3554.49  7.18476e-24
      3554.67  1.26696e-22
      3554.85  9.18155e-24
      3555.03  7.79259e-22
      3555.20  1.40654e-23
      3555.38  1.14914e-23
      3555.56  1.47612e-22
      3555.74  7.07944e-24
      3555.92  6.90026e-23
      3556.09  4.01139e-23
      3556.27  9.35525e-23
      3556.45  1.35032e-22
      3556.63  2.60304e-22
      3556.80  2.27520e-22
      3556.98  3.09565e-23
      3557.16  3.67667e-23
      3557.34  1.22292e-23
      3557.52  3.25943e-23
      3557.69  1.89397e-22
      3557.87  9.73184e-22
      3558.05  3.08128e-24
      3558.23  1.13720e-22
      3558.41  2.56332e-23
      3558.58  4.00330e-22
      3558.76  1.83301e-23
      3558.94  1.41411e-23
      3559.12  1.21125e-23
      3559.30  2.04049e-23
      3559.47  3.03490e-22
      3559.65  1.98792e-22
      3559.83  3.92915e-22
      3560.01  5.06574e-22
      3560.19  4.78239e-22
      3560.36  3.39066e-23
      3560.54  4.42290e-23
      3560.72  1.00225e-22
      3560.90  1.80395e-24
      3561.08  1.50805e-22
      3561.25  6.70710e-23
      3561.43  2.26513e-22
      3561.61  1.18629e-23
      3561.79  2.19795e-23
      3561.97  1.70899e-21
      3562.14  6.08277e-22
      3562.32  1.96986e-23
      3562.50  3.92393e-22
      3562.68  6.34384e-23
      3562.86  3.52434e-22
      3563.03  8.27978e-24
      3563.21  1.45656e-23
      3563.39  2.55604e-22
      3563.57  3.83895e-22
      3563.75  1.59002e-23
      3563.93  2.06561e-23
      3564.10  1.11253e-22
      3564.28  3.12849e-23
      3564.46  3.64893e-23
      3564.64  4.07176e-22
      3564.82  6.25597e-22
      3564.99  2.28501e-22
      3565.17  9.89076e-24
      3565.35  1.76707e-22
      3565.53  5.10553e-23
      3565.71  2.80868e-23
      3565.89  4.74116e-23
      3566.06  4.42566e-22
      3566.24  1.77521e-23
      3566.42  9.44774e-24
      3566.60  3.84151e-24
      3566.78  5.33433e-23
      3566.96  1.27223e-23
      3567.13  2.17504e-23
      3567.31  6.79499e-24
      3567.49  1.14601e-22
      3567.67  2.36582e-22
      3567.85  1.05089e-22
      3568.03  3.76230e-22
      3568.20  3.23888e-22
      3568.38  3.20181e-23
      3568.56  9.73025e-23
      3568.74  1.86318e-22
      3568.92  5.18478e-23
      3569.10  3.13453e-23
      3569.28  3.85443e-22
      3569.45  1.58484e-22
      3569.63  1.39116e-23
      3569.81  4.19616e-24
      3569.99  1.26060e-22
      3570.17  9.16126e-23
      3570.35  7.89203e-23
      3570.52  2.23194e-21
      3570.70  3.38118e-22
      3570.88  6.57530e-22
      3571.06  4.06533e-23
      3571.24  6.90463e-23
      3571.42  8.74886e-22
      3571.60  1.34377e-23
      3571.77  1.86273e-23
      3571.95  2.43054e-23
      3572.13  9.07109e-24
      3572.31  2.38920e-23
      3572.49  3.12827e-23
      3572.67  9.38561e-22
      3572.85  1.05298e-21
      3573.02  1.29339e-23
      3573.20  3.72666e-23
      3573.38  4.93311e-23
      3573.56  6.67795e-24
      3573.74  5.99020e-22
      3573.92  1.65242e-22
      3574.10  1.04532e-23
      3574.28  4.48864e-23
      3574.45  1.89924e-23
      3574.63  5.00845e-23
      3574.81  1.08209e-22
      3574.99  3.41733e-23
      3575.17  2.79694e-22
      3575.35  4.36510e-23
      3575.53  7.76058e-22
      3575.71  9.08926e-24
      3575.88  5.78564e-23
      3576.06  1.00310e-22
      3576.24  8.80182e-23
      3576.42  2.87907e-23
      3576.60  5.86321e-24
      3576.78  5.26033e-22
      3576.96  2.40192e-22
      3577.14  1.68557e-21
      3577.31  1.04024e-22
      3577.49  6.62494e-22
      3577.67  9.64546e-24
      3577.85  6.80087e-24
      3578.03  1.06891e-23
      3578.21  2.04994e-23
      3578.39  2.78358e-23
      3578.57  8.60394e-22
      3578.75  2.17987e-22
      3578.92  7.12551e-23
      3579.10  3.20304e-23
      3579.28  2.70033e-22
      3579.46  4.69741e-24
      3579.64  5.57252e-23
      3579.82  5.04261e-23
      3580.00  4.32991e-23
      3580.18  3.70182e-23
      3580.36  4.77369e-23
      3580.54  1.09807e-23
      3580.71  8.05364e-24
      3580.89  1.21134e-23
      3581.07  6.87030e-23
      3581.25  2.16983e-22
      3581.43  1.70335e-23
      3581.61  7.60098e-23
      3581.79  1.57933e-23
      3581.97  3.92300e-22
      3582.15  4.03277e-23
      3582.33  7.51975e-23
      3582.51  3.52708e-22
      3582.68  6.67286e-23
      3582.86  1.26964e-23
      3583.04  2.88351e-22
      3583.22  2.09653e-22
      3583.40  4.56903e-24
      3583.58  1.52660e-22
      3583.76  1.36016e-23
      3583.94  8.32495e-23
      3584.12  2.16851e-23
      3584.30  7.74530e-23
      3584.48  5.30783e-23
      3584.66  2.18186e-23
      3584.83  1.76808e-22
      3585.01  7.25331e-23
      3585.19  2.44134e-23
      3585.37  8.33466e-23
      3585.55  1.33067e-22
      3585.73  2.89643e-22
      3585.91  1.55557e-22
      3586.09  2.38717e-22
      3586.27  4.21508e-23
      3586.45  4.27367e-22
      3586.63  4.38249e-23
      3586.81  2.58410e-22
      3586.99  9.17300e-24
      3587.17  2.56606e-23
      3587.34  1.72049e-23
      3587.52  3.67197e-23
      3587.70  3.55116e-23
      3587.88  1.25281e-22
      3588.06  2.48440e-23
      3588.24  2.63794e-23
      3588.42  1.44074e-23
      3588.60  4.22359e-23
      3588.78  6.60302e-23
      3588.96  1.08044e-22
      3589.14  1.76202e-23
      3589.32  8.69441e-23
      3589.50  1.04873e-23
      3589.68  1.30913e-23
      3589.86  1.62595e-22
      3590.04  3.49814e-23
      3590.22  7.63182e-23
      3590.40  1.35292e-23
      3590.58  4.48351e-22
      3590.75  1.08923e-23
      3590.93  2.63145e-23
      3591.11  9.81730e-24
      3591.29  1.29903e-22
      3591.47  1.70853e-22
      3591.65  1.61458e-23
      3591.83  1.00180e-23
      3592.01  5.82825e-23
      3592.19  6.50507e-24
      3592.37  9.28428e-24
      3592.55  1.93438e-22
      3592.73  1.61172e-23
      3592.91  2.45496e-23
      3593.09  6.81597e-22
      3593.27  1.16558e-22
      3593.45  4.10694e-24
      3593.63  4.02103e-23
      3593.81  3.79832e-23
      3593.99  7.63159e-23
      3594.17  5.74379e-23
      3594.35  4.83881e-23
      3594.53  4.61828e-23
      3594.71  3.57741e-23
      3594.89  2.22063e-22
      3595.07  6.75948e-24
      3595.25  1.98557e-23
      3595.43  1.79804e-22
      3595.61  8.23220e-23
      3595.78  1.22684e-23
      3595.96  1.17869e-22
      3596.14  2.15751e-22
      3596.32  2.32803e-23
      3596.50  1.80231e-23
      3596.68  9.27607e-23
      3596.86  3.25541e-22
      3597.04  2.41463e-24
      3597.22  1.09229e-21
      3597.40  5.78354e-22
      3597.58  7.63862e-24
      3597.76  5.19090e-23
      3597.94  2.69033e-22
      3598.12  6.65539e-23
      3598.30  8.52941e-24
      3598.48  2.62550e-23
      3598.66  8.63937e-23
      3598.84  2.76513e-23
      3599.02  1.03358e-23
      3599.20  3.30269e-23
      3599.38  6.81211e-22
      3599.56  9.16706e-24
      3599.74  8.54928e-23
      3599.92  3.02991e-23
      3600.10  1.88154e-22
      3600.28  7.27145e-24
      3600.46  2.65597e-23
      3600.64  3.29992e-22
      3600.82  6.49535e-24
      3601.00  4.58570e-22
      3601.18  1.87423e-22
      3601.36  4.42721e-22
      3601.54  4.92471e-22
      3601.72  1.24247e-22
      3601.90  4.44209e-23
      3602.08  8.31327e-23
      3602.26  1.24054e-22
      3602.44  1.27153e-22
      3602.62  3.04770e-22
      3602.80  6.48062e-22
      3602.98  1.39800e-22
      3603.16  1.78166e-22
      3603.34  4.59917e-23
      3603.52  1.58415e-23
      3603.70  2.39444e-22
      3603.88  1.13858e-22
      3604.06  2.07509e-23
      3604.24  2.85000e-23
      3604.42  1.95637e-22
      3604.61  2.99648e-23
      3604.79  9.27514e-23
      3604.97  2.01808e-23
      3605.15  2.42005e-22
      3605.33  2.91049e-23
      3605.51  5.56860e-24
      3605.69  2.12701e-23
      3605.87  1.22215e-22
      3606.05  7.43317e-23
      3606.23  5.23779e-23
      3606.41  1.82807e-23
      3606.59  9.43345e-24
      3606.77  5.57193e-23
      3606.95  3.50354e-23
      3607.13  6.72159e-24
      3607.31  7.36561e-23
      3607.49  8.93629e-24
      3607.67  5.55488e-23
      3607.85  5.19727e-24
      3608.03  1.13420e-22
      3608.21  7.94808e-23
      3608.39  2.45243e-22
      3608.57  4.60094e-23
      3608.75  2.24120e-22
      3608.93  1.61175e-23
      3609.11  2.18543e-23
      3609.29  5.43216e-23
      3609.47  8.57302e-23
      3609.66  8.15579e-24
      3609.84  1.09802e-22
      3610.02  1.37092e-23
      3610.20  2.42905e-23
      3610.38  1.63741e-23
      3610.56  1.75590e-23
      3610.74  7.08344e-24
      3610.92  4.76107e-23
      3611.10  1.24204e-22
      3611.28  4.41930e-22
      3611.46  2.69069e-22
      3611.64  2.05261e-23
      3611.82  2.00483e-22
      3612.00  3.85466e-23
      3612.18  1.65338e-23
      3612.36  5.19798e-22
      3612.54  2.39513e-22
      3612.72  3.93831e-23
      3612.91  6.01093e-23
      3613.09  3.06875e-22
      3613.27  7.08778e-22
      3613.45  4.01236e-23
      3613.63  1.69392e-23
      3613.81  5.05019e-22
      3613.99  1.00570e-22
      3614.17  6.78304e-23
      3614.35  3.51262e-22
      3614.53  4.92506e-24
      3614.71  4.85302e-23
      3614.89  4.33312e-23
      3615.07  1.04308e-24
      3615.25  3.28607e-22
      3615.44  1.51735e-23
      3615.62  5.27343e-24
      3615.80  5.02649e-22
      3615.98  3.52188e-22
      3616.16  1.57190e-23
      3616.34  1.51804e-23
      3616.52  3.90598e-23
      3616.70  2.47574e-23
      3616.88  8.54310e-23
      3617.06  7.42540e-23
      3617.24  9.01612e-22
      3617.42  5.87280e-23
      3617.60  2.20745e-23
      3617.79  1.78661e-22
      3617.97  8.69958e-24
      3618.15  3.03555e-23
      3618.33  1.59333e-22
      3618.51  2.05517e-22
      3618.69  5.29305e-23
      3618.87  1.60881e-22
      3619.05  1.43135e-23
      3619.23  4.22070e-23
      3619.41  4.70838e-23
      3619.59  2.64209e-23
      3619.78  1.01892e-21
      3619.96  1.31429e-23
      3620.14  1.16268e-23
      3620.32  9.48997e-24
      3620.50  1.66456e-23
      3620.68  2.71459e-23
      3620.86  1.09105e-22
      3621.04  1.78897e-23
      3621.22  6.70476e-23
      3621.41  2.71035e-22
      3621.59  7.06949e-23
      3621.77  3.23528e-22
      3621.95  1.97230e-23
      3622.13  1.50064e-23
      3622.31  4.16636e-24
