Wavelength [nm]    Cross section [cm^2]
      2019.15  4.08799e-25
      2019.25  2.54794e-23
      2019.35  1.50612e-24
      2019.45  8.32197e-23
      2019.55  4.50053e-22
      2019.66  8.83730e-23
      2019.76  2.01211e-23
      2019.86  3.11050e-23
      2019.96  2.26863e-24
      2020.06  5.06408e-22
      2020.16  5.92636e-24
      2020.26  4.38417e-24
      2020.36  1.29975e-23
      2020.46  1.41916e-23
      2020.56  6.92069e-23
      2020.67  8.85058e-23
      2020.77  1.12024e-23
      2020.87  3.43195e-26
      2020.97  5.48124e-23
      2021.07  2.61501e-23
      2021.17  5.87453e-24
      2021.27  3.46477e-24
      2021.37  8.38427e-25
      2021.47  2.68707e-23
      2021.57  1.37107e-24
      2021.68  1.84702e-23
      2021.78  6.41144e-24
      2021.88  1.58334e-24
      2021.98  4.15342e-24
      2022.08  9.75796e-24
      2022.18  1.05807e-25
      2022.28  9.50279e-25
      2022.38  9.09856e-24
      2022.48  9.87731e-26
      2022.59  1.58738e-24
      2022.69  1.75075e-24
      2022.79  9.74700e-23
      2022.89  2.18529e-23
      2022.99  1.26927e-23
      2023.09  9.33714e-25
      2023.19  5.15788e-25
      2023.29  6.72113e-22
      2023.39  1.76853e-23
      2023.50  5.63190e-24
      2023.60  8.86915e-23
      2023.70  1.36498e-23
      2023.80  1.32319e-25
      2023.90  2.01246e-25
      2024.00  1.26287e-24
      2024.10  1.92821e-25
      2024.20  4.09398e-24
      2024.31  3.36894e-24
      2024.41  2.17086e-23
      2024.51  1.32024e-23
      2024.61  2.79633e-24
      2024.71  7.22744e-26
      2024.81  3.92923e-24
      2024.91  1.03536e-24
      2025.01  1.48843e-22
      2025.12  9.36004e-23
      2025.22  4.05228e-24
      2025.32  2.44631e-24
      2025.42  6.42570e-24
      2025.52  2.21222e-22
      2025.62  4.30021e-24
      2025.72  9.70376e-25
      2025.82  8.49187e-25
      2025.93  3.85976e-23
      2026.03  1.73777e-24
      2026.13  5.63706e-23
      2026.23  4.16772e-23
      2026.33  9.62507e-24
      2026.43  2.31962e-24
      2026.53  9.21370e-24
      2026.63  7.01814e-24
      2026.74  8.87588e-25
      2026.84  8.21350e-24
      2026.94  1.42661e-23
      2027.04  3.02902e-24
      2027.14  3.23615e-23
      2027.24  1.28746e-25
      2027.34  2.60888e-24
      2027.45  3.46624e-25
      2027.55  4.07147e-24
      2027.65  9.84252e-25
      2027.75  3.99624e-23
      2027.85  3.18318e-23
      2027.95  4.83588e-24
      2028.05  1.32391e-24
      2028.16  5.29140e-23
      2028.26  4.43190e-25
      2028.36  1.83390e-24
      2028.46  4.07555e-25
      2028.56  1.83726e-24
      2028.66  7.83203e-24
      2028.76  5.03184e-22
      2028.87  1.97058e-23
      2028.97  1.17165e-22
      2029.07  4.58220e-23
      2029.17  3.20898e-24
      2029.27  2.24786e-24
      2029.37  2.59623e-22
      2029.47  2.76139e-23
      2029.58  1.35203e-22
      2029.68  7.77299e-26
      2029.78  3.46784e-25
      2029.88  1.77696e-24
      2029.98  1.68279e-24
      2030.08  2.16556e-23
      2030.18  3.80774e-22
      2030.29  6.07775e-24
      2030.39  8.45117e-24
      2030.49  5.71804e-25
      2030.59  1.39995e-22
      2030.69  1.70175e-22
      2030.79  7.42637e-24
      2030.90  3.44411e-22
      2031.00  9.57220e-26
      2031.10  6.49093e-24
      2031.20  5.60601e-24
      2031.30  3.92620e-24
      2031.40  3.82781e-24
      2031.50  2.46953e-24
      2031.61  8.56365e-25
      2031.71  9.28862e-24
      2031.81  6.29756e-23
      2031.91  8.02188e-25
      2032.01  1.28618e-24
      2032.11  3.39871e-26
      2032.22  3.91683e-25
      2032.32  1.69559e-24
      2032.42  1.31717e-23
      2032.52  3.45675e-24
      2032.62  4.25438e-24
      2032.72  1.04038e-23
      2032.83  1.07255e-24
      2032.93  1.07550e-25
      2033.03  1.54074e-24
      2033.13  1.43529e-24
      2033.23  3.58832e-22
      2033.33  3.57018e-23
      2033.44  1.32319e-23
      2033.54  6.23790e-25
      2033.64  3.34492e-24
      2033.74  3.23617e-24
      2033.84  1.53637e-23
      2033.94  1.39341e-24
      2034.05  2.67397e-23
      2034.15  1.20081e-25
      2034.25  2.18186e-23
      2034.35  1.07745e-23
      2034.45  1.20305e-24
      2034.55  4.74108e-24
      2034.66  5.22214e-25
      2034.76  1.18648e-23
      2034.86  4.60580e-23
      2034.96  7.53694e-25
      2035.06  1.62629e-24
      2035.16  1.91624e-24
      2035.27  2.16955e-23
      2035.37  1.60998e-25
      2035.47  7.66167e-24
      2035.57  1.33931e-24
      2035.67  6.24242e-25
      2035.78  1.89529e-23
      2035.88  2.77737e-22
      2035.98  6.76906e-24
      2036.08  4.05309e-24
      2036.18  2.46464e-23
      2036.28  1.35604e-24
      2036.39  1.17021e-23
      2036.49  2.65172e-24
      2036.59  2.14295e-24
      2036.69  1.35266e-24
      2036.79  1.20964e-25
      2036.89  6.80145e-26
      2037.00  2.67961e-25
      2037.10  1.47866e-24
      2037.20  7.87519e-24
      2037.30  3.37054e-24
      2037.40  6.45385e-25
      2037.51  8.42681e-24
      2037.61  6.41963e-24
      2037.71  4.54647e-25
      2037.81  3.31052e-23
      2037.91  3.14227e-25
      2038.02  1.54851e-24
      2038.12  2.72295e-24
      2038.22  1.24198e-24
      2038.32  9.62515e-24
      2038.42  1.77223e-24
      2038.52  2.84041e-24
      2038.63  3.35683e-25
      2038.73  9.65193e-24
      2038.83  4.59026e-25
      2038.93  3.80577e-23
      2039.03  7.14004e-25
      2039.14  1.12332e-24
      2039.24  1.59909e-25
      2039.34  6.96333e-25
      2039.44  5.62983e-23
      2039.54  1.85704e-23
      2039.65  1.87435e-23
      2039.75  4.93738e-26
      2039.85  1.73621e-23
      2039.95  1.78255e-24
      2040.05  2.24511e-22
      2040.16  3.27394e-24
      2040.26  3.52306e-22
      2040.36  3.79242e-25
      2040.46  7.33532e-24
      2040.56  2.62494e-23
      2040.67  7.15521e-23
      2040.77  2.02698e-22
      2040.87  1.55239e-23
      2040.97  1.25851e-24
      2041.07  4.78728e-24
      2041.18  5.56609e-24
      2041.28  9.47262e-23
      2041.38  3.46789e-25
      2041.48  7.42183e-22
      2041.58  2.55160e-25
      2041.69  3.94305e-24
      2041.79  8.14806e-25
      2041.89  8.23849e-25
      2041.99  1.64799e-25
      2042.10  5.39892e-24
      2042.20  1.77988e-23
      2042.30  1.33536e-24
      2042.40  2.62338e-25
      2042.50  1.45217e-23
      2042.61  5.22426e-24
      2042.71  2.17200e-24
      2042.81  2.66631e-25
      2042.91  1.42783e-23
      2043.01  1.07669e-23
      2043.12  4.90071e-24
      2043.22  8.67747e-25
      2043.32  1.73623e-25
      2043.42  6.50630e-25
      2043.53  2.95811e-24
      2043.63  1.15157e-23
      2043.73  4.62324e-23
      2043.83  2.60675e-25
      2043.93  1.39100e-25
      2044.04  1.53444e-23
      2044.14  5.76139e-23
      2044.24  1.67880e-24
      2044.34  6.20289e-25
      2044.45  1.17306e-24
      2044.55  2.10762e-24
      2044.65  4.81755e-25
      2044.75  4.29053e-24
      2044.85  3.03707e-22
      2044.96  9.29250e-24
      2045.06  3.81027e-23
      2045.16  4.44895e-23
      2045.26  1.87459e-24
      2045.37  6.08759e-25
      2045.47  3.84167e-24
      2045.57  2.56230e-25
      2045.67  2.79800e-25
      2045.77  3.21656e-24
      2045.88  5.30987e-25
      2045.98  7.18100e-24
      2046.08  7.52384e-24
      2046.18  6.74069e-25
      2046.29  1.45792e-23
      2046.39  1.94060e-26
      2046.49  1.16774e-24
      2046.59  1.22539e-25
      2046.70  1.09837e-23
      2046.80  2.62951e-24
      2046.90  1.97396e-24
      2047.00  1.84739e-25
      2047.10  2.85306e-23
      2047.21  4.36967e-25
      2047.31  1.20711e-25
      2047.41  2.91173e-24
      2047.51  3.56092e-24
      2047.62  4.06327e-26
      2047.72  6.38046e-25
      2047.82  2.49361e-25
      2047.92  3.88085e-25
      2048.03  4.62724e-26
      2048.13  3.08079e-25
      2048.23  1.47022e-24
      2048.33  5.75139e-24
      2048.44  4.11936e-25
      2048.54  4.53906e-25
      2048.64  9.32428e-24
      2048.74  9.32305e-25
      2048.85  3.60208e-25
      2048.95  2.16902e-24
      2049.05  2.92611e-24
      2049.15  2.12027e-24
      2049.26  1.19431e-25
      2049.36  1.74286e-23
      2049.46  7.19523e-24
      2049.56  1.72847e-25
      2049.67  3.26246e-25
      2049.77  7.17588e-25
      2049.87  4.07051e-25
      2049.97  1.67018e-23
      2050.08  1.63948e-24
      2050.18  2.38640e-25
      2050.28  7.36885e-24
      2050.38  5.42165e-25
      2050.48  6.08454e-25
      2050.59  9.79418e-25
      2050.69  7.81943e-25
      2050.79  3.45917e-25
      2050.90  5.11075e-25
      2051.00  5.35832e-25
      2051.10  1.28207e-24
      2051.20  2.27172e-25
      2051.31  4.04273e-24
      2051.41  1.52705e-24
      2051.51  3.59479e-24
      2051.61  1.51963e-22
      2051.72  9.54683e-25
      2051.82  1.37894e-23
      2051.92  4.72345e-24
      2052.02  4.03317e-24
      2052.13  6.03511e-23
      2052.23  8.98692e-25
      2052.33  1.21690e-24
      2052.43  1.18377e-24
      2052.54  3.54524e-23
      2052.64  4.15681e-24
      2052.74  2.09186e-24
      2052.84  1.68665e-23
      2052.95  2.03215e-24
      2053.05  4.68193e-25
      2053.15  2.64529e-24
      2053.25  2.79648e-24
      2053.36  1.54354e-22
      2053.46  2.33249e-23
      2053.56  6.43597e-23
      2053.67  3.70958e-25
      2053.77  8.84159e-25
      2053.87  7.42754e-25
      2053.97  2.18806e-24
      2054.08  1.18203e-26
      2054.18  3.87626e-24
      2054.28  6.07761e-23
      2054.38  1.73849e-23
      2054.49  4.20720e-24
      2054.59  2.19953e-24
      2054.69  1.38105e-25
      2054.80  2.35996e-24
      2054.90  3.50989e-25
      2055.00  2.64969e-22
      2055.10  6.45187e-25
      2055.21  1.76738e-24
      2055.31  2.19862e-25
      2055.41  2.42399e-26
      2055.51  9.83470e-24
      2055.62  5.39311e-25
      2055.72  4.75924e-25
      2055.82  5.98361e-26
      2055.93  1.51739e-23
      2056.03  1.84982e-24
      2056.13  4.69046e-24
      2056.23  2.48379e-25
      2056.34  2.61017e-24
      2056.44  2.77677e-23
      2056.54  1.16145e-23
      2056.65  6.01522e-23
      2056.75  7.35412e-24
      2056.85  5.98287e-25
      2056.95  5.39968e-26
      2057.06  1.16478e-24
      2057.16  1.21006e-24
      2057.26  4.72013e-25
      2057.37  6.07648e-25
      2057.47  1.32022e-24
      2057.57  2.64766e-25
      2057.67  6.02822e-24
      2057.78  1.32340e-24
      2057.88  5.61754e-25
      2057.98  8.48792e-25
      2058.09  2.99296e-24
      2058.19  1.00534e-24
      2058.29  1.41079e-26
      2058.39  6.41564e-26
      2058.50  2.24586e-25
      2058.60  8.19098e-26
      2058.70  1.39572e-25
      2058.81  5.54272e-25
      2058.91  2.48644e-24
      2059.01  9.56513e-25
      2059.11  4.86406e-24
      2059.22  3.62192e-24
      2059.32  6.23131e-25
      2059.42  7.10479e-25
      2059.53  6.22668e-25
      2059.63  3.35070e-25
      2059.73  1.93665e-25
      2059.84  1.29368e-25
      2059.94  6.24562e-25
      2060.04  5.74034e-26
      2060.14  2.06770e-24
      2060.25  8.80963e-24
      2060.35  7.57533e-25
      2060.45  3.40543e-23
      2060.56  7.71770e-24
      2060.66  5.08913e-24
      2060.76  3.16317e-23
      2060.87  1.08728e-24
      2060.97  3.35062e-25
      2061.07  6.94943e-24
      2061.18  1.13858e-24
      2061.28  6.71603e-24
      2061.38  1.56970e-25
      2061.48  1.01936e-24
      2061.59  4.09098e-25
      2061.69  1.55263e-25
      2061.79  2.75658e-24
      2061.90  5.66985e-25
      2062.00  8.73471e-24
      2062.10  2.37134e-25
      2062.21  2.34785e-24
      2062.31  1.46574e-23
      2062.41  2.70183e-24
      2062.52  2.37948e-22
      2062.62  8.45904e-26
      2062.72  7.98929e-24
      2062.82  8.39678e-24
      2062.93  5.77033e-23
      2063.03  3.08913e-25
      2063.13  1.95467e-24
      2063.24  2.53523e-24
      2063.34  2.06869e-25
      2063.44  4.16674e-25
      2063.55  1.57912e-23
      2063.65  8.04762e-23
      2063.75  3.22083e-24
      2063.86  3.05967e-24
      2063.96  5.62261e-23
      2064.06  2.03454e-23
      2064.17  2.65732e-24
      2064.27  9.87945e-25
      2064.37  1.94489e-25
      2064.48  2.96209e-25
      2064.58  5.34226e-25
      2064.68  1.61990e-24
      2064.79  1.40102e-23
      2064.89  1.64958e-24
      2064.99  1.08247e-24
