Wavelength [nm]    Cross section [cm^2]
      2019.15  3.66105e-24
      2019.25  3.71316e-23
      2019.35  8.49788e-24
      2019.45  1.07481e-22
      2019.55  1.77589e-21
      2019.66  5.59743e-22
      2019.76  1.07824e-22
      2019.86  1.74095e-22
      2019.96  9.22920e-24
      2020.06  1.29188e-21
      2020.16  1.96139e-23
      2020.26  4.03514e-23
      2020.36  2.71864e-23
      2020.46  5.15806e-23
      2020.56  2.80597e-22
      2020.67  4.07349e-22
      2020.77  5.38375e-23
      2020.87  2.79263e-25
      2020.97  1.25243e-22
      2021.07  5.51520e-23
      2021.17  7.92806e-24
      2021.27  1.30370e-23
      2021.37  3.96801e-24
      2021.47  7.88498e-23
      2021.57  1.28802e-23
      2021.68  7.63026e-23
      2021.78  1.93045e-23
      2021.88  1.02029e-23
      2021.98  1.10559e-23
      2022.08  7.59366e-23
      2022.18  9.56815e-25
      2022.28  3.75800e-24
      2022.38  8.12761e-23
      2022.48  5.27919e-25
      2022.59  1.15228e-23
      2022.69  5.29202e-24
      2022.79  4.05800e-22
      2022.89  1.51911e-22
      2022.99  6.43911e-23
      2023.09  7.76878e-24
      2023.19  4.11895e-24
      2023.29  7.48267e-22
      2023.39  1.14233e-22
      2023.50  2.43396e-23
      2023.60  1.67519e-22
      2023.70  7.00298e-23
      2023.80  1.75075e-24
      2023.90  2.97246e-24
      2024.00  8.74072e-24
      2024.10  1.24792e-24
      2024.20  5.68365e-24
      2024.31  1.78228e-23
      2024.41  8.02068e-23
      2024.51  9.06309e-23
      2024.61  5.71127e-24
      2024.71  1.56419e-24
      2024.81  1.74122e-23
      2024.91  4.71417e-24
      2025.01  1.84240e-22
      2025.12  3.70374e-22
      2025.22  9.48437e-24
      2025.32  3.68073e-24
      2025.42  4.21891e-23
      2025.52  8.74336e-22
      2025.62  2.69171e-23
      2025.72  6.80396e-24
      2025.82  4.55670e-24
      2025.93  2.04000e-22
      2026.03  1.76096e-23
      2026.13  2.06160e-22
      2026.23  1.82357e-22
      2026.33  7.99096e-23
      2026.43  8.90966e-24
      2026.53  4.18260e-23
      2026.63  2.63792e-23
      2026.74  5.80125e-24
      2026.84  4.66497e-23
      2026.94  2.40343e-23
      2027.04  9.02302e-24
      2027.14  1.96158e-22
      2027.24  1.99037e-24
      2027.34  2.34249e-23
      2027.45  2.66965e-24
      2027.55  1.75316e-23
      2027.65  1.41646e-23
      2027.75  5.14198e-23
      2027.85  1.68247e-22
      2027.95  3.38239e-23
      2028.05  1.48882e-23
      2028.16  4.26696e-23
      2028.26  6.08545e-24
      2028.36  1.68725e-23
      2028.46  3.12413e-24
      2028.56  8.00799e-24
      2028.66  1.83312e-23
      2028.76  5.99624e-22
      2028.87  9.24778e-23
      2028.97  1.51784e-22
      2029.07  3.12854e-22
      2029.17  2.46011e-23
      2029.27  1.65414e-23
      2029.37  1.17688e-21
      2029.47  6.66530e-23
      2029.58  2.05485e-22
      2029.68  4.28114e-25
      2029.78  4.95824e-24
      2029.88  1.76018e-23
      2029.98  6.09026e-24
      2030.08  1.05846e-22
      2030.18  5.40040e-22
      2030.29  1.81925e-23
      2030.39  4.50385e-23
      2030.49  1.36171e-24
      2030.59  1.44813e-22
      2030.69  4.84420e-22
      2030.79  2.84016e-23
      2030.90  5.17338e-22
      2031.00  1.16702e-24
      2031.10  7.25511e-23
      2031.20  2.73637e-23
      2031.30  1.77896e-23
      2031.40  1.14624e-23
      2031.50  1.13716e-23
      2031.61  4.72893e-24
      2031.71  3.77310e-23
      2031.81  1.33896e-22
      2031.91  6.49751e-24
      2032.01  1.70502e-23
      2032.11  5.84245e-25
      2032.22  1.06174e-24
      2032.32  2.76227e-24
      2032.42  1.14797e-22
      2032.52  2.73264e-23
      2032.62  1.52563e-23
      2032.72  2.71951e-23
      2032.83  8.65356e-24
      2032.93  1.89993e-24
      2033.03  8.89170e-24
      2033.13  1.60005e-23
      2033.23  3.93906e-22
      2033.33  4.30725e-23
      2033.44  2.16590e-23
      2033.54  3.01449e-24
      2033.64  1.57644e-23
      2033.74  1.35332e-23
      2033.84  3.77472e-23
      2033.94  1.30271e-23
      2034.05  6.11536e-23
      2034.15  2.14564e-24
      2034.25  1.06047e-22
      2034.35  5.13696e-23
      2034.45  7.55529e-24
      2034.55  1.08663e-23
      2034.66  5.34344e-24
      2034.76  5.04925e-23
      2034.86  2.47871e-22
      2034.96  4.77141e-24
      2035.06  8.49740e-24
      2035.16  9.29610e-24
      2035.27  1.28288e-22
      2035.37  1.80735e-24
      2035.47  5.23282e-23
      2035.57  8.37882e-24
      2035.67  9.57128e-24
      2035.78  1.20372e-22
      2035.88  1.14544e-21
      2035.98  1.38591e-23
      2036.08  8.11277e-24
      2036.18  1.51335e-22
      2036.28  5.27071e-24
      2036.39  7.65970e-23
      2036.49  1.07293e-23
      2036.59  1.72336e-23
      2036.69  8.86566e-24
      2036.79  9.64541e-25
      2036.89  8.39488e-25
      2037.00  2.53972e-24
      2037.10  1.11100e-23
      2037.20  6.56785e-23
      2037.30  2.54333e-23
      2037.40  4.83118e-24
      2037.51  3.69628e-23
      2037.61  5.19203e-23
      2037.71  2.56651e-24
      2037.81  1.97096e-22
      2037.91  2.66723e-24
      2038.02  1.44259e-23
      2038.12  4.53010e-24
      2038.22  7.50883e-24
      2038.32  8.38404e-23
      2038.42  5.75994e-24
      2038.52  1.32304e-23
      2038.63  5.88817e-24
      2038.73  3.74250e-23
      2038.83  5.79468e-24
      2038.93  7.70565e-23
      2039.03  4.76834e-24
      2039.14  1.06846e-23
      2039.24  2.40625e-24
      2039.34  2.09793e-24
      2039.44  3.23366e-22
      2039.54  9.21238e-23
      2039.65  9.39994e-23
      2039.75  7.13050e-25
      2039.85  2.91303e-23
      2039.95  1.86632e-23
      2040.05  3.01921e-22
      2040.16  6.84469e-24
      2040.26  4.09512e-22
      2040.36  2.49684e-24
      2040.46  1.53340e-23
      2040.56  8.68925e-23
      2040.67  1.52467e-22
      2040.77  3.44220e-22
      2040.87  3.46955e-23
      2040.97  8.76122e-24
      2041.07  3.82982e-23
      2041.18  4.21328e-23
      2041.28  1.43630e-22
      2041.38  6.68085e-24
      2041.48  2.59416e-21
      2041.58  3.03271e-24
      2041.69  4.11534e-24
      2041.79  3.17324e-24
      2041.89  2.52624e-24
      2041.99  1.69899e-24
      2042.10  1.87612e-23
      2042.20  1.05041e-22
      2042.30  1.02061e-23
      2042.40  8.00271e-25
      2042.50  8.29575e-23
      2042.61  2.37765e-23
      2042.71  5.81607e-24
      2042.81  3.43083e-24
      2042.91  3.26734e-23
      2043.01  1.16382e-23
      2043.12  1.22007e-23
      2043.22  4.09822e-24
      2043.32  1.09409e-24
      2043.42  3.88653e-24
      2043.53  3.60170e-23
      2043.63  3.84869e-23
      2043.73  2.01592e-22
      2043.83  1.23560e-24
      2043.93  5.63697e-25
      2044.04  9.48520e-23
      2044.14  1.19685e-22
      2044.24  1.60913e-23
      2044.34  9.96450e-24
      2044.45  9.17443e-24
      2044.55  1.41750e-23
      2044.65  3.24037e-24
      2044.75  4.65046e-23
      2044.85  3.72242e-22
      2044.96  6.82071e-23
      2045.06  2.83660e-22
      2045.16  1.14222e-22
      2045.26  2.10723e-23
      2045.37  3.74421e-24
      2045.47  7.81597e-24
      2045.57  1.62156e-24
      2045.67  3.66808e-24
      2045.77  2.14305e-23
      2045.88  3.47405e-24
      2045.98  4.89548e-23
      2046.08  7.13474e-23
      2046.18  5.68952e-24
      2046.29  1.27885e-22
      2046.39  3.30324e-25
      2046.49  7.31564e-24
      2046.59  9.71201e-25
      2046.70  4.60196e-23
      2046.80  3.05388e-23
      2046.90  3.84284e-24
      2047.00  3.08454e-24
      2047.10  1.11467e-22
      2047.21  6.43731e-24
      2047.31  1.07902e-24
      2047.41  2.62451e-23
      2047.51  3.25271e-23
      2047.62  4.32934e-25
      2047.72  3.61034e-24
      2047.82  1.79787e-24
      2047.92  3.48351e-24
      2048.03  4.86738e-25
      2048.13  3.13033e-24
      2048.23  1.80675e-23
      2048.33  5.07062e-23
      2048.44  6.10117e-24
      2048.54  3.43240e-24
      2048.64  1.20300e-23
      2048.74  1.02145e-23
      2048.85  3.36228e-24
      2048.95  2.02543e-23
      2049.05  2.50224e-23
      2049.15  1.36026e-23
      2049.26  1.62572e-24
      2049.36  6.65300e-23
      2049.46  1.50455e-23
      2049.56  2.84941e-24
      2049.67  2.71202e-24
      2049.77  5.63397e-24
      2049.87  5.50513e-24
      2049.97  1.06967e-22
      2050.08  1.20104e-23
      2050.18  2.47019e-24
      2050.28  1.06743e-23
      2050.38  4.47229e-24
      2050.48  8.80403e-24
      2050.59  7.60224e-24
      2050.69  2.22191e-24
      2050.79  1.91727e-24
      2050.90  5.35881e-24
      2051.00  8.50722e-24
      2051.10  5.04644e-24
      2051.20  1.81260e-24
      2051.31  8.23772e-24
      2051.41  2.08952e-23
      2051.51  3.42022e-23
      2051.61  1.85656e-22
      2051.72  1.32574e-23
      2051.82  3.06771e-23
      2051.92  2.59532e-23
      2052.02  1.76052e-23
      2052.13  9.95189e-23
      2052.23  4.28389e-24
      2052.33  1.26544e-23
      2052.43  1.14584e-23
      2052.54  9.54047e-23
      2052.64  7.21362e-24
      2052.74  1.07426e-23
      2052.84  1.11734e-22
      2052.95  1.66262e-23
      2053.05  7.58373e-24
      2053.15  1.58977e-23
      2053.25  1.99209e-23
      2053.36  2.13946e-22
      2053.46  7.09632e-23
      2053.56  1.01481e-22
      2053.67  4.42491e-24
      2053.77  8.03917e-24
      2053.87  6.95869e-24
      2053.97  1.17625e-23
      2054.08  1.31426e-25
      2054.18  1.70532e-23
      2054.28  8.79582e-23
      2054.38  1.38920e-22
      2054.49  4.77897e-23
      2054.59  2.35640e-23
      2054.69  1.61397e-24
      2054.80  2.32782e-23
      2054.90  4.06466e-24
      2055.00  3.52884e-22
      2055.10  6.05814e-24
      2055.21  1.40940e-23
      2055.31  2.49517e-24
      2055.41  4.24811e-25
      2055.51  2.83715e-23
      2055.62  5.19356e-24
      2055.72  3.93640e-24
      2055.82  6.07954e-25
      2055.93  1.00122e-22
      2056.03  2.12268e-23
      2056.13  7.51360e-24
      2056.23  2.72934e-24
      2056.34  1.34513e-23
      2056.44  7.73285e-23
      2056.54  3.26168e-23
      2056.65  6.24285e-23
      2056.75  1.76358e-23
      2056.85  4.55611e-24
      2056.95  1.18935e-24
      2057.06  6.84921e-24
      2057.16  1.87963e-23
      2057.26  1.54815e-24
      2057.37  5.39914e-24
      2057.47  8.25374e-24
      2057.57  3.43001e-24
      2057.67  7.57850e-24
      2057.78  1.30281e-23
      2057.88  2.91536e-24
      2057.98  1.11526e-24
      2058.09  1.56699e-23
      2058.19  1.00091e-23
      2058.29  2.27519e-25
      2058.39  5.43880e-25
      2058.50  2.62615e-24
      2058.60  1.91190e-24
      2058.70  2.43530e-24
      2058.81  3.75570e-24
      2058.91  6.27217e-24
      2059.01  4.57026e-24
      2059.11  4.86900e-23
      2059.22  1.53771e-23
      2059.32  3.48354e-24
      2059.42  5.04394e-24
      2059.53  6.95666e-24
      2059.63  4.86219e-24
      2059.73  1.91187e-24
      2059.84  1.58631e-24
      2059.94  3.51541e-24
      2060.04  8.70381e-25
      2060.14  9.83919e-24
      2060.25  4.40575e-23
      2060.35  5.29344e-24
      2060.45  3.37460e-23
      2060.56  1.63437e-23
      2060.66  1.57570e-23
      2060.76  7.27940e-23
      2060.87  6.84922e-24
      2060.97  4.85541e-24
      2061.07  1.62428e-23
      2061.18  1.08169e-23
      2061.28  3.22244e-23
      2061.38  3.07618e-24
      2061.48  8.72984e-24
      2061.59  5.75183e-24
      2061.69  1.37875e-24
      2061.79  1.45403e-23
      2061.90  3.38509e-24
      2062.00  2.00022e-23
      2062.10  4.15938e-24
      2062.21  1.57186e-23
      2062.31  6.40264e-23
      2062.41  2.06512e-23
      2062.52  3.29423e-22
      2062.62  1.12618e-24
      2062.72  1.39285e-23
      2062.82  2.93061e-23
      2062.93  9.18125e-23
      2063.03  2.20406e-24
      2063.13  1.90491e-23
      2063.24  1.34839e-23
      2063.34  2.28267e-24
      2063.44  1.29775e-24
      2063.55  3.29952e-23
      2063.65  9.64202e-23
      2063.75  1.12947e-23
      2063.86  1.37048e-23
      2063.96  2.99491e-22
      2064.06  3.94076e-23
      2064.17  3.76580e-23
      2064.27  1.52015e-23
      2064.37  4.27728e-24
      2064.48  3.12313e-24
      2064.58  3.15610e-24
      2064.68  3.05757e-24
      2064.79  5.83591e-23
      2064.89  1.56770e-23
      2064.99  6.19814e-24
