Wavelength [nm]    Cross section [cm^2]
      2019.15  1.53248e-23
      2019.25  5.91126e-23
      2019.35  2.67701e-23
      2019.45  1.26902e-22
      2019.55  3.87142e-21
      2019.66  1.65611e-21
      2019.76  3.30133e-22
      2019.86  4.81424e-22
      2019.96  2.63817e-23
      2020.06  2.13672e-21
      2020.16  5.01137e-23
      2020.26  1.54848e-22
      2020.36  9.52201e-23
      2020.46  1.13695e-22
      2020.56  6.37476e-22
      2020.67  9.90758e-22
      2020.77  1.36730e-22
      2020.87  1.19444e-24
      2020.97  2.78162e-22
      2021.07  9.30089e-23
      2021.17  1.13020e-23
      2021.27  2.97836e-23
      2021.37  1.34093e-23
      2021.47  1.73108e-22
      2021.57  5.11710e-23
      2021.68  1.93874e-22
      2021.78  4.11717e-23
      2021.88  4.22923e-23
      2021.98  2.02848e-23
      2022.08  2.59367e-22
      2022.18  4.98699e-24
      2022.28  1.04810e-23
      2022.38  3.28662e-22
      2022.48  2.03840e-24
      2022.59  3.88925e-23
      2022.69  1.58373e-23
      2022.79  9.23895e-22
      2022.89  4.78170e-22
      2022.99  1.79483e-22
      2023.09  2.95255e-23
      2023.19  1.44846e-23
      2023.29  8.30166e-22
      2023.39  3.53932e-22
      2023.50  6.38284e-23
      2023.60  3.33238e-22
      2023.70  2.09142e-22
      2023.80  9.83022e-24
      2023.90  1.61093e-23
      2024.00  2.86616e-23
      2024.10  4.81761e-24
      2024.20  1.45335e-23
      2024.31  5.08737e-23
      2024.41  2.21156e-22
      2024.51  3.08778e-22
      2024.61  1.79627e-23
      2024.71  1.04024e-23
      2024.81  4.69044e-23
      2024.91  1.67304e-23
      2025.01  2.27718e-22
      2025.12  8.14392e-22
      2025.22  1.73869e-23
      2025.32  7.88499e-24
      2025.42  1.68582e-22
      2025.52  1.90806e-21
      2025.62  9.25576e-23
      2025.72  2.39167e-23
      2025.82  1.78955e-23
      2025.93  5.40274e-22
      2026.03  8.09642e-23
      2026.13  4.55743e-22
      2026.23  4.28095e-22
      2026.33  2.88966e-22
      2026.43  2.07398e-23
      2026.53  1.61908e-22
      2026.63  5.94460e-23
      2026.74  2.11307e-23
      2026.84  1.42266e-22
      2026.94  4.09695e-23
      2027.04  2.82666e-23
      2027.14  5.65292e-22
      2027.24  1.08855e-23
      2027.34  8.92032e-23
      2027.45  1.23478e-23
      2027.55  4.37686e-23
      2027.65  7.27313e-23
      2027.75  7.63925e-23
      2027.85  4.56429e-22
      2027.95  1.13364e-22
      2028.05  6.87242e-23
      2028.16  3.86830e-23
      2028.26  3.22562e-23
      2028.36  6.66422e-23
      2028.46  1.44668e-23
      2028.56  3.37199e-23
      2028.66  4.26353e-23
      2028.76  6.37404e-22
      2028.87  2.50828e-22
      2028.97  1.72675e-22
      2029.07  9.92252e-22
      2029.17  8.50182e-23
      2029.27  5.92075e-23
      2029.37  2.80946e-21
      2029.47  1.35785e-22
      2029.58  2.55600e-22
      2029.68  1.43636e-24
      2029.78  2.66842e-23
      2029.88  7.45268e-23
      2029.98  1.39920e-23
      2030.08  2.66924e-22
      2030.18  6.77621e-22
      2030.29  4.28979e-23
      2030.39  1.44583e-22
      2030.49  3.11837e-24
      2030.59  1.41020e-22
      2030.69  8.74927e-22
      2030.79  6.44561e-23
      2030.90  8.04223e-22
      2031.00  5.59403e-24
      2031.10  3.08341e-22
      2031.20  1.05479e-22
      2031.30  5.74623e-23
      2031.40  2.52138e-23
      2031.50  4.19918e-23
      2031.61  1.52705e-23
      2031.71  1.09436e-22
      2031.81  1.98727e-22
      2031.91  2.46075e-23
      2032.01  8.14873e-23
      2032.11  3.75006e-24
      2032.22  3.95408e-24
      2032.32  4.72332e-24
      2032.42  4.17259e-22
      2032.52  1.00096e-22
      2032.62  3.72711e-23
      2032.72  7.64710e-23
      2032.83  3.52003e-23
      2032.93  1.18037e-23
      2033.03  2.71511e-23
      2033.13  7.50125e-23
      2033.23  3.87977e-22
      2033.33  5.85532e-23
      2033.44  4.84801e-23
      2033.54  8.73731e-24
      2033.64  4.51633e-23
      2033.74  3.55621e-23
      2033.84  7.66532e-23
      2033.94  5.89665e-23
      2034.05  9.73439e-23
      2034.15  1.26978e-23
      2034.25  2.72933e-22
      2034.35  1.33835e-22
      2034.45  2.25814e-23
      2034.55  3.27271e-23
      2034.66  2.55833e-23
      2034.76  1.95046e-22
      2034.86  6.60128e-22
      2034.96  2.26167e-23
      2035.06  2.88521e-23
      2035.16  3.20928e-23
      2035.27  4.28096e-22
      2035.37  9.05376e-24
      2035.47  1.64787e-22
      2035.57  4.23496e-23
      2035.67  5.41889e-23
      2035.78  3.61727e-22
      2035.88  2.58768e-21
      2035.98  3.95511e-23
      2036.08  1.46395e-23
      2036.18  4.37641e-22
      2036.28  1.63656e-23
      2036.39  2.58814e-22
      2036.49  2.58372e-23
      2036.59  6.44040e-23
      2036.69  2.82781e-23
      2036.79  3.98358e-24
      2036.89  4.55780e-24
      2037.00  1.17319e-23
      2037.10  3.85828e-23
      2037.20  2.36382e-22
      2037.30  8.52556e-23
      2037.40  1.92191e-23
      2037.51  1.11716e-22
      2037.61  1.81877e-22
      2037.71  8.20286e-24
      2037.81  5.62866e-22
      2037.91  1.04578e-23
      2038.02  6.07551e-23
      2038.12  1.35993e-23
      2038.22  3.31521e-23
      2038.32  3.22355e-22
      2038.42  1.64421e-23
      2038.52  3.36577e-23
      2038.63  3.53348e-23
      2038.73  1.07156e-22
      2038.83  2.76352e-23
      2038.93  1.17751e-22
      2039.03  1.83599e-23
      2039.14  4.19864e-23
      2039.24  1.33055e-23
      2039.34  6.97928e-24
      2039.44  9.14806e-22
      2039.54  2.40188e-22
      2039.65  2.63057e-22
      2039.75  4.31570e-24
      2039.85  5.36613e-23
      2039.95  7.70919e-23
      2040.05  3.39594e-22
      2040.16  1.84011e-23
      2040.26  4.13781e-22
      2040.36  1.10781e-23
      2040.46  3.40088e-23
      2040.56  1.83085e-22
      2040.67  2.27356e-22
      2040.77  4.71877e-22
      2040.87  6.40464e-23
      2040.97  3.79423e-23
      2041.07  1.32568e-22
      2041.18  1.48610e-22
      2041.28  1.75438e-22
      2041.38  4.35151e-23
      2041.48  5.24554e-21
      2041.58  1.48119e-23
      2041.69  4.69379e-24
      2041.79  9.16291e-24
      2041.89  1.15931e-23
      2041.99  8.75526e-24
      2042.10  5.00061e-23
      2042.20  3.20450e-22
      2042.30  3.57942e-23
      2042.40  2.45367e-24
      2042.50  2.29438e-22
      2042.61  6.11576e-23
      2042.71  1.31870e-23
      2042.81  1.84569e-23
      2042.91  5.41986e-23
      2043.01  1.16918e-23
      2043.12  2.74859e-23
      2043.22  1.70157e-23
      2043.32  3.85365e-24
      2043.42  1.39034e-23
      2043.53  1.62100e-22
      2043.63  9.35580e-23
      2043.73  6.02515e-22
      2043.83  3.47934e-24
      2043.93  1.70835e-24
      2044.04  2.98404e-22
      2044.14  2.51892e-22
      2044.24  6.59980e-23
      2044.34  5.40646e-23
      2044.45  3.86695e-23
      2044.55  4.92884e-23
      2044.65  1.36819e-23
      2044.75  1.94412e-22
      2044.85  3.93937e-22
      2044.96  2.25822e-22
      2045.06  9.40275e-22
      2045.16  1.97436e-22
      2045.26  9.61677e-23
      2045.37  1.33827e-23
      2045.47  1.71563e-23
      2045.57  6.84089e-24
      2045.67  2.08094e-23
      2045.77  7.24153e-23
      2045.88  1.41436e-23
      2045.98  1.56290e-22
      2046.08  2.74555e-22
      2046.18  2.60432e-23
      2046.29  4.65699e-22
      2046.39  1.96847e-24
      2046.49  2.42556e-23
      2046.59  4.14284e-24
      2046.70  1.04944e-22
      2046.80  1.39327e-22
      2046.90  8.77901e-24
      2047.00  1.76883e-23
      2047.10  3.06639e-22
      2047.21  3.53538e-23
      2047.31  4.41651e-24
      2047.41  9.69730e-23
      2047.51  1.24703e-22
      2047.62  2.31418e-24
      2047.72  1.32744e-23
      2047.82  6.85551e-24
      2047.92  1.55135e-23
      2048.03  2.35544e-24
      2048.13  1.32848e-23
      2048.23  8.28883e-23
      2048.33  1.96570e-22
      2048.44  3.25794e-23
      2048.54  1.37751e-23
      2048.64  2.09508e-23
      2048.74  4.40519e-23
      2048.85  1.54147e-23
      2048.95  9.26393e-23
      2049.05  1.02118e-22
      2049.15  4.83840e-23
      2049.26  8.47854e-24
      2049.36  1.85592e-22
      2049.46  3.39887e-23
      2049.56  1.90134e-23
      2049.67  1.14348e-23
      2049.77  2.79310e-23
      2049.87  2.82824e-23
      2049.97  3.30564e-22
      2050.08  4.24446e-23
      2050.18  1.10074e-23
      2050.28  2.88613e-23
      2050.38  2.14665e-23
      2050.48  4.67351e-23
      2050.59  3.56189e-23
      2050.69  8.50123e-24
      2050.79  7.68252e-24
      2050.90  2.77500e-23
      2051.00  4.68499e-23
      2051.10  1.89933e-23
      2051.20  7.23967e-24
      2051.31  1.93425e-23
      2051.41  1.02957e-22
      2051.51  1.35029e-22
      2051.61  1.95448e-22
      2051.72  6.54088e-23
      2051.82  6.24066e-23
      2051.92  1.06518e-22
      2052.02  5.48183e-23
      2052.13  1.30467e-22
      2052.23  1.40728e-23
      2052.33  5.30630e-23
      2052.43  5.09004e-23
      2052.54  1.81924e-22
      2052.64  1.07391e-23
      2052.74  2.97173e-23
      2052.84  3.70079e-22
      2052.95  5.91552e-23
      2053.05  4.69455e-23
      2053.15  4.82196e-23
      2053.25  6.87945e-23
      2053.36  2.53951e-22
      2053.46  1.65002e-22
      2053.56  1.80261e-22
      2053.67  2.07483e-23
      2053.77  3.08607e-23
      2053.87  3.74875e-23
      2053.97  3.43737e-23
      2054.08  8.85271e-25
      2054.18  5.96213e-23
      2054.28  1.32147e-22
      2054.38  5.00681e-22
      2054.49  2.12643e-22
      2054.59  1.06060e-22
      2054.69  8.21479e-24
      2054.80  9.50360e-23
      2054.90  1.86154e-23
      2055.00  4.05720e-22
      2055.10  2.39387e-23
      2055.21  5.30317e-23
      2055.31  1.33871e-23
      2055.41  2.83636e-24
      2055.51  8.60949e-23
      2055.62  2.46243e-23
      2055.72  1.84633e-23
      2055.82  2.99381e-24
      2055.93  3.21013e-22
      2056.03  9.54247e-23
      2056.13  1.87852e-23
      2056.23  1.27755e-23
      2056.34  3.93732e-23
      2056.44  1.44041e-22
      2056.54  6.01606e-23
      2056.65  7.62848e-23
      2056.75  4.25357e-23
      2056.85  1.66650e-23
      2056.95  7.86562e-24
      2057.06  3.21814e-23
      2057.16  1.05381e-22
      2057.26  5.67068e-24
      2057.37  2.55927e-23
      2057.47  2.93818e-23
      2057.57  2.01538e-23
      2057.67  1.24902e-23
      2057.78  6.39676e-23
      2057.88  8.79311e-24
      2057.98  4.00649e-24
      2058.09  4.76366e-23
      2058.19  4.24032e-23
      2058.29  1.79036e-24
      2058.39  2.50676e-24
      2058.50  1.45495e-23
      2058.60  1.37508e-23
      2058.70  1.52578e-23
      2058.81  1.44556e-23
      2058.91  1.80077e-23
      2059.01  1.74221e-23
      2059.11  1.93171e-22
      2059.22  4.09921e-23
      2059.32  1.00216e-23
      2059.42  2.05081e-23
      2059.53  3.05262e-23
      2059.63  2.76564e-23
      2059.73  1.20331e-23
      2059.84  8.23157e-24
      2059.94  1.16843e-23
      2060.04  4.98837e-24
      2060.14  2.62289e-23
      2060.25  1.11972e-22
      2060.35  2.18820e-23
      2060.45  5.48540e-23
      2060.56  4.12483e-23
      2060.66  4.11170e-23
      2060.76  1.15387e-22
      2060.87  2.67290e-23
      2060.97  3.41694e-23
      2061.07  3.72426e-23
      2061.18  4.69896e-23
      2061.28  1.32920e-22
      2061.38  1.95942e-23
      2061.48  3.39861e-23
      2061.59  3.10823e-23
      2061.69  6.30567e-24
      2061.79  4.02323e-23
      2061.90  1.35246e-23
      2062.00  3.19885e-23
      2062.10  2.48430e-23
      2062.21  6.23131e-23
      2062.31  2.19623e-22
      2062.41  7.91160e-23
      2062.52  3.75207e-22
      2062.62  5.77602e-24
      2062.72  5.09894e-23
      2062.82  7.40898e-23
      2062.93  1.31305e-22
      2063.03  8.81716e-24
      2063.13  7.82210e-23
      2063.24  3.65025e-23
      2063.34  1.15502e-23
      2063.44  3.99719e-24
      2063.55  4.93043e-23
      2063.65  1.14075e-22
      2063.75  3.94839e-23
      2063.86  3.72049e-23
      2063.96  8.96533e-22
      2064.06  5.97620e-23
      2064.17  1.87008e-22
      2064.27  7.98669e-23
      2064.37  2.89626e-23
      2064.48  1.62999e-23
      2064.58  1.02470e-23
      2064.68  1.17620e-23
      2064.79  1.87142e-22
      2064.89  6.74203e-23
      2064.99  2.85586e-23
